test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
31,random_greedy T=1000 c=10,1000.0,10.0,"['yt:lWTkpeGMYW0', 'yt:O6FfWBcXQnY', 'yt:C_UTlTiVQ_0', 'yt:oplS2c2lGZM', 'yt:dyzpxWWusVI', 'yt:Hf7v9IZBFuw', 'yt:V-lFQi6Wk2w', 'yt:oafm733nI6U', 'yt:ak8xVtkAn7E', 'yt:x07Enk8z6C0', 'yt:JHnBOUNxHsw', 'yt:OzxuyvuPfbc']",14.969360273664858,0.7209191758131719,0.873966525816791,0.5872711783875242,0.8452624353558077,0.8326734020016215,0.6680490617626231,0.6941806765461601,0.7747920675708019,0.3213497105226805,0.7255512680635625
31,random_greedy T=1000 c=130,1000.0,130.0,"['yt:FoCN8vFPMz4', 'yt:ckZGQ5cLIfs', 'yt:ig03A5IHyJ4', 'yt:OIympYgnCSQ', 'yt:pgvVarxb19I', 'yt:BDQX_Whx--E', 'yt:3bR9qaJh51A', 'yt:1La64M5RA3k', 'yt:FGR9VUcvgY8', 'yt:VMIUb_BlBls', 'yt:KydO9rAqd7I', 'yt:80RfjcExcaI']",3.7645945860508334,0.7471305142110134,0.7223731623598011,0.7224728770517551,0.7774199674305773,0.8566369842710487,0.8569930922206687,0.8535564862851931,0.7393266051783055,0.4396714795803063,0.7742632074355257
31,random_greedy T=1000 c=250,1000.0,250.0,"['yt:1eyRsFHfcgU', 'yt:895xdkeVJ3k', 'yt:kYN_WwXMPhU', 'yt:b8X_ncstZeM', 'yt:bu4vQSR4ge4', 'yt:CbPVbActzEg', 'yt:zwr5vwaxCBY', 'yt:9wd-CTpBhms', 'yt:--41f-GXJJg', 'yt:i65icff3g8k', 'yt:8BXyHtO2mzc', 'yt:45IGXDmj9qQ']",17.558407812828833,0.8098405673043679,0.6975267324790079,0.7971299925929699,0.7094201975119159,0.8767210882060154,0.7996478815728894,0.6813068806495354,0.7843842706086804,0.4198192450098708,0.6749147542058546
31,random_greedy T=1000 c=370,1000.0,370.0,"['yt:Ab7igXjIxvA', 'yt:-mz10kQjRiA', 'yt:rzKi491WGL0', 'yt:YkBX8KyBAcs', 'yt:YOZbvw00qgI', 'yt:71isRf1N2wo', 'yt:cmbKzLBXLo0', 'yt:IUQo0S1YFOI', 'yt:QK7g6pgaC7I', 'yt:AFLFdyhXPC4', 'yt:Sd-Okf57xrI', 'yt:cdSnF-6SW8o']",4.473108946562192,0.7830601097417195,0.8088792082259779,0.5894489461633571,0.8212193712781242,0.8925839565082082,0.8107186845572577,0.8181387517613294,0.6525925689246194,0.42755847926233215,0.782632532789894
31,random_greedy T=1000 c=500,1000.0,500.0,"['yt:GixqEZ1RrGc', 'yt:rahDyCCPkcs', 'yt:ETD-aNGw8Ng', 'yt:j5v8D-alAKE', 'yt:HPdHj7rqLyc', 'yt:trg06GQ3VkU', 'yt:lJoO8hWWC3U', 'yt:p-iL7wZLHDc', 'yt:JgeaQm8kiR0', 'yt:udSiluTAOaQ', 'yt:qdZOajTQsKk', 'yt:7CIvfkOdmHo']",0.36887737613297844,0.8213403735107985,0.8057048784661933,0.7835650811428477,0.8015450210626348,0.9025240045707232,0.86409054103727,0.8604765949031328,0.783679591593507,0.48399080348229856,0.7965639396773788
31,r_75,,,"['yt:x3rptRn6GeA', 'yt:wcfY44oh70Q', 'yt:jIHRAVq8IB4', 'yt:z9N0v4UGFHo', 'yt:2wXjSyoWmeg', 'yt:GAMR3QXa_xE', 'yt:d8ntTETk2F0', 'yt:o4g6Jn2y_f4', 'yt:ecqtrDTfDm4', 'yt:73XA4CRqe_g', 'yt:d1Des_7CBxY', 'yt:dGiQaabX3_o']",78.68404183561742,0.8113626464021194,0.7937037086457103,0.7713852480654534,0.8484804880399432,0.887363516520888,0.8658955967630277,0.857036888455444,0.7818174583700863,0.4671159551268384,0.7777083580374259
31,random_greedy T=3000 c=10,3000.0,10.0,"['yt:LRpNlVZ-YOs', 'yt:TF19yNU0jFM', 'yt:fVDvx3OrMEE', 'yt:cv1-t43jAzs', 'yt:XTcP4oo4JI4', 'yt:ujLpe4aizwI', 'yt:79G5FwAhBDA', 'yt:9wd-CTpBhms', 'yt:CoJtE1_cNZs', 'yt:TfcFakgubgs', 'yt:HF9M3foI1UI', 'yt:cdSnF-6SW8o']",0.5660054478336605,0.8053621396869464,0.809706171937241,0.7837846019680275,0.833257489455048,0.8511598635764096,0.6531596183483568,0.6389620138591737,0.7803001229308459,0.41745881036078925,0.7394694764794157
31,random_greedy T=3000 c=130,3000.0,130.0,"['yt:xTp_lzGmIH4', 'yt:zPTTxsdtI3A', 'yt:-9xNrBQpFt4', 'yt:YlAkijglztg', 'yt:NB9We5wwGPo', 'yt:ebEkn-BiW5k', 'yt:dqyRPHJ8JZM', 'yt:iijORtAq8kE', 'yt:AZ5eYIh1dow', 'yt:Y4hcZN-uXU8', 'yt:GuTgfnkILGs', 'yt:80RfjcExcaI']",19.547298004489676,0.8721351404736681,0.808798922353891,0.8131280492754106,1.0,0.8959492654158252,0.8522930169441506,0.8418729595587615,0.7877097203048431,0.44118729212176644,0.7777280382343795
31,random_greedy T=3000 c=250,3000.0,250.0,"['yt:XmlW3jelTw8', 'yt:bmozbAyWzng', 'yt:g_i1alH5TrA', 'yt:RMJz3nVE-78', 'yt:fY6S9qUy8H0', 'yt:1zskDU0uDcI', 'yt:yXwD88KicsY', 'yt:lwDQglLqzLY', 'yt:VshpPBBehxE', 'yt:R3m6D0gvS_o', 'yt:eNvboEAaMyE', 'yt:KB30j_igzyQ']",0.20635058985167376,0.7871050821017238,0.793284007556767,0.7925479835025729,0.8428807035238715,0.8686148046650108,0.7839931416942794,0.5533730850677363,0.7686499741349189,0.43111447785366735,0.7782592243204636
31,random_greedy T=3000 c=370,3000.0,370.0,"['yt:CPjUXaJpl9M', 'yt:8WiiqssAME4', 'yt:mOJSuBTNkY8', 'yt:OzhIf7z3jG8', 'yt:sD28P4Wc_FE', 'yt:Iv0N5HSz6FA', 'yt:b4HfK_coDcc', 'yt:Sr_Bep9MYIg', 'yt:NFMyZMditVA', 'yt:VRy4P1poT1Q', 'yt:I6sIHnoIwR4', 'yt:0tlx_JJkHWc']",4.630567474975571,0.8059625913090661,0.8023442390290011,0.7859194206863847,0.753362247411925,0.8291994933380714,0.8329720275685859,0.6354058773727981,0.7855174859763788,0.43139051844297405,0.7751061761067289
31,random_greedy T=3000 c=500,3000.0,500.0,"['yt:zQmBWNQtj6I', 'yt:Od0i_zrKsV0', 'yt:X5FPzsKCKd0', 'yt:YVxJNhR9U4g', 'yt:FzhsLO58NRc', 'yt:6Ia20-bi6YA', 'yt:_kO2kp9je5o', 'yt:2sgracmBZ98', 'yt:kRc45ySGUaE', 'yt:6C73ijGmKtg', 'yt:sNhhvQGsMEc', 'yt:d07ijTWMwnc']",12.563543004039857,0.7766049218140652,0.8105431016075978,0.753799891842409,0.7376689699882146,0.9098618611449418,0.8635786223293084,0.8159368067745479,0.78856600917213,0.6908488876523865,0.7815880710612761
31,r_75,,,"['yt:3437zrU5dO8', 'yt:BkWSWRGDF-E', 'yt:jNetovoFPVY', 'yt:cEmmpLSrfmY', 'yt:lG4VkPoG3ko', 'yt:tdelUss-5hY', 'yt:url1TFdHlSI', 'yt:Cllf1djh7kQ', 'yt:xHsPMjWwIWs', 'yt:eglvOnpwKmo', 'yt:V2_ttvNDAno', 'yt:J5LodnKnLYU']",68.19312427765112,0.8803029844144742,0.8192818537518085,0.7935662473576361,0.8538733381377941,0.9767915526103177,0.8685009537112597,0.8652911446664272,0.8743215172987027,1.0,0.8506709538080902
31,random_greedy T=5000 c=10,5000.0,10.0,"['yt:KDoEeMrfEo0', 'yt:or5WdufFrmI', 'yt:h6L7-7zLgkg', 'yt:QK5_dretkuw', 'yt:ZdEVVDk48L4', 'yt:cdSnF-6SW8o', 'yt:FP-9xsQYZwg', 'yt:IBGGsSG52gc', 'yt:L0ZX3moD_mQ', 'yt:kBI9U5RGskU', 'yt:thtKslF8zE4', 'yt:OIc0AWrxGFY']",3.1469785105971333,0.8977121691033622,0.8054125967566277,0.8223558516130954,0.8457254397037857,0.9051548017902886,0.83352254249061,0.79933961839638,0.8288736866599159,0.43237360774241124,0.7854780534239901
31,random_greedy T=5000 c=130,5000.0,130.0,"['yt:SvlnjWvHJYg', 'yt:mWOHE3OgFx0', 'yt:4zxfef6AI70', 'yt:VXNcemkm2zY', 'yt:1MUsNiddQHA', 'yt:YkBX8KyBAcs', 'yt:rxOQtLbaeuw', 'yt:5HgVfgFUYOw', 'yt:VlWvnhSiuck', 'yt:_kO2kp9je5o', 'yt:ECXJ5rTNi74', 'yt:OzxuyvuPfbc']",-3.330806086394748,0.9063307210218939,0.8096266482346292,0.8042269285557052,0.8547391235653782,0.9059098656372179,0.766965767451095,0.7339288224810164,0.8671039540911528,0.5170861615673347,0.7693572723011617
31,random_greedy T=5000 c=250,5000.0,250.0,"['yt:JcgGiHZoWBc', 'yt:bp_5Zd-E8VM', 'yt:o7zazuy_UfI', 'yt:ADuXFJ2crKs', 'yt:rahDyCCPkcs', 'yt:F0KUsmld7dY', 'yt:3ze81eCuko0', 'yt:ui5wZPQwxog', 'yt:cL9PsCLJpAA', 'yt:UMqLDhl8PXw', 'yt:QprkRP-Dylo', 'yt:7CIvfkOdmHo']",22.898532162957345,0.9239475117829611,0.8143958340547128,0.8072203152437292,0.8865624966853334,0.9061264335001545,0.6830585608020785,0.7414507357533443,0.7837085554703523,0.42818464303146364,0.7835086019217044
31,random_greedy T=5000 c=370,5000.0,370.0,"['yt:4Hds4WFCcRY', 'yt:IT-bpda4uuo', 'yt:cn8AoJ7fno0', 'yt:MooO7bRm8Jo', 'yt:4_Le9FOsO74', 'yt:b8eQDnr7EkM', 'yt:GFqwpyfc0C0', 'yt:6F3qTi-McZI', 'yt:xXbvbbIwgHg', 'yt:l_mYUOhIOMg', 'yt:LIEzWorFANc', 'yt:KB30j_igzyQ']",9.686499685779047,0.7927866748404383,0.7903857895271909,0.6972589476589096,0.7813949900463597,0.8384450179163339,0.8557480191122031,0.8422342560393032,0.7638173032987855,0.44183969829212044,0.7764362314039395
31,random_greedy T=5000 c=500,5000.0,500.0,"['yt:pyj6ysoUBNw', 'yt:LxgMdjyw8uw', 'yt:Fq4vXU1NP6k', 'yt:MjdpR-TY6QU', 'yt:wZrsVpBy0N0', 'yt:bnl05iaftB0', 'yt:7Vy1Cg5O5Pc', 'yt:DjwxOH3N-gc', 'yt:wIQnRdlfYV0', 'yt:KBXFti9wKOU', 'yt:sDPk-r18sb0', 'yt:i65icff3g8k']",19.848650175423106,0.8700668452520297,0.922509652881717,0.7948906675804681,0.8491033404528409,0.9160175269950652,0.8826749962624164,0.880316585255332,0.7840061164985906,0.446726146232232,1.0
31,r_75,,,"['yt:3wrrmKo2IS8', 'yt:url1TFdHlSI', 'yt:mzj9uk61htk', 'yt:LC9J6p4SBY8', 'yt:_Lx5VmAdZSI', 'yt:qNdzQgySocw', 'yt:JHnBOUNxHsw', 'yt:rvskMHn0sqQ', 'yt:LsgfGjncxhA', 'yt:6Ia20-bi6YA', 'yt:GAMR3QXa_xE', 'yt:uC8xcpCUFvk']",82.30296509747355,0.8803029844144742,0.8192818537518085,0.7935662473576361,0.8538733381377941,0.9767915526103177,0.8685009537112597,0.8645002172581366,0.8743215172987027,1.0,0.7742672498723723
31,random_greedy T=7500 c=10,7500.0,10.0,"['yt:_cO8fmtjNU4', 'yt:hGpttyVAVLI', 'yt:CwaZgyHluMo', 'yt:UT7QAirORp0', 'yt:WGKIjojADmg', 'yt:4_PSnbX35zk', 'yt:1TePIVwz6pM', 'yt:8VpOV8yKKsc', 'yt:sHnv06FJKt4', 'yt:xTp_lzGmIH4', 'yt:FhZRdS1x3ds', 'yt:0tlx_JJkHWc']",4.36091423329119,0.7018233886078986,0.7955494441711127,0.7250930275204878,0.7454273536418414,0.7764316555399221,0.8210714313521968,0.6007889445470186,0.717090462657295,0.4246737530643998,0.7841037234121947
31,random_greedy T=7500 c=130,7500.0,130.0,"['yt:rw8Gfh3UhYU', 'yt:fNjxB7KMYlI', 'yt:TeuSuquvsGI', 'yt:PVna0TW69pM', 'yt:rzKi491WGL0', 'yt:wjRlgHysuFA', 'yt:OmIYzIkHiaA', 'yt:MtJ-LsDrWUA', 'yt:0EcRwuGubRg', 'yt:bcqUqJw4Jr8', 'yt:v9ki8CIec4I', 'yt:0tlx_JJkHWc']",-6.677520869572966,0.7958626573827029,0.7915030508282446,0.6758756260939249,0.688151084095978,0.7076637056288316,0.821632626644526,0.6158956938059886,0.8829165544677743,0.4436821698261447,0.7578790218055748
31,random_greedy T=7500 c=250,7500.0,250.0,"['yt:PVna0TW69pM', 'yt:ikXV805eWnU', 'yt:mLNLTGprKGc', 'yt:ePU32cKdtPs', 'yt:6UlDUe4CfvA', 'yt:nrVR84ASh_o', 'yt:w64zH3reIFU', 'yt:eGP62pRhwR0', 'yt:5HgVfgFUYOw', 'yt:g_i1alH5TrA', 'yt:dw7uSPQpN8s', 'yt:OIc0AWrxGFY']",-0.8832385754921042,0.7958626573827029,0.7035392552143269,0.6758756260939249,0.5868380312808787,0.682914655621724,0.8615920357226683,0.8627714642427969,0.8829165544677743,0.42497990442362377,0.5409456990681227
31,random_greedy T=7500 c=370,7500.0,370.0,"['yt:mj27OU__BRs', 'yt:gx7pGHuMy4Y', 'yt:R_sELs2Z1hE', 'yt:DjwxOH3N-gc', 'yt:l-u_OmiwSbs', 'yt:cwr_fNkSRv4', 'yt:WomtTTubsSU', 'yt:vnIIVeCBJuw', 'yt:LKNVNXHYzS0', 'yt:m8XyZrx7ChI', 'yt:lNS1M6vj4CM', 'yt:80RfjcExcaI']",7.785425358974408,0.7889630627225368,0.7574753038204997,0.7407894438133003,0.8442461558684572,0.8087231734713989,0.8349568656651792,0.631388483094416,0.736438250184537,0.44107580501029486,0.6638455540232544
31,random_greedy T=7500 c=500,7500.0,500.0,"['yt:DcYVLYMxzH4', 'yt:ZCMXgs5SB8w', 'yt:tvlXc5ZhVgg', 'yt:FALDuZ5pPxc', 'yt:JQct6xScCCw', 'yt:mzj9uk61htk', 'yt:48uxhrd78N4', 'yt:NstTFKrZFMU', 'yt:3ICfs-XMp0s', 'yt:DKspWVodz84', 'yt:rxOQtLbaeuw', 'yt:rJnWg9fLxlk']",-5.636520230291758,0.7856761575750735,0.7124119304571901,0.666593222643901,0.7677044076341945,0.8341804366850454,0.8368838088802332,0.7997516907332841,0.7750262573827046,0.43282883822686413,0.7719821949255825
31,r_75,,,"['yt:khqRfhKXNmE', 'yt:EceUIJf9avo', 'yt:h6JLGyoCMvQ', 'yt:DnTzsWM_gbQ', 'yt:7phdPtvVpyw', 'yt:IQhNDyoYPWs', 'yt:nQLBl01ufVg', 'yt:d8ntTETk2F0', 'yt:CEsVS6H8mVk', 'yt:s0KQHmVR40c', 'yt:k-MeuzzEYLA', 'yt:6nuBccQB4sk']",80.42673890840436,0.8376876788305975,0.8120957625438083,0.792836242947685,0.8540692510646357,0.9114179528418401,0.8658955967630277,0.8139024395044444,0.7873893086813339,0.6334955579438134,0.8000932000334677
31,random_greedy T=10000 c=10,10000.0,10.0,"['yt:V2_ttvNDAno', 'yt:KOZXFn3P_AE', 'yt:YGgvlCtAWD4', 'yt:z3RqEMtoZD0', 'yt:-Od0UgFojYY', 'yt:fOhZIqO1S9E', 'yt:sXxVU5mK_Oo', 'yt:jXIaQLCVB2M', 'yt:WURhg6vbT5U', 'yt:Ih5HnS395Hs', 'yt:sDPk-r18sb0', 'yt:KB30j_igzyQ']",18.765857478300468,0.8700668452520297,0.922509652881717,0.7822359669961492,0.8491033404528409,0.91255514477511,0.7347234284971609,0.7516847937270894,0.7812559788209695,0.5943527887940677,1.0
31,random_greedy T=10000 c=130,10000.0,130.0,"['yt:CJu2--tl2rQ', 'yt:KVl5kMXz1vA', 'yt:hP_mZQy2djg', 'yt:s0KQHmVR40c', 'yt:3FOrWMDL8CY', 'yt:o3YtcwPI5fw', 'yt:FvjbhiILmPk', 'yt:JY3SAzlgBYY', 'yt:MI_r3s5xvIo', 'yt:bMZ4YVrIY_s', 'yt:dlUeyVpNT4g', 'yt:KB30j_igzyQ']",-0.7336527616278303,0.8376876788305975,0.7966271379063071,0.7251535247989861,0.810008486413083,0.9016700758974736,0.8162387299841266,0.8139024395044444,0.7671071621343944,0.45765504313690997,0.77180142515781
31,random_greedy T=10000 c=250,10000.0,250.0,"['yt:q4CuZZAGJJY', 'yt:MjdpR-TY6QU', 'yt:hP_mZQy2djg', 'yt:cbADyyObE8M', 'yt:zooDde_aCR0', 'yt:TQE5J1eNCqs', 'yt:hamaJ40-GeM', 'yt:RIGo2ybDA6Q', 'yt:z-1FaKV7OJI', 'yt:w64zH3reIFU', 'yt:ymcBC7MFRIk', 'yt:0tlx_JJkHWc']",-0.06399401475031397,0.6982768600838145,0.7979063087354393,0.5428863826306944,0.6825666192892639,0.7535901605685934,0.8274445716674965,0.5128691584027432,0.5777583990758128,0.4113448248440413,0.7382299677068209
31,random_greedy T=10000 c=370,10000.0,370.0,"['yt:lrjHhO-3Pyc', 'yt:pKEB9xvuh0E', 'yt:dw7uSPQpN8s', 'yt:4lOOJm8Q8kw', 'yt:trWrEWfhTVg', 'yt:IKqrd5r_f5A', 'yt:o9fBgWvtPQ4', 'yt:dblEwDMeJTo', 'yt:j0H-RCfwFKs', 'yt:PMOf0uD1xag', 'yt:cn8AoJ7fno0', 'yt:zPneHz0MuKQ']",0.10591232581965215,0.6333884400810029,0.8020622337968015,0.6925412919783829,0.6955770834629417,0.889145089791095,0.8566525155796062,0.6242370911358301,0.7586233190423709,0.3748359896992324,0.7781826855769127
31,random_greedy T=10000 c=500,10000.0,500.0,"['yt:Bcg9yDp4Azs', 'yt:n3Xv_g3g-mA', 'yt:xA27x7GRMZQ', 'yt:CTV-wwszGw8', 'yt:vlM_bo_dKXc', 'yt:L9-NH3kw7yU', 'yt:OZqeG9yXggg', 'yt:MG7Gl7YWZTg', 'yt:ak8xVtkAn7E', 'yt:qrmStJ4tGiQ', 'yt:lC5lsemxaJo', 'yt:OzxuyvuPfbc']",6.7731853817198235,0.8701638683868301,0.8041228499378371,0.8016813536568043,0.8295727616987777,0.9157183727184083,0.8746359864071797,0.8563062262239048,0.8363005638590734,0.4443351609830732,0.8119434657451472
31,r_75,,,"['yt:PVna0TW69pM', 'yt:cEmmpLSrfmY', 'yt:NtQkz0aRDe8', 'yt:pf7ydLjbHDg', 'yt:xbdUlfYCRwc', 'yt:d1Des_7CBxY', 'yt:TeuSuquvsGI', 'yt:JqmspdeGrUs', 'yt:fKv-Wi4_ysY', 'yt:6nuBccQB4sk', 'yt:_f6HzL0Nh2g', 'yt:HB2J0MMmEKA']",86.74487502379178,0.8838950427319201,1.0,0.7963446810876124,0.8542465521423429,0.9106652477360786,0.8580801240157382,0.838751545885677,0.8829165544677743,0.43627245032289896,0.8071613012750699
32,random_greedy T=1000 c=10,1000.0,10.0,"['yt:NSxqx5ravDo', 'yt:ZnbDyyp-e1k', 'yt:rzKi491WGL0', 'yt:r6Rp-uo6HmI', 'yt:YOZbvw00qgI', 'yt:661ugOS9QxM', 'yt:wcfY44oh70Q', 'yt:S1zFnV2pFPU', 'yt:lIIlKQ9-RyU', 'yt:igtR3tsRkqk', 'yt:bwzeqRt8dNs', 'yt:45IGXDmj9qQ']",5.084641372864496,0.7830601097417195,0.8796881685061975,0.8123556651610722,0.8212193712781242,0.8925839565082082,0.8651919550972802,0.8181387517613294,0.8496005189840797,0.43708829286325107,0.8015410724192696
32,random_greedy T=1000 c=130,1000.0,130.0,"['yt:eazVPmvLl6Q', 'yt:Xzv84ZdtlE0', 'yt:Yl2t-1UUkqo', 'yt:VvRr0oL6s_E', 'yt:hSYwASZPzXA', 'yt:Sm_FgccC9dk', 'yt:Sd-Okf57xrI', 'yt:ElJrJyZ8Oa4', 'yt:FW0S2uLpmgQ', 'yt:L6OW3C-Y3fU', 'yt:OK7czUnuXac', 'yt:zooDde_aCR0']",12.508454809407294,0.8184808539193397,0.7753270507933105,0.7009466768092686,0.7449420581634845,0.8591347343916313,0.8534792745244294,0.8208910641305197,0.7079367653204397,0.43578567887199327,0.7744502075590688
32,random_greedy T=1000 c=250,1000.0,250.0,"['yt:6jK9bFWE--g', 'yt:iI3nE9wBn48', 'yt:tAPJv-IbIjM', 'yt:LdjYWkv4F-U', 'yt:ZoGH7d51bvc', 'yt:lIIlKQ9-RyU', 'yt:eazVPmvLl6Q', 'yt:kok3UIjTMwY', 'yt:BkWSWRGDF-E', 'yt:7jSG2LHCdwI', 'yt:OrTq5e5Nv-A', 'yt:WsVZh-ELU1c']",14.641686979136484,0.8365760206997422,0.816324839473773,0.7949770837785506,0.9133718799367823,0.9319708089734707,0.8583770496228097,0.8284175686421223,0.7375708384585697,0.4523818059855851,0.8139402374834256
32,random_greedy T=1000 c=370,1000.0,370.0,"['yt:6jkN50X9gZc', 'yt:srzTXiTrpf0', 'yt:sAjm3-IaRtI', 'yt:hCUuM8F_0VE', 'yt:PRtwo1j0y2I', 'yt:QK5_dretkuw', 'yt:mnGCJ4Hm5uI', 'yt:V8LxQP_XShM', 'yt:qoazqJEBGsc', 'yt:6C73ijGmKtg', 'yt:pOEcVIPchYY', 'yt:rJnWg9fLxlk']",-2.7238019628735017,0.9913046841935041,0.8153567712504908,0.9973623551028379,0.8668043692624449,0.8928433727016009,0.8415464175840156,0.6744425284378646,0.7117175464582858,0.44840245580768223,0.779898271985306
32,random_greedy T=1000 c=500,1000.0,500.0,"['yt:nhKjLqCzc4c', 'yt:0VluoJGmoUI', 'yt:DZTRIRAYIao', 'yt:giqrGym4_i8', 'yt:79G5FwAhBDA', 'yt:BDQX_Whx--E', 'yt:6xqPKUx1WOI', 'yt:IVqXKP91L4E', 'yt:9TpQuaN3yCE', 'yt:MXnCK0piuWc', 'yt:5HgVfgFUYOw', 'yt:WsVZh-ELU1c']",7.005222556760419,1.0,0.809706171937241,0.844663160535965,0.892813152301265,0.8998813315138389,0.8637517123015751,0.8424993348767947,0.7847415043367948,0.4396714795803063,0.7789517341179929
32,r_75,,,"['yt:SCYMx75Ao8A', 'yt:J-0zvNL6O3k', 'yt:3cb38Wv8Ahw', 'yt:YVtW5d94KN0', 'yt:LIEzWorFANc', 'yt:9P6rdqiybaw', 'yt:zGhrYMRAoCs', 'yt:wIQnRdlfYV0', 'yt:lDRQTJ0y-7Y', 'yt:zIO1wDhQayA', 'yt:b87b2yXRCgY', 'yt:Euwztpe2JtY']",79.85499526388148,0.8395666826332653,0.8364812925696438,0.783230742115502,0.8417469041619982,0.9170481331188819,0.8743784613106622,0.787332901185356,0.7932175682273455,0.4302995063789013,0.8176288236048692
32,random_greedy T=3000 c=10,3000.0,10.0,"['yt:Uwc1b-ZPkBc', 'yt:4ACa7DD7kfI', 'yt:BgO25FTwfRI', 'yt:mt4JXMcxlwI', 'yt:gW3oWM0Uefk', 'yt:a4tbf-ftbds', 'yt:EijNDP-fRZ4', 'yt:lSNNRfwXwbY', 'yt:aIp-aa8F9EI', 'yt:jN7mSXMruEo', 'yt:RA84xvOiP5A', 'yt:446ITAWjMls']",11.263633536884512,0.8682960477531777,0.7948072227442955,0.7474855008087393,0.8179329385791843,0.8022649574913677,0.8462032437703401,0.7721818873661223,0.7952141202829098,0.4612766122655636,0.7650199355048528
32,random_greedy T=3000 c=130,3000.0,130.0,"['yt:FkPCec7jG5I', 'yt:JaarV0gCSz8', 'yt:V6e-GACRJlY', 'yt:Vz_P6HDaZlg', 'yt:j_6K9jkyjJI', 'yt:CO5_j9aAODE', 'yt:zQmBWNQtj6I', 'yt:uBEL3YVzMwk', 'yt:g_QUW26Efmc', 'yt:24-xkC1W9Ag', 'yt:thtKslF8zE4', 'yt:446ITAWjMls']",3.0562123745684033,0.7716686946281125,0.7980930942091273,0.7852191700934403,0.8217106124243986,0.9077140397246315,0.8462425462338474,0.6484397722612943,0.6382594824245159,0.4602990080018262,0.7687800175302214
32,random_greedy T=3000 c=250,3000.0,250.0,"['yt:XRk2VeL0icU', 'yt:Q5bask6cQ4k', 'yt:iyyMnJrQwtg', 'yt:PQAp-8VYYKM', 'yt:xfhtewl2iSE', 'yt:_XJsAQsT0Bo', 'yt:pjTzQJxw-20', 'yt:zooDde_aCR0', 'yt:pkAs7eB15Co', 'yt:y_sYV2QyD3U', 'yt:HpUVJcKBMb0', 'yt:QnEIZgFFYmQ']",-5.390679279880587,0.7227352584078386,0.8039071896643768,0.6924821519053053,0.7828376894234672,0.9721676115443192,0.9082659992094267,0.8676836336298017,0.7959609201435346,0.4302436968568872,0.7894378664832848
32,random_greedy T=3000 c=370,3000.0,370.0,"['yt:WYA1y405JW0', 'yt:64xNugjI6jc', 'yt:DPrJm6lOOGE', 'yt:HGKn3iUA5M0', 'yt:UwoDc6__ZDw', 'yt:UwaIxsBNhrg', 'yt:pXoZQsZP2PY', 'yt:hSYwASZPzXA', 'yt:BnP9AbA_kBU', 'yt:sAhMJYLDAKQ', 'yt:wKB-ZI2gXsk', 'yt:7CIvfkOdmHo']",2.39597031689528,0.747063730216209,0.8229518139608727,0.6846051697523734,0.7142308013693077,0.8882504148622519,0.8590910043296112,0.8331713844698512,0.6578849162939779,0.4140196326366539,0.788095253628562
32,random_greedy T=3000 c=500,3000.0,500.0,"['yt:Ut6kjMs29gE', 'yt:w5JRKUndWNk', 'yt:rLIR53aSCPM', 'yt:dGJzpQwA090', 'yt:x0WbGMS3cHE', 'yt:LSaSG4n3T6o', 'yt:5tcM-mQ7h9w', 'yt:PbDWbzw-xbg', 'yt:cCi9Iwj55EU', 'yt:vLWHPrZHQxM', 'yt:dqyRPHJ8JZM', 'yt:rJnWg9fLxlk']",8.895725953843943,0.8915667444151052,0.8042410016434789,0.7970352346577777,0.845245886221334,0.876641975173495,0.8660288944282107,0.6182295616060187,0.7692470806879015,0.5314616849554764,0.8125035413331335
32,r_75,,,"['yt:S4nRrLO-1Jw', 'yt:SKmgDiDPblA', 'yt:Sm_FgccC9dk', 'yt:Fjb72jZ3SpA', 'yt:uC8xcpCUFvk', 'yt:yS7GKZaMKAk', 'yt:WHUJL-EjsGY', 'yt:S4nRrLO-1Jw', 'yt:yuCPYMnOZz4', 'yt:Q5bask6cQ4k', 'yt:t_3AvnL10w4', 'yt:uPOJlyGKccc']",86.32035366668784,0.9247929984557276,0.8392056411519535,0.9371540092228666,0.9184526459736271,0.9142217952073916,0.8535696248840968,0.8017749207421913,0.8345410134340261,0.4640828846148336,0.7785202365521667
32,random_greedy T=5000 c=10,5000.0,10.0,"['yt:qAZGHS2W1-Y', 'yt:cInOoeLks-g', 'yt:6vasbjzv34M', 'yt:j7ZjusrXSK8', 'yt:yqUFy-t4MlQ', 'yt:kkVxsBjdW4Q', 'yt:FhZRdS1x3ds', 'yt:of0UH95cWzk', 'yt:OTIGYRa_WXY', 'yt:sAhMJYLDAKQ', 'yt:l7tWoPk25yU', 'yt:rJnWg9fLxlk']",2.1909636490846296,0.760109703915968,0.8035081547281879,0.7668205732535865,0.6787971726095908,0.9040942149708194,0.8590910043296112,0.8331713844698512,0.7629077164249886,0.43662567438244737,0.788095253628562
