test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
28,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:nrVR84ASh_o', 'yt:qojBLk-h6rk', 'yt:lviMDmZAi3Y', 'yt:lj_Gsq78VvA', 'yt:yex0pkkMkGQ', 'yt:zBkVCpbNnkU', 'yt:j_6K9jkyjJI', 'yt:lwDQglLqzLY', 'yt:EiKIwERRnc0', 'yt:G5E6-HhMR3s', 'yt:zmCl5i_sEiM', 'yt:OzxuyvuPfbc']",26.586909676690478,0.8925349292417167,0.8162479836049971,0.7893502750744386,0.8487921675728165,0.921962607024294,0.8615920357226683,0.8627714642427969,0.7476469052729441,0.4433484089026492,0.7968285311808143
28,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:nAO21ec1lqc', 'yt:Y4yeTTOTfO8', 'yt:jN7mSXMruEo', 'yt:eBZVSFf2Dbk', 'yt:KYWuc5ajbgE', 'yt:OSk0AUT4_8o', 'yt:FALDuZ5pPxc', 'yt:WMOZIRkbMV4', 'yt:nJslrTT-Yhc', 'yt:64xNugjI6jc', 'yt:J_RJ5kN9r_0', 'yt:zPneHz0MuKQ']",19.533809071579334,0.8953611508517407,0.812592079357498,0.8040516592163633,0.8435406324816851,0.9100651469914833,0.857923289875056,0.9373607024109193,0.9272933214983456,0.4340232464023867,0.7658588909457915
28,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:utWMGi8HTjY', 'yt:2Cay7Qv1ZZw', 'yt:glM80kRWbes', 'yt:lDRQTJ0y-7Y', 'yt:3q-7Tam2cuc', 'yt:gW3oWM0Uefk', 'yt:nrVR84ASh_o', 'yt:wcfY44oh70Q', 'yt:lC5lsemxaJo', 'yt:8BXyHtO2mzc', 'yt:mXLqrMljdfU', 'yt:cdSnF-6SW8o']",16.84754016176059,0.9411040760980149,0.875175483663672,0.9635167480488874,0.8781524133460263,0.9160903802026781,0.8615920357226683,0.8627714642427969,0.8639069253750279,0.44315647722357904,0.8055364820430705
28,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:iRht8oTgQw8', 'yt:a4I9xEWCBfk', 'yt:UzYpncXclYo', 'yt:xaZ8RvCQMHU', 'yt:OIdRq5jLiIE', 'yt:Rn_kLtLnKts', 'yt:twEnn7tIo5o', 'yt:UivPeUVpw7o', 'yt:cCi9Iwj55EU', 'yt:0xsQQBRYbDU', 'yt:YMxtImOzyGw', 'yt:cdSnF-6SW8o']",23.307525768264966,0.8825121200570196,0.8088764056184308,0.8211855893011191,0.8672979973476385,0.9467774667419182,0.8593446665700513,0.861414955774607,0.8003789158248342,0.5137506302254664,0.7822928574165147
28,r_75,,,"['yt:dGiQaabX3_o', 'yt:a_O8u0YT8T0', 'yt:J-0zvNL6O3k', 'yt:xcphSSvyuyQ', 'yt:32aGBl_pWuE', 'yt:MjdpR-TY6QU', 'yt:n9pkdWpNRws', 'yt:VKsekCHBuHI', 'yt:TofGNBrbzHA', 'yt:79G5FwAhBDA', 'yt:b5MtEb4IC7A', 'yt:jN7mSXMruEo']",98.30365142559856,0.8682960477531777,0.8613887068928772,0.7924798434327991,0.8644564930662494,0.9222435011772858,0.8610260970313357,0.8602976275968733,0.8739752003405887,0.4484956570622042,0.8277206134113883
28,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:V8LxQP_XShM', 'yt:qwFSHelaMV4', 'yt:mhLKT4D2YvI', 'yt:0XPRVXqK3S8', 'yt:BJxwouM5a6o', 'yt:vFQYE3aTPLI', 'yt:xoVJKj8lcNQ', 'yt:eVtCO84MDj8', 'yt:9_cSpzJlIDk', 'yt:8oGNE-Ij-gs', 'yt:MuSpZBVcxow', 'yt:rJnWg9fLxlk']",9.73109259815579,0.8578129452705245,0.8081973311455467,0.7969297628940504,0.8555387990753827,0.9087318883273123,0.7931788672441827,0.6972919186353955,0.7890642206257457,0.43951573648739084,0.7697853196759651
28,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:MXnCK0piuWc', 'yt:VKsekCHBuHI', 'yt:rcgxY__YXEc', 'yt:JefwhxJWmik', 'yt:utUCsruUSoE', 'yt:U4NRVIFNyS4', 'yt:SCYMx75Ao8A', 'yt:I5-dI74zxPg', 'yt:pr6d2gwQfqM', 'yt:lDRQTJ0y-7Y', 'yt:ju6hC1YF5TM', 'yt:d07ijTWMwnc']",12.617233341575556,0.8395666826332653,0.8613887068928772,0.7923063447178846,0.848406466382367,0.9222435011772858,0.9654463154187094,0.9134910897841868,0.9015308435004897,0.4404846152610762,0.8277206134113883
28,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:Cllf1djh7kQ', 'yt:U2as7PjzYIU', 'yt:j7ZjusrXSK8', 'yt:NFMyZMditVA', 'yt:sxYrzzy3cq8', 'yt:qS-z1UvaYRs', 'yt:ZMQbHMgK2rw', 'yt:i3ku5nx4tMU', 'yt:_m5KBNp2_mQ', 'yt:7Vy1Cg5O5Pc', 'yt:vqDbMEdLiCs', 'yt:WsVZh-ELU1c']",12.112964693399636,0.8059625913090661,0.8021191154656978,0.7859194206863847,0.7469103915216795,0.9050193502440915,0.8555857244559342,0.8694490310865024,0.7855174859763788,0.44349843412628204,0.7835083577885494
28,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:yS7GKZaMKAk', 'yt:JgW-XRMOydc', 'yt:AP2QmM-9FuA', 'yt:1t6hoJNXugM', 'yt:R_sELs2Z1hE', 'yt:lj_Gsq78VvA', 'yt:iU0UpqnAdho', 'yt:VubMw46DK0U', 'yt:TYPFenJQciw', 'yt:9FppammO1zk', 'yt:QEYBMXZG6yY', 'yt:zooDde_aCR0']",11.446203314033664,0.7970381540143795,0.805336307210116,0.7901021407474706,0.7818552614291541,0.9073576979247271,0.8551725375696145,0.8358506376877676,0.7824052223806712,0.5427167432672605,0.7837258657629215
28,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:cbADyyObE8M', 'yt:Louth2yr9L8', 'yt:R6OeG8P0pIM', 'yt:afGzhzfzRAE', 'yt:p3RTt4rdSaQ', 'yt:kYN_WwXMPhU', 'yt:okn6_m21uLo', 'yt:79G5FwAhBDA', 'yt:ZzH-bAY6KGI', 'yt:5yxVzlkW4X0', 'yt:3KSfrzd0aqY', 'yt:QnEIZgFFYmQ']",20.592567744811603,0.8984136337426291,0.809706171937241,0.9137347521845264,0.8527455104405397,0.869120568418219,0.8431173337898249,0.7055688440249602,0.8927962964305469,0.4409800636819076,0.7746662882096284
28,r_75,,,"['yt:Pz4Yn9Nuvm4', 'yt:deyO6sEvgNw', 'yt:cxKp-3t0-2Y', 'yt:R6OeG8P0pIM', 'yt:nrVR84ASh_o', 'yt:S4nRrLO-1Jw', 'yt:qS-z1UvaYRs', 'yt:s0KQHmVR40c', 'yt:IzVx220ljKk', 'yt:R3m6D0gvS_o', 'yt:hcqlpv97waI', 'yt:6I0vLIgeytU']",81.80854759967534,0.8758479186938495,0.804836664183878,0.8045771578705154,0.8452489597896035,0.907681600108356,0.8652828696533686,0.8636407945847236,0.8498570542724107,0.44349843412628204,0.7726476864036989
29,random_greedy T=0.001 c=10,0.001,10.0,"['yt:HU0w4A0D9G4', 'yt:_cO8fmtjNU4', 'yt:7i1Bq6pr120', 'yt:rJ_i_FbU9ZE', 'yt:9wpN4zVJo4E', 'yt:Vc35r-yRtzQ', 'yt:zmCl5i_sEiM', 'yt:8VpOV8yKKsc', 'yt:75d_29QWELk', 'yt:rMV1WaWGb3I', 'yt:WST7ltqZogU', 'yt:80RfjcExcaI']",1.1550221157344538,0.8925349292417167,0.8356605065638891,0.7864370987178064,0.8487921675728165,0.9389558731383448,1.0,0.8720324629519807,1.0,0.43950541613666916,0.8920423247236526
29,random_greedy T=0.001 c=130,0.001,130.0,"['yt:KOZXFn3P_AE', 'yt:VvRr0oL6s_E', 'yt:sGLiSLAlwrY', 'yt:Olur9mRLNjM', 'yt:ju6hC1YF5TM', 'yt:MjdpR-TY6QU', 'yt:JQiI9RiI5RQ', 'yt:N69NtpWlW6k', 'yt:7WdIsIxur-E', 'yt:4RflQ5NghjE', 'yt:ggzcSrAA4xM', 'yt:0tlx_JJkHWc']",3.6757089154682134,0.921730684523712,0.8114314163522919,0.8664010906773479,0.8590210894289068,0.9143584903873235,0.8534081905476705,0.8452677254189576,0.7941582323474292,0.4525104838688989,0.7742429353127092
29,random_greedy T=0.001 c=250,0.001,250.0,"['yt:oF3uUd2zWcc', 'yt:SV6MCeDU-IE', 'yt:WYA1y405JW0', 'yt:eglvOnpwKmo', 'yt:79G5FwAhBDA', 'yt:Sm_FgccC9dk', 'yt:DuagMnusZlk', 'yt:xJV1PC_FmzM', 'yt:0XPRVXqK3S8', 'yt:Y5So3FV0ltc', 'yt:5eW6Eagr9XA', 'yt:80RfjcExcaI']",14.327654579060805,0.8184808539193397,0.809706171937241,0.7837846019680275,0.833257489455048,0.9120354740987944,0.8568168919684619,0.864603507265044,0.7803001229308459,0.43615058152062847,0.7795517711194929
29,random_greedy T=0.001 c=370,0.001,370.0,"['yt:LxgMdjyw8uw', 'yt:LRpNlVZ-YOs', 'yt:0SnClG2WBV8', 'yt:QEYBMXZG6yY', 'yt:KOZXFn3P_AE', 'yt:a4I9xEWCBfk', 'yt:69TV0hbSRwY', 'yt:HaVWbdlAiCQ', 'yt:1MUsNiddQHA', 'yt:iy2RZbq7Kn4', 'yt:JZYWA2Qxmvg', 'yt:i65icff3g8k']",11.42983433531916,0.8403264451693552,0.8069194137010541,0.7948906675804681,0.8109970022840243,0.9160175269950652,0.8826749962624164,0.880316585255332,0.7824180330466443,0.5427167432672605,0.772858777218915
29,random_greedy T=0.001 c=500,0.001,500.0,"['yt:tj_kOcOUr_g', 'yt:a4tbf-ftbds', 'yt:0pQSWRdtrf8', 'yt:LC9J6p4SBY8', 'yt:qeWpTpCUmq0', 'yt:OIympYgnCSQ', 'yt:ZfPSKEEOwuI', 'yt:HU0w4A0D9G4', 'yt:kNzqMRvn4K0', 'yt:AYVwWq-Lz1g', 'yt:R6eywXdssMw', 'yt:6ZsP_eHN4Qo']",9.728718238112105,0.8270075691271704,0.7843704542468702,0.7711526788106184,0.7288552699807921,0.8177889182915318,0.842354154342924,0.8218646789452464,0.6800858023855414,0.4485697864868429,0.7728254425813068
29,r_75,,,"['yt:CPjUXaJpl9M', 'yt:7KPVSBHgTm0', 'yt:Gzl34Me7eCs', 'yt:b796roZryKU', 'yt:oweVFXFFh04', 'yt:nhKjLqCzc4c', 'yt:iuAt0XF6U0k', 'yt:FALDuZ5pPxc', 'yt:J5LodnKnLYU', 'yt:h6JLGyoCMvQ', 'yt:lDRQTJ0y-7Y', 'yt:-IHWcphOqKY']",75.24635983899864,0.9248143797665711,0.8056913649100449,0.8198377983366698,0.8470622649710311,0.9058974796126408,0.8580299048566504,0.7829055247255386,0.7845162666490322,0.5057520066739294,0.7902389131848347
29,random_greedy T=0.0005 c=10,0.0005,10.0,"['yt:JcSgulAdofc', 'yt:jeuKQ794o3k', 'yt:-IHWcphOqKY', 'yt:J-pV9vxMF8Q', 'yt:HRIFrljzh_s', 'yt:kYN_WwXMPhU', 'yt:Olur9mRLNjM', 'yt:661ugOS9QxM', 'yt:Mf2cxR9BWa4', 'yt:WHUJL-EjsGY', 'yt:ElJrJyZ8Oa4', 'yt:80RfjcExcaI']",2.7324282099908146,0.9248143797665711,0.8392056411519535,0.9371540092228666,0.9184526459736271,0.9143584903873235,0.767486204446009,0.8452677254189576,0.8345410134340261,0.5057520066739294,0.7902389131848347
29,random_greedy T=0.0005 c=130,0.0005,130.0,"['yt:IQhNDyoYPWs', 'yt:lNS1M6vj4CM', 'yt:l1WQHiNux6g', 'yt:JXeJANDKwDc', 'yt:n-A2GbOSg-g', 'yt:NTPiKGzKAlk', 'yt:se7tPtdC5bA', 'yt:ZMQbHMgK2rw', 'yt:OIympYgnCSQ', 'yt:QT-oDKHn-Fo', 'yt:J6eaL0vWlxg', 'yt:45IGXDmj9qQ']",15.404693023275087,0.78551307082814,0.8019941434412777,0.7624153677375511,0.8339416508499192,0.9097434750290686,0.8573872066976309,0.8385347101337627,0.782441683080864,0.4336841893186205,0.7845569749138802
29,random_greedy T=0.0005 c=250,0.0005,250.0,"['yt:GNmp_T2OWfk', 'yt:rk392bPAO7U', 'yt:TtgZM5cGlho', 'yt:LEENEFaVUzU', 'yt:6l4WMnGol6w', 'yt:z9N0v4UGFHo', 'yt:afGzhzfzRAE', 'yt:y6f3dwxexZM', 'yt:FhZRdS1x3ds', 'yt:dGJzpQwA090', 'yt:-UDLorjyWg0', 'yt:cdSnF-6SW8o']",15.183915967259694,0.8984136337426291,0.8088433001713373,0.9137347521845264,0.8527455104405397,0.9026821376061192,0.8660288944282107,0.956144857480063,0.8927962964305469,0.5314616849554764,0.7891577175835588
29,random_greedy T=0.0005 c=370,0.0005,370.0,"['yt:fKv-Wi4_ysY', 'yt:HEQeOFymFQg', 'yt:igAKsbF5Tqw', 'yt:LEENEFaVUzU', 'yt:WFLy1UrDmXo', 'yt:n3Xv_g3g-mA', 'yt:b4HfK_coDcc', 'yt:i3ku5nx4tMU', 'yt:O3kHVs6kX8g', 'yt:7WdIsIxur-E', 'yt:mji-NVUsCN4', 'yt:7CIvfkOdmHo']",15.520558209057647,0.8701638683868301,0.8041228499378371,0.8016813536568043,0.8295727616987777,0.9157183727184083,0.8746359864071797,0.956144857480063,0.8363005638590734,0.4443351609830732,0.8119434657451472
29,random_greedy T=0.0005 c=500,0.0005,500.0,"['yt:W981jRU1H5g', 'yt:mji-NVUsCN4', 'yt:KyeJTbFCSv0', 'yt:zBkVCpbNnkU', 'yt:5N44LOHTw8M', 'yt:tCbXk5P3Mjc', 'yt:chkcEMtwmow', 'yt:s0KQHmVR40c', 'yt:Axb0ctHQoPY', 'yt:WPPPFqsECz0', 'yt:uqgWU-oGqv4', 'yt:WsVZh-ELU1c']",10.329812195559061,0.8450201072422956,0.8121098990169312,0.7950830645852671,0.8485747769273638,0.9434651761175006,0.8767166265523842,0.8628094610709909,0.8698679563277721,0.43679433797335343,0.8046584838093954
29,r_75,,,"['yt:oweVFXFFh04', 'yt:ADuXFJ2crKs', 'yt:KYWuc5ajbgE', 'yt:qtAvaE2YxV0', 'yt:rk392bPAO7U', 'yt:UT7QAirORp0', 'yt:YcXx4Q2ingo', 'yt:JaarV0gCSz8', 'yt:RilwnjDwTOc', 'yt:Y_hVOm5bsMc', 'yt:YMxtImOzyGw', 'yt:wIQnRdlfYV0']",75.47797569819701,0.8371433420145259,0.8364812925696438,0.7931941269454613,0.8157417558967616,1.0,0.9331204701583057,0.8818595644530811,0.8003789158248342,0.5137506302254664,0.7931025311598582
29,random_greedy T=0.0001 c=10,0.0001,10.0,"['yt:Y71mvOIpkWE', 'yt:jQ7VBQjdOyc', 'yt:t_3AvnL10w4', 'yt:q6fgbYWsMgw', 'yt:vs_Zzf_vL2I', 'yt:JefwhxJWmik', 'yt:S5gfPbPMjN0', 'yt:OAyYSlMhgI4', 'yt:FvjbhiILmPk', 'yt:-UDLorjyWg0', 'yt:JDpPaOKF_q8', 'yt:d07ijTWMwnc']",-2.776494665974198,0.8763649651494501,0.8219607561930679,1.0,0.8479955262203552,0.9116820095073064,0.8366317953051678,0.7984820595469745,0.7727966963117892,0.4703596723153047,0.83102043484661
29,random_greedy T=0.0001 c=130,0.0001,130.0,"['yt:VvRr0oL6s_E', 'yt:OK7czUnuXac', 'yt:7WdIsIxur-E', 'yt:zPTTxsdtI3A', 'yt:khqRfhKXNmE', 'yt:o7zazuy_UfI', 'yt:gRzjYJiJ9J0', 'yt:J5LodnKnLYU', 'yt:MJCbaWcE5-w', 'yt:CHdpXrGQ61I', 'yt:7jqkvs8vGnk', 'yt:zPneHz0MuKQ']",16.862530056587993,0.8345188198463516,0.7583177177249955,0.8131280492754106,0.8366275825237693,0.8591347343916313,0.8651450839395229,0.8208910641305197,0.7884137311777543,0.43597098117242383,0.774721986564679
29,random_greedy T=0.0001 c=250,0.0001,250.0,"['yt:fD2briZ6fB0', 'yt:cVCJBLv0aqE', 'yt:YVlZZnCSrIE', 'yt:mj27OU__BRs', 'yt:Uq9aPEVjV5k', 'yt:nyGrd6w65Ao', 'yt:L81z6ZgpLNk', 'yt:QK7g6pgaC7I', 'yt:YcXx4Q2ingo', 'yt:8y67NFHpxwI', 'yt:mji-NVUsCN4', 'yt:KB30j_igzyQ']",14.47282757708286,0.8787341390498703,0.7988478727305302,0.7907552085951612,0.8499003053115748,0.8087231734713989,0.8533914975635606,0.7470508618544123,0.7739197898265316,0.47324595793221236,0.786039099085717
29,random_greedy T=0.0001 c=370,0.0001,370.0,"['yt:3lrJYTsKdUM', 'yt:_kO2kp9je5o', 'yt:2BrVYeTywNI', 'yt:-UDLorjyWg0', 'yt:LtuypN7L5jc', 'yt:YQ_qr-LA3AU', 'yt:QprkRP-Dylo', 'yt:Aj7PKDTrbjQ', 'yt:0LJwDzurnPs', 'yt:F1hfqW5Cwws', 'yt:fkfYpTCDqQU', 'yt:d07ijTWMwnc']",4.831916034982456,0.9239475117829611,0.824404019533955,0.8125899971181906,0.8997815743804468,0.93955772495748,0.8591445394165738,0.7904334428630393,0.7837085554703523,0.4339775722285314,0.7835086019217044
29,random_greedy T=0.0001 c=500,0.0001,500.0,"['yt:YTpwlQ1R1fU', 'yt:_jGbRsxHi7Q', 'yt:3UAOmMgl17s', 'yt:TeuSuquvsGI', 'yt:hdAEGAwlK0M', 'yt:Ylcg_lOU6IQ', 'yt:6mpjaF3smTA', 'yt:RilwnjDwTOc', 'yt:xcphSSvyuyQ', 'yt:VY2yv3zMOsI', 'yt:FALDuZ5pPxc', 'yt:WsVZh-ELU1c']",13.577276843197343,0.8338145472575156,0.7952472512727264,0.7939538637324715,0.843324550106805,0.9056898492378305,0.8410298983254151,0.7859533333943339,0.7852647842484201,0.4350048093467323,0.7750216030137943
29,r_75,,,"['yt:x-2uVNze56s', 'yt:5wK5E1NqQPQ', 'yt:YTpwlQ1R1fU', 'yt:s0KQHmVR40c', 'yt:xeMbGBw7j8g', 'yt:LtuypN7L5jc', 'yt:b796roZryKU', 'yt:XbrcUz0pu80', 'yt:j_6K9jkyjJI', 'yt:hqxC5mGG9bo', 'yt:8y67NFHpxwI', 'yt:DnTzsWM_gbQ']",92.08414448748101,0.8662184073272288,0.8644043750913207,0.8058900998475071,0.8474682456615618,0.9130479546930385,0.8568329039037607,0.8139024395044444,0.7891893942795569,0.4370065558231595,0.8009792368161938
29,random_greedy T=5e-05 c=10,5e-05,10.0,"['yt:9gPv4qzzb9Q', 'yt:FTqUpolCvpk', 'yt:LEENEFaVUzU', 'yt:Z9uDmY-aj64', 'yt:mji-NVUsCN4', 'yt:uKLzGyZTDSg', 'yt:J_RJ5kN9r_0', 'yt:wjRlgHysuFA', 'yt:WYA1y405JW0', 'yt:bwzeqRt8dNs', 'yt:WomtTTubsSU', 'yt:rJnWg9fLxlk']",6.4835112032333555,0.8370068414331232,0.812592079357498,0.7504684836949014,0.898933147350485,0.9096446166943651,0.9144440943131222,1.0,0.7245838286334791,0.43433386711108884,0.7658588909457915
29,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:2jJhMyUmQaA', 'yt:OZvcI5-HHSU', 'yt:EG6V-FFUmWI', 'yt:WHUJL-EjsGY', 'yt:mvFKxPJFckk', 'yt:eNvboEAaMyE', 'yt:Ok5sKLXqynQ', 'yt:ybPgmjTRvMo', 'yt:ElJrJyZ8Oa4', 'yt:mOJSuBTNkY8', 'yt:_XJsAQsT0Bo', 'yt:QnEIZgFFYmQ']",11.2471959550479,0.9247929984557276,0.8392056411519535,0.9371540092228666,0.9184526459736271,0.9142217952073916,0.8648194553040102,0.869298757999435,0.8345410134340261,0.5842033815361987,0.7841290360110512
29,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:6l4WMnGol6w', 'yt:8nzRXxPnlPQ', 'yt:hsXPSiUm_MY', 'yt:0xsQQBRYbDU', 'yt:mzj9uk61htk', 'yt:eX_3F5CfpAQ', 'yt:RIGo2ybDA6Q', 'yt:850Zr6dzxYU', 'yt:cR38puDiex4', 'yt:GuTgfnkILGs', 'yt:tj_kOcOUr_g', 'yt:QnEIZgFFYmQ']",8.553537896434179,0.8721351404736681,0.8355323826829977,0.7023413042916336,1.0,0.8959492654158252,0.8516341084527748,0.8177249105299973,0.7095159003386144,0.4837133440211387,0.7777280382343795
29,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:Sqa8Zo2XWc4', 'yt:PMOf0uD1xag', 'yt:fkfYpTCDqQU', 'yt:deyO6sEvgNw', 'yt:x-2uVNze56s', 'yt:FvjbhiILmPk', 'yt:iE08wLRGPcQ', 'yt:x8E8lCtUZWw', 'yt:WYA1y405JW0', 'yt:yiw6_JakZFc', 'yt:sNhhvQGsMEc', 'yt:446ITAWjMls']",14.87891991958763,0.8758479186938495,0.8261082626880016,0.8045771578705154,0.836203728254899,0.9096660863140188,0.8652828696533686,0.8384159599345522,0.8498570542724107,0.43374469244925534,0.8009792368161938
29,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:71XKkNiNJM4', 'yt:GceLHVV9Z4s', 'yt:FhZRdS1x3ds', 'yt:7i1Bq6pr120', 'yt:1hEALL9fa9o', 'yt:vsrF9Av5dMw', 'yt:JXeJANDKwDc', 'yt:McM3CfDjGs0', 'yt:kEdaRdDkEiA', 'yt:zjaUqUozwdc', 'yt:J-pV9vxMF8Q', 'yt:KB30j_igzyQ']",2.469809951444894,0.8718333045793935,0.8356605065638891,0.7864370987178064,0.8339416508499192,0.9114273011379377,0.8573872066976309,0.8385347101337627,0.7838262433965847,0.4145270994626762,0.7845569749138802
29,r_75,,,"['yt:vYb3rB0jU70', 'yt:5wK5E1NqQPQ', 'yt:BJxwouM5a6o', 'yt:uKLzGyZTDSg', 'yt:GceLHVV9Z4s', 'yt:VBoc6dQKmTo', 'yt:X0F7RPVitPk', 'yt:DcYVLYMxzH4', 'yt:t_3AvnL10w4', 'yt:VBoc6dQKmTo', 'yt:oweVFXFFh04', 'yt:Wxp__MZgwAI']",115.54990433821561,0.9216785013596656,0.8487329417644621,0.9013157525291632,0.9443498408792755,0.9375127491253377,0.9144440943131222,1.0,0.7835003643008929,0.44154976079781816,0.8088239902446501
29,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:4wTADlDJRQs', 'yt:JcSgulAdofc', 'yt:acyXcQ4w3LI', 'yt:x3RWuzWzVpU', 'yt:jeuKQ794o3k', 'yt:FwYoe-0ncVk', 'yt:wKB-ZI2gXsk', 'yt:gxAaO2rsdIs', 'yt:6p8zAbFKpW0', 'yt:lbWKPtXadIM', 'yt:yw3UmynOhq8', 'yt:rJnWg9fLxlk']",10.353951642654216,0.7421706824219045,0.8229518139608727,0.7833267858955629,0.7604786762902992,0.9101922489630387,0.8522886895498114,0.7523627563209837,0.7783462762528996,0.4516678388371254,0.7849645483365683
29,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:I6sIHnoIwR4', 'yt:rvskMHn0sqQ', 'yt:o5RZwqgDYnQ', 'yt:CjZVqS0puPg', 'yt:TYPFenJQciw', 'yt:-863AJG94Lc', 'yt:WkA4Gf44wLo', 'yt:vz1CJG46D84', 'yt:4Yoo_DX2Nt0', 'yt:McM3CfDjGs0', 'yt:xXbvbbIwgHg', 'yt:cdSnF-6SW8o']",22.23121796376124,0.8018317156966805,0.8066853893539911,0.7482484932970506,0.8145909680085718,0.9073576979247271,0.9429200960004673,0.8636852506169,0.7720301454598033,0.44961008132666996,0.7837258657629215
29,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:-9xNrBQpFt4', 'yt:B96mq3mW0sI', 'yt:kkVxsBjdW4Q', 'yt:ocXOPEnL5ZE', 'yt:3mbBES5PyOk', 'yt:YVlZZnCSrIE', 'yt:CPjUXaJpl9M', 'yt:R2fjRbc9Sa0', 'yt:7WdIsIxur-E', 'yt:5261f9uoeac', 'yt:xcphSSvyuyQ', 'yt:cdSnF-6SW8o']",22.466179949446186,0.8787341390498703,0.8135247671497454,0.7953856746950658,0.8637955197503324,0.9163326583617111,0.8522930169441506,0.8624712770963497,0.7845636624372551,0.48243612768284155,0.786039099085717
29,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:b87b2yXRCgY', 'yt:JgW-XRMOydc', 'yt:4ACa7DD7kfI', 'yt:T8YYPbqJ3qw', 'yt:IYm3mlRRQJ0', 'yt:oweVFXFFh04', 'yt:K9UE2WD6nu8', 'yt:PRtwo1j0y2I', 'yt:JZYWA2Qxmvg', 'yt:iXVDH2SjaJw', 'yt:yXwD88KicsY', 'yt:d07ijTWMwnc']",2.9436564770735316,0.8484502127672883,0.806544590008664,0.802274237794742,0.850174452523138,0.8997429728495348,0.8262263573360148,0.6759034850168852,0.7600441547797235,0.43776561950488396,0.7743718939565031
29,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:wtJwVZGuiOY', 'yt:_Lx5VmAdZSI', 'yt:uljTEmmCh_E', 'yt:XUzegDUtgIU', 'yt:yex0pkkMkGQ', 'yt:t_3AvnL10w4', 'yt:C_gMPaP8x5I', 'yt:iW0LiIMYqrU', 'yt:3K25VPdbAjU', 'yt:crwdzTHonc4', 'yt:HU0w4A0D9G4', 'yt:0tlx_JJkHWc']",12.653008973118112,0.9218302654060067,0.80658235566818,0.8631293875886447,0.8477020505926592,0.8953549064931297,0.8582438452626978,0.7984820595469745,0.8327246752110913,0.4482917654240169,0.8240669184176228
29,r_75,,,"['yt:xeMbGBw7j8g', 'yt:u148ZVqBBgY', 'yt:jeuKQ794o3k', 'yt:8b3lhDyVqgk', 'yt:JqmspdeGrUs', 'yt:S1zFnV2pFPU', 'yt:FhkK0rMHXdQ', 'yt:KriTQ0aTrtw', 'yt:XhlvLJ4daZ4', 'yt:B43IZ7JXsFk', 'yt:uBsarKMce_g', 'yt:jrGdZnR59KU']",84.30455783361936,0.8838950427319201,0.8450392296950232,0.7976955894858464,0.8474682456615618,0.935899543992548,0.8651919550972802,0.7321235009015359,0.7914072128818814,0.44931825501081163,0.7938809214886826
30,random_greedy T=0.001 c=10,0.001,10.0,"['yt:KyeJTbFCSv0', 'yt:qz_6QQzHFXs', 'yt:FvjbhiILmPk', 'yt:S5gfPbPMjN0', 'yt:JY3SAzlgBYY', 'yt:IYblisCkLiw', 'yt:GAMR3QXa_xE', 'yt:fVDvx3OrMEE', 'yt:RVB3PBPxMWg', 'yt:pt9YCVX7VOk', 'yt:DmO_yisKBRo', 'yt:zooDde_aCR0']",1.7412860418557834,0.8901383235093083,0.8320543619550785,0.7938283474738209,0.7920142832700932,0.9558547784903627,0.8674950324273006,0.798818205779357,0.7893442455745324,0.4402056573036971,0.8148026697684394
30,random_greedy T=0.001 c=130,0.001,130.0,"['yt:LC9J6p4SBY8', 'yt:s0KQHmVR40c', 'yt:YVtW5d94KN0', 'yt:glM80kRWbes', 'yt:jQ7VBQjdOyc', 'yt:9FppammO1zk', 'yt:ADuXFJ2crKs', 'yt:vcsmWBqa2LQ', 'yt:q_AL1ROAJ6c', 'yt:Tt5AwEU_BiM', 'yt:xdk2Sargd3o', 'yt:KB30j_igzyQ']",12.648268560155039,0.8376876788305975,0.8165867641455219,0.7793884362641698,0.8496101693412542,0.9013473149794258,0.8790027551166891,0.9707061711891972,0.7884851425433421,0.4703596723153047,0.7744946015217227
