test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
82,r_75,0.5,"['yt:qArYSatvv0c', 'yt:6gjMfVcKA_o', 'yt:1awxwKia7og', 'yt:GEhYkjgx8Rw', 'yt:v1eWIshUzr8', 'yt:O6FfWBcXQnY', 'yt:hSPsaNmFumk', 'yt:xXbvbbIwgHg', 'yt:YdRgQZ8gJwk', 'yt:FhkK0rMHXdQ']",172.36972528200099,0.7741564122510581,0.2544389508248063,0.4367802027744066,0.3100127334469539,0.33738302795581454,0.24520903901681743,0.11746961173873693,0.3976716150844951,0.3540073646616646,0.30354773295947357
83,dg_l=1/10*m,0.5,"['yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:SdPuR4Vdl38', 'yt:sAjm3-IaRtI', 'yt:wtJwVZGuiOY', 'yt:GVJRZqI6h2k', 'yt:Sm_FgccC9dk', 'yt:rofeHjDNE20']",1880.6449656745594,1.0003521491522747,0.3624918894481877,0.6416975459536627,0.5443340592370497,0.5725498391682563,0.16383454186267019,-0.0658330456776801,0.48134515538992967,0.5799953176801811,0.2703122428855199
83,rg_l=1/10*m_T=80,0.5,"['yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:wtJwVZGuiOY', 'yt:LsgfGjncxhA', 'yt:WHUJL-EjsGY', 'yt:gx4Ji-rEn2k', 'yt:Hvq2DW6r2OM', 'yt:BJfmfkDQb14', 'yt:KwJ_WitM_pw', 'yt:rofeHjDNE20']",1652.1924814086203,0.9447280053850783,0.3624918894481877,0.5814416826457719,0.5443340592370497,0.5725498391682563,0.29322650227120084,0.16859276058059308,0.48134515538992967,0.5799953176801811,0.2703122428855199
83,r_75,0.5,"['yt:rXlEcth5Gxc', 'yt:GSCeWyxzlpw', 'yt:7kYXEBHePJc', 'yt:JqR9eEqssjE', 'yt:a_O8u0YT8T0', 'yt:cXvlEGXNJLw', 'yt:GuTgfnkILGs', 'yt:5HWRJ5shC2k', 'yt:FgFbwxBKAR4', 'yt:0Mlj3QxJe4k']",104.23338274528217,0.843264759926963,0.34325994280349503,0.4561331994593278,0.6078115577329719,0.3789629599276242,0.26968584629570314,0.3357899604371515,0.2582883418314504,0.14878562700240577,0.35202978874261304
84,dg_l=1/10*m,0.5,"['yt:lfzeKb5wDsU', 'yt:nEQiRsFjnPw', 'yt:utWMGi8HTjY', 'yt:sAjm3-IaRtI', 'yt:GVJRZqI6h2k', 'yt:5yxVzlkW4X0', 'yt:cxKp-3t0-2Y', 'yt:AP2QmM-9FuA', 'yt:Wxp__MZgwAI', 'yt:rofeHjDNE20']",1745.59022457371,1.0002044493651097,0.3456580443532726,0.6416975459536627,0.49123066783321606,0.5305126751683948,0.30291868639272956,0.2112844679906815,0.5521211440072119,0.5225261651488246,0.27254748670714657
84,rg_l=1/10*m_T=80,0.5,"['yt:lfzeKb5wDsU', 'yt:5yxVzlkW4X0', 'yt:75d_29QWELk', 'yt:i3ku5nx4tMU', 'yt:nEQiRsFjnPw', 'yt:a_O8u0YT8T0', 'yt:DjwxOH3N-gc', 'yt:79DEa1JTqNA', 'yt:fcOfrWZoihU', 'yt:rofeHjDNE20']",1579.4066040871924,0.8043765062799054,0.3456580443532726,0.5105376345333014,0.29696780678580426,0.5257576837520329,0.45986145569848413,0.42536212308901694,0.5414924996245496,0.5225261651488246,0.3566246677008344
84,r_75,0.5,"['yt:vty_31jMc2Y', 'yt:Aj7PKDTrbjQ', 'yt:jIHRAVq8IB4', 'yt:vQ_x4zGwhRg', 'yt:oYjLm4esVgs', 'yt:npNXJJzbpJI', 'yt:Ic3xHn1E8EE', 'yt:UqDPHYpECHU', 'yt:2ohiGNnFTKI', 'yt:l3GehCd6XC4']",139.65978952864467,0.8456900479435028,0.2121721180916647,0.3894764173381067,0.4874919178063294,0.35630543642465456,0.18944840816426603,0.00024929935515765803,0.3675207846971778,0.31062358134667817,0.15829782234069759
85,dg_l=1/10*m,0.5,"['yt:5eW6Eagr9XA', 'yt:CHoXZO7WFDA', 'yt:WHUJL-EjsGY', 'yt:utWMGi8HTjY', 'yt:ZdEVVDk48L4', 'yt:dc2zLRc3gZk', 'yt:GVJRZqI6h2k', 'yt:ecqtrDTfDm4', 'yt:lYXQvHhfKuM', 'yt:n-NJ-B_IIFw']",1808.40855306689,0.9607533794794944,0.38182137531515786,0.6461285006189617,0.5441273917882083,0.5231856212808752,0.20221517138698186,0.22737855038285604,0.5792015811044766,0.34030764354876586,0.20955084376707134
85,rg_l=1/10*m_T=80,0.5,"['yt:5eW6Eagr9XA', 'yt:CHoXZO7WFDA', 'yt:AP2QmM-9FuA', 'yt:ZdEVVDk48L4', 'yt:zd7efB-WexU', 'yt:6Pm0Mn0-jYU', 'yt:DwqwRYe6fKA', 'yt:jN7mSXMruEo', 'yt:VKsekCHBuHI', 'yt:n-NJ-B_IIFw']",1689.6036346362553,0.9090229427045539,0.408684491540456,0.5265735380450629,0.44771565285406717,0.49932157168148283,0.27526891844605306,0.20644499669877323,0.5172372474035866,0.4223027696512439,0.38028247968563156
85,r_75,0.5,"['yt:fLG0kkgnRkc', 'yt:l7tWoPk25yU', 'yt:Npfpjl8lbAU', 'yt:KHJPHBbghtw', 'yt:lBJVyCYuu78', 'yt:6Pm0Mn0-jYU', 'yt:l7tWoPk25yU', 'yt:Izxcpn4JEZ8', 'yt:u4TpaAwu3os', 'yt:4hHA-oqpNig']",95.51376107207136,0.6345975396994035,0.30857088304867186,0.41053056741767247,0.3293392575261224,0.18017192030614795,0.23627092149237294,0.059371286611248124,0.39731214479980265,0.4223027696512439,0.2857416276367112
86,dg_l=1/10*m,0.5,"['yt:hdAEGAwlK0M', 'yt:n3Xv_g3g-mA', 'yt:ZdEVVDk48L4', 'yt:wtJwVZGuiOY', 'yt:GVJRZqI6h2k', 'yt:Sm_FgccC9dk', 'yt:E9c2y0eUBMs', 'yt:lYXQvHhfKuM', 'yt:afGzhzfzRAE', 'yt:I3CsL15U-sM']",1815.100708459165,1.000115687880481,0.3362302294667638,0.5921776619647894,0.5230910204508175,0.5485963493219675,0.29669456365911595,0.004302875587129393,0.5463388680361412,0.4031669190855857,0.2702148560876766
86,rg_l=1/10*m_T=80,0.5,"['yt:hdAEGAwlK0M', 'yt:wtJwVZGuiOY', 'yt:AP2QmM-9FuA', 'yt:F7YlkbhYq3s', 'yt:aed8Q40M8r8', 'yt:-SBNs8KuQlc', 'yt:sDPk-r18sb0', 'yt:a1538GVBxJQ', 'yt:8BIcAZxFfrc', 'yt:I3CsL15U-sM']",1675.7444845221378,0.9084801177426491,0.47480672588667006,0.5210182797043812,0.44609404927621693,0.5292626864561413,0.13246643845595318,0.1158314200212979,0.49209298287996883,0.5354217997048507,0.4499974029956352
86,r_75,0.5,"['yt:jN7mSXMruEo', 'yt:IXxRtYhALRk', 'yt:HB2J0MMmEKA', 'yt:zRPiNFhkb0w', 'yt:8BIcAZxFfrc', 'yt:09Fgix9yqbk', 'yt:ZdEVVDk48L4', 'yt:4hHA-oqpNig', 'yt:7kYXEBHePJc', 'yt:_ArVh3Cj9rw']",192.9655529318405,0.9216313104366761,0.3071743576156761,0.5255991169957417,0.4585900089692211,0.39166710412097827,0.08053633635013496,0.2058470851669543,0.4242518441495694,0.23826125342921256,0.2593955837188474
87,dg_l=1/10*m,0.5,"['yt:XhRbt3R41hs', 'yt:5eW6Eagr9XA', 'yt:CHoXZO7WFDA', 'yt:WHUJL-EjsGY', 'yt:utWMGi8HTjY', 'yt:lqfNjyuMKeY', 'yt:n3Xv_g3g-mA', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:ik_v98sCtsI']",1866.2212588141451,1.0003669465144318,0.41063490102814726,0.6305530024467869,0.5809933970328036,0.5326365834206718,0.29669456365911595,0.130665550247064,0.5621755431017831,0.41596863086441604,0.2094751346050954
87,rg_l=1/10*m_T=80,0.5,"['yt:XhRbt3R41hs', 'yt:EhAemz1v7dQ', 'yt:WHUJL-EjsGY', 'yt:utWMGi8HTjY', 'yt:Fjb72jZ3SpA', 'yt:USRhOzgeDEs', 'yt:47MO5X2NWwU', 'yt:lqfNjyuMKeY', 'yt:FzgxF0PT094', 'yt:ik_v98sCtsI']",1678.4521462891596,1.0003669465144318,0.41063490102814726,0.6305530024467869,0.5809933970328036,0.5027413832036426,0.20173224871471834,-0.06105090423549426,0.5621755431017831,0.30626282890480844,0.13773159063806079
87,r_75,0.5,"['yt:zRPiNFhkb0w', 'yt:GSCeWyxzlpw', 'yt:3FOrWMDL8CY', 'yt:oafm733nI6U', 'yt:JORhEzwTY18', 'yt:VH5XoLEM_OA', 'yt:tdqzvW1yxno', 'yt:ezdtQIrO8oI', 'yt:wupnTUk63RQ', 'yt:lqfNjyuMKeY']",147.0019452421809,1.0003669465144318,0.22895174838823532,0.5029215272064269,0.43386843673910425,0.2882389058204293,0.16104544898637,0.19908700404520244,0.4354241620381413,0.3585457243777226,0.31903070528762634
88,dg_l=1/10*m,0.5,"['yt:5eW6Eagr9XA', 'yt:WHUJL-EjsGY', 'yt:n3Xv_g3g-mA', 'yt:Sm_FgccC9dk', 'yt:nEQiRsFjnPw', 'yt:EhAemz1v7dQ', 'yt:E9c2y0eUBMs', 'yt:lYXQvHhfKuM', 'yt:afGzhzfzRAE', 'yt:rofeHjDNE20']",1836.1246789714762,1.000115687880481,0.40112122716208004,0.579357626551357,0.5809933970328036,0.4957704732776847,0.3069873307779251,0.1269413531215659,0.5693906655154143,0.514422060324159,0.25697832707644863
88,rg_l=1/10*m_T=80,0.5,"['yt:5eW6Eagr9XA', 'yt:i3ku5nx4tMU', 'yt:IV3dnLzthDA', 'yt:3UoCBkp-CAg', 'yt:Wxp__MZgwAI', 'yt:nEQiRsFjnPw', 'yt:10g0J31RuK4', 'yt:P3to46JLDu8', 'yt:hWeksJQQRyU', 'yt:rofeHjDNE20']",1697.5598994773472,0.8901494096104645,0.4207975942877239,0.4936341703804819,0.52641037708317,0.5584101748321442,0.39878742651079,0.3341290282517081,0.5425367519298745,0.514422060324159,0.3281455877798317
88,r_75,0.5,"['yt:Y8ffYfySvRU', 'yt:mnGCJ4Hm5uI', 'yt:iXVDH2SjaJw', 'yt:7kYXEBHePJc', 'yt:deS8ZGhAQWc', 'yt:W981jRU1H5g', 'yt:R4XgsA4t2zI', 'yt:S1zFnV2pFPU', 'yt:ZLI7OXoMQ9c', 'yt:xeMbGBw7j8g']",135.8699415998601,0.7414088932443809,0.3430737253971263,0.432017045865185,0.37912833136915036,0.3582018630368779,0.3210250562168133,0.3260114931772629,0.4494628930407146,0.2163495165316062,0.2828441956092535
89,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:CHoXZO7WFDA', 'yt:lfzeKb5wDsU', 'yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:GVJRZqI6h2k', 'yt:Sm_FgccC9dk', 'yt:lYXQvHhfKuM', 'yt:O0pKb3-YTzU']",1835.0482450602933,1.0003521491522747,0.34976826300246533,0.6148580887565004,0.571365565253964,0.5454435658244094,0.4483252624597996,0.1942960608077054,0.5890524053863332,0.443271968515078,0.38482332606292435
89,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:3q-7Tam2cuc', 'yt:lYXQvHhfKuM', 'yt:HzZm0F0kcpc', 'yt:vF4Lw1mCiP4', 'yt:6Pm0Mn0-jYU', 'yt:Pp3DTtzQcwI', 'yt:O0pKb3-YTzU']",1643.8423655419883,0.9543925333471142,0.34902446827124745,0.5231280104503613,0.571365565253964,0.5454435658244094,0.4483252624597996,0.1942960608077054,0.5890524053863332,0.40034620729290227,0.38482332606292435
89,r_75,0.5,"['yt:kqzwCk0Ha5E', 'yt:4wR9hWduhuQ', 'yt:-SBNs8KuQlc', 'yt:F7YlkbhYq3s', 'yt:Aj7PKDTrbjQ', 'yt:8WxE3-gMjPo', 'yt:ZLI7OXoMQ9c', 'yt:QUGgRSrbPC0', 'yt:xcphSSvyuyQ', 'yt:_MAo8pUl0U4']",198.56066811719586,0.8650801991914183,0.33000692394439624,0.496365354912944,0.5322789580005668,0.36313026761270506,0.018079044404917838,-0.03899925193394611,0.4919923983769892,0.15828002369144623,0.21744207865437223
90,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:Sm_FgccC9dk', 'yt:2XPtzAQxMPw', 'yt:lYXQvHhfKuM', 'yt:urhVbud_vMc', 'yt:Y71mvOIpkWE', 'yt:eAxokVZx5kg']",1831.9829406896708,0.9607533794794944,0.38777951937845434,0.5631687643358796,0.639915802365328,0.5432494097815628,0.43033003572993295,0.1957463905800186,0.5820158760253742,0.49517947654566363,0.3954856382666127
90,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:utWMGi8HTjY', 'yt:8WiiqssAME4', 'yt:GVJRZqI6h2k', 'yt:FNJO1pZV-I8', 'yt:LimoOg7WFrw', 'yt:jtIZZs-GAOA', 'yt:msnP5I3n3HE', 'yt:eAxokVZx5kg']",1679.4175498698435,0.9532790836727354,0.35099757341073007,0.5424317350890109,0.5952773277419814,0.5432494097815628,0.43033003572993295,0.31650402220775903,0.5820158760253742,0.41693610837353245,0.3954856382666127
90,r_75,0.5,"['yt:wcfY44oh70Q', 'yt:bNRwTz6lH04', 'yt:73XA4CRqe_g', 'yt:wcfY44oh70Q', 'yt:RMJz3nVE-78', 'yt:FK7Qr4HOgJk', 'yt:Q_WUevK30Us', 'yt:OzxuyvuPfbc', 'yt:M-K7mxdN62M', 'yt:OCypn_jjC9k']",149.68915949645682,0.763303244661273,0.23084109748627274,0.3980819783076668,0.49246177466813934,0.3417319950778346,0.3356795820587685,0.34038508732744105,0.5112897503172152,0.34633730778325567,0.2165027055967494
91,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:utWMGi8HTjY', 'yt:dc2zLRc3gZk', 'yt:lYXQvHhfKuM', 'yt:zmCl5i_sEiM', 'yt:Y71mvOIpkWE', 'yt:rofeHjDNE20']",1879.256700814474,0.9606988907440632,0.3781646258137404,0.5631687643358796,0.6115695427112162,0.5725498391682563,0.397245751793778,0.21476178767052465,0.5692838586525393,0.5799953176801811,0.38482332606292435
91,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:xXbvbbIwgHg', 'yt:utWMGi8HTjY', 'yt:5N44LOHTw8M', 'yt:Y71mvOIpkWE', 'yt:6nuBccQB4sk', 'yt:CHoXZO7WFDA', 'yt:lUWj0Mhr8bs', 'yt:rofeHjDNE20']",1805.1838397857134,0.95729711925332,0.3781646258137404,0.5631687643358796,0.5689084122752764,0.5725498391682563,0.397245751793778,0.1142889816197332,0.5692838586525393,0.5799953176801811,0.38482332606292435
91,r_75,0.5,"['yt:bolyiGMcjBs', 'yt:YIixRvKqqno', 'yt:sIaFxoL8MUs', 'yt:w2KRtsNBCvg', 'yt:h2RYki4l910', 'yt:QK7g6pgaC7I', 'yt:ezdtQIrO8oI', 'yt:GWOgO_ZTqVc', 'yt:iB6zI4dWERs', 'yt:nRaaY20bCwo']",101.57294717488308,0.6381429984936877,0.02412799914866645,0.36658149841856835,0.4952531788234549,0.14632624584099024,0.04199989725950359,0.04914173733645643,0.2229357142636177,0.3783221660590707,0.00017659198783565
92,dg_l=1/10*m,0.5,"['yt:CHoXZO7WFDA', 'yt:SdPuR4Vdl38', 'yt:utWMGi8HTjY', 'yt:EhAemz1v7dQ', 'yt:ecqtrDTfDm4', 'yt:E9c2y0eUBMs', 'yt:IV3dnLzthDA', 'yt:dGJzpQwA090', 'yt:iW0LiIMYqrU', 'yt:80RfjcExcaI']",1715.07117446576,1.000115687880481,0.2833840119408118,0.634066166890253,0.49454691965050923,0.5749033575672033,0.22637764940350538,0.16162098775149453,0.6022324994008335,0.5745706964658757,0.3009413578509686
92,rg_l=1/10*m_T=80,0.5,"['yt:IV3dnLzthDA', 'yt:utWMGi8HTjY', 'yt:8nzRXxPnlPQ', 'yt:LimoOg7WFrw', 'yt:pnVEnLm9aWA', 'yt:LRpNlVZ-YOs', 'yt:sDPk-r18sb0', 'yt:_JWO0YirtVg', 'yt:UaGTFeibOEk', 'yt:80RfjcExcaI']",1533.9098348726038,0.9665012947673489,0.4675331808240129,0.634066166890253,0.49300784992628777,0.5749033575672033,0.1585976640161039,0.3484944269080115,0.6022324994008335,0.3735713301563707,0.4499974029956352
92,r_75,0.5,"['yt:CaTbNa78I4U', 'yt:UDuImDPghHY', 'yt:j3fvoM5Er2k', 'yt:QeuIBwh7xNQ', 'yt:v6Yz601yzQE', 'yt:Sqdrr6DETNw', 'yt:E9c2y0eUBMs', 'yt:CocRVkQzxfU', 'yt:SExgkQ0HiOc', 'yt:lVcOxZZGrBc']",141.45175032273357,1.000115687880481,0.1594676982625378,0.5355047632620128,0.4018814241654228,0.42974889990121806,0.21215978692299153,0.07737015707254755,0.46124727153295925,0.325531697226219,0.3032075170659426
93,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:lfzeKb5wDsU', 'yt:sAjm3-IaRtI', 'yt:dc2zLRc3gZk', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:E9c2y0eUBMs', 'yt:rofeHjDNE20']",1826.4363216396603,1.000467588083669,0.36869907108671496,0.6148580887565004,0.5745014863909843,0.5889037014603054,0.4107894128747527,0.22765457753508256,0.5519859770836467,0.5802772721877804,0.40159487397176397
93,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:SdPuR4Vdl38', 'yt:Y4yeTTOTfO8', 'yt:75d_29QWELk', 'yt:gtXHv95pwyE', 'yt:n3Xv_g3g-mA', 'yt:E9c2y0eUBMs', 'yt:w5JRKUndWNk', 'yt:NTUIOgLHEFU', 'yt:rofeHjDNE20']",1731.5049725273202,0.9800158276270382,0.26540822428625155,0.5084605221097654,0.4701847477816957,0.5314746304654945,0.4590157772495493,0.3983744387728267,0.5519859770836467,0.3646626368411493,0.40159487397176397
93,r_75,0.5,"['yt:T1PvQsTokbw', 'yt:YhEFWFs6BJs', 'yt:EhAemz1v7dQ', 'yt:LxgMdjyw8uw', 'yt:zIO1wDhQayA', 'yt:QUGgRSrbPC0', 'yt:LxgMdjyw8uw', 'yt:VELz-MKMWPQ', 'yt:p9eOZKauR7U', 'yt:wcfY44oh70Q']",173.0641824611231,0.8299308887913303,0.2600264722272905,0.5741346891154584,0.5240401320703908,0.49360331935448787,0.2502534518182514,0.30906425585538333,0.42583963612445247,0.2595953945019217,0.3930900087050753
94,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:lfzeKb5wDsU', 'yt:5eW6Eagr9XA', 'yt:utWMGi8HTjY', 'yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:GVJRZqI6h2k', 'yt:dc2zLRc3gZk', 'yt:E9c2y0eUBMs', 'yt:80RfjcExcaI']",1833.6923623235423,1.0003521491522747,0.3508341046865544,0.6148580887565004,0.57410210071242,0.5298843240623675,0.397245751793778,0.2131705684726082,0.5521211440072119,0.490350584043554,0.4059303976435456
94,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:5eW6Eagr9XA', 'yt:sAjm3-IaRtI', 'yt:GVJRZqI6h2k', 'yt:ZoGH7d51bvc', 'yt:LRpNlVZ-YOs', 'yt:yuCPYMnOZz4', 'yt:2YjVkNfgD34', 'yt:IV3dnLzthDA', 'yt:80RfjcExcaI']",1675.3849657495655,1.0003521491522747,0.33107953215748054,0.6148580887565004,0.5976186258370464,0.5584101748321442,0.397245751793778,0.14569726046898077,0.5518194415678879,0.490350584043554,0.4059303976435456
94,r_75,0.5,"['yt:spxaOEDo6Ks', 'yt:cXvlEGXNJLw', 'yt:VXNcemkm2zY', 'yt:75bbNdlX2pA', 'yt:g_QUW26Efmc', 'yt:N7mHt01_HPc', 'yt:j3K3oBlXkJs', 'yt:nQLBl01ufVg', 'yt:yuCPYMnOZz4', 'yt:TsNkDn3pAtE']",80.63544204894828,0.6294370841741368,0.2790080282986981,0.4550511175186064,0.5186600896569479,0.37785564821749595,0.2007163372039978,0.021660618213331,0.3788247822595139,0.5254781994696305,0.4231942771813615
95,dg_l=1/10*m,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:dc2zLRc3gZk', 'yt:n3Xv_g3g-mA', 'yt:80RfjcExcaI']",1774.479268762513,0.9286575226219045,0.38921956405115116,0.6257933768861252,0.5767844695277005,0.5782541930436887,0.45296311175882,0.23289418175286922,0.5649728076174798,0.5799953176801811,0.40159487397176397
95,rg_l=1/10*m_T=80,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:F1Hq8eVOMHs', 'yt:Tt5AwEU_BiM', 'yt:url1TFdHlSI', 'yt:uKLzGyZTDSg', 'yt:01FvYaBJdBs', 'yt:5VVCrFhJ9vk', 'yt:80RfjcExcaI']",1565.1273820200338,0.9078570266862266,0.38921956405115116,0.570197290652852,0.576529976660509,0.5782541930436887,0.45296311175882,0.3660985407810928,0.5649728076174798,0.5799953176801811,0.40159487397176397
95,r_75,0.5,"['yt:Tt5AwEU_BiM', 'yt:k12p5eVva1Q', 'yt:EijNDP-fRZ4', 'yt:SxRxY8mcS_4', 'yt:5VVCrFhJ9vk', 'yt:2BrVYeTywNI', 'yt:Zpfd89-MVTQ', 'yt:bNeHG0LRa_E', 'yt:tdqzvW1yxno', 'yt:1nYqrcYxNtI']",101.5327157564265,0.6018607216462929,0.25752331105647713,0.47962439826709613,0.25650009744312086,0.2508067021486505,0.06009915439644545,0.0867679298466527,0.3601759494388806,0.34124474847685166,0.31054644579876717
96,dg_l=1/10*m,0.5,"['yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:lfzeKb5wDsU', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:dc2zLRc3gZk', 'yt:sAjm3-IaRtI', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:80RfjcExcaI']",1824.8297886045139,1.0005646526524898,0.3557437555250569,0.6461110952915101,0.6259740033226849,0.5410559557866403,0.2172057607869952,0.2131705684726082,0.48071650968706353,0.46522736670069104,0.28496680068493285
96,rg_l=1/10*m_T=80,0.5,"['yt:lfzeKb5wDsU', 'yt:hdAEGAwlK0M', 'yt:nEQiRsFjnPw', 'yt:pwcRoTcPPYg', 'yt:sAjm3-IaRtI', 'yt:DmO_yisKBRo', 'yt:xV4GfHjJAtE', 'yt:dc2zLRc3gZk', 'yt:VKsekCHBuHI', 'yt:80RfjcExcaI']",1663.3311254296711,1.0005646526524898,0.38077217579934286,0.6461110952915101,0.5649060948518078,0.5163767871708667,0.3086953987455106,0.2131705684726082,0.5747412588647505,0.514422060324159,0.3997696045864814
96,r_75,0.5,"['yt:meNQnNqHjes', 'yt:fcOfrWZoihU', 'yt:WsVZh-ELU1c', 'yt:7jqkvs8vGnk', 'yt:0wAy0Kptq3c', 'yt:5Viy3Cu3DLk', 'yt:EZfNX4U63hc', 'yt:BJxwouM5a6o', 'yt:JARXHwJoxNk', 'yt:dGsnhOixB2s']",104.98395027416254,0.7246566930110082,0.1923300588291579,0.5399163288617256,0.33683789249275586,0.22092278188417264,0.1929574003237798,0.10571581773085069,0.5562751493851087,0.3084520031455117,0.02956402130963407
97,dg_l=1/10*m,0.5,"['yt:5eW6Eagr9XA', 'yt:WHUJL-EjsGY', 'yt:n3Xv_g3g-mA', 'yt:sAjm3-IaRtI', 'yt:SdPuR4Vdl38', 'yt:dc2zLRc3gZk', 'yt:EhAemz1v7dQ', 'yt:wtJwVZGuiOY', 'yt:lYXQvHhfKuM', 'yt:rofeHjDNE20']",1788.6005423340966,1.0003521491522747,0.3557437555250569,0.6461110952915101,0.572071225572281,0.493820873560365,0.3351237664636228,0.22737855038285604,0.4745871190465631,0.443271968515078,0.2323718738122695
97,rg_l=1/10*m_T=80,0.5,"['yt:5eW6Eagr9XA', 'yt:sAjm3-IaRtI', 'yt:wcfY44oh70Q', 'yt:lbWKPtXadIM', 'yt:4GWOdkhAnX4', 'yt:UMqLDhl8PXw', 'yt:R4XgsA4t2zI', 'yt:Eh7l4Gvx054', 'yt:VD8wbGkUK9w', 'yt:rofeHjDNE20']",1563.2351942667583,1.0003521491522747,0.23335379951586435,0.6461110952915101,0.5162618899503003,0.41244087157504405,0.31130516824144167,0.24350145112778787,0.44886466486283216,0.443271968515078,0.25648929283433997
97,r_75,0.5,"['yt:HbFadtOxs4k', 'yt:bNfZ0yhVccw', 'yt:1ml-OLDV7Vw', 'yt:4GWOdkhAnX4', 'yt:IbUUJzwpl-M', 'yt:N7jWpMUF5wQ', 'yt:vdroRyspQlU', 'yt:Rtsi5PkCh2k', 'yt:2ohiGNnFTKI', 'yt:5YcvKvxWaCE']",119.72364105211551,0.6287769868801407,0.14825303222493863,0.40701828434583864,0.44759925241124526,0.20212318840695614,0.20253248040633176,-0.018197612301763665,0.3887860696564755,0.3110368460888605,0.13141073242428314
98,dg_l=1/10*m,0.5,"['yt:url1TFdHlSI', 'yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:LxgMdjyw8uw', 'yt:dGJzpQwA090', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:zmCl5i_sEiM', 'yt:cxKp-3t0-2Y', 'yt:80RfjcExcaI']",1731.4296944930736,1.0001770494000877,0.3624918894481877,0.6295885181146629,0.571365565253964,0.5782541930436887,0.2832205286470496,0.30491555197009745,0.6147607411085264,0.5908851753175949,0.31128753326900677
98,rg_l=1/10*m_T=80,0.5,"['yt:url1TFdHlSI', 'yt:GVJRZqI6h2k', 'yt:utWMGi8HTjY', 'yt:wcfY44oh70Q', 'yt:hZueeA9b1xY', 'yt:MRbWmBK8-DM', 'yt:PsdFLrTmWb8', 'yt:a_O8u0YT8T0', 'yt:xqqzMjfFa10', 'yt:80RfjcExcaI']",1573.075025378001,0.988025431705299,0.3624918894481877,0.6295885181146629,0.5315089353802069,0.5782541930436887,0.32945566263488424,0.41206606382878996,0.6147607411085264,0.5908851753175949,0.3699599141116286
98,r_75,0.5,"['yt:Fjb72jZ3SpA', 'yt:7i1Bq6pr120', 'yt:-Od0UgFojYY', 'yt:Y_hVOm5bsMc', 'yt:0JPc8p42f98', 'yt:I3CsL15U-sM', 'yt:NTUIOgLHEFU', 'yt:eLLIm-GpJh4', 'yt:ienoSbONyhw', 'yt:W981jRU1H5g']",158.49038490567216,0.814414165058318,0.3317880450718692,0.5185611320210703,0.4306422509864527,0.29977272577413694,0.3107652704152504,0.35606919648498153,0.4330652396940121,0.21370439715330183,0.1572472119071044
