test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
31,r_75,0.5,"['yt:or5WdufFrmI', 'yt:VnbhrwNXry0', 'yt:d2LQmnfloNM', 'yt:RfVPHdAKfHg', 'yt:AYVwWq-Lz1g', 'yt:SdPuR4Vdl38', 'yt:QprkRP-Dylo', 'yt:3q-7Tam2cuc', 'yt:CoJtE1_cNZs', 'yt:1iGISskc-EI']",207.88560392333133,0.9453075855685332,0.6633632500358037,0.7098705546395914,0.7180194920685997,0.6566322657454222,0.3377773473211975,-0.12406740935672557,0.7205619701935525,0.4221721216069435,0.4551226316312145
31,r_agg_75,0.5,"['yt:G5FmFuPPvdE', 'yt:yAtDuXaEtFI', 'yt:afGzhzfzRAE', 'yt:3437zrU5dO8', 'yt:lzugeIXsLxc', 'yt:ghIQzrHzwTk', 'yt:XDa19cMyyt8', 'yt:R6eywXdssMw', 'yt:DwqwRYe6fKA', 'yt:spZ2NBGZPWU']",261.48050365175584,0.9582769194781257,0.5481092093994573,0.9095506767430986,0.713449647549265,0.6982404658873008,0.6479911122510558,0.675619201740994,0.9272981327342601,0.7803627717932633,0.6516483611655717
32,rg_l=1/10*m_t=0.01,0.5,"['yt:SCYMx75Ao8A', 'yt:ZfPSKEEOwuI', 'yt:zTj-HS8OXA0', 'yt:dXaG--pewDA', 'yt:B43IZ7JXsFk', 'yt:_3Pmg7F50oM', 'yt:S-W0NX97DB0', 'yt:rQhzEnWCgHA', 'yt:NeFUdJfShzc', 'yt:5HWRJ5shC2k']",1236.3388076735218,0.6007231321965862,0.22210818700252108,0.5327400933930998,0.7066619793665215,0.5561198707168196,0.2298631456222395,0.12313249866278124,0.4454156264006675,0.4199730665474763,0.4499902211323392
32,rg_l=1/10*m_t=0.1,0.5,"['yt:crwdzTHonc4', 'yt:WAfLuZIeiCI', 'yt:BBahKgS29QQ', 'yt:0VyahIbTmRs', 'yt:Hix-9dz2gL4', 'yt:Won4JyG9-QQ', 'yt:LnsGIgkr6A8', 'yt:lj4IC70kDIU', 'yt:g_QUW26Efmc', 'yt:DKwJX5oRLNc']",1255.9625417608092,0.40387806945537413,0.24098961192533075,0.6160627821560994,0.3873218879642949,0.16966401168971434,0.7070890071848724,0.3643422339844284,0.722597124378611,0.17739042848629816,0.026949434998720663
32,rg_l=1/10*m_t=1,0.5,"['yt:fQtGTIpVuy0', 'yt:HpUVJcKBMb0', 'yt:ahWFQHIHmsA', 'yt:tJuqe6sre2I', 'yt:cZYNADOHhVY', 'yt:pQa_tWZmlGs', 'yt:7BBKA6EU0x4', 'yt:VvRr0oL6s_E', 'yt:pxhpSdgsAqU', 'yt:sIaFxoL8MUs']",1272.4426892940378,0.36830839545794947,0.5210846218492212,0.5388395743625972,0.35891780691014624,0.2908858016735049,0.29796888140121436,0.6324476342180682,0.6131852042911012,0.3753867499090805,0.43234125638796184
32,rg_l=1/10*m_t=10,0.5,"['yt:VvRr0oL6s_E', 'yt:8y67NFHpxwI', 'yt:YtP_ooNz5xU', 'yt:sDPk-r18sb0', 'yt:rrreYWD5_z8', 'yt:H73E5OesA3Y', 'yt:xHsPMjWwIWs', 'yt:8VpOV8yKKsc', 'yt:88Kyjw6lbQM', 'yt:80RfjcExcaI']",1445.860275930612,0.7099751945166364,0.8859038066956828,0.703786988158616,0.6723960374311047,0.856719214856887,0.46572570831268356,-0.043303878598171856,0.718392343898092,0.3753867499090805,1.0
32,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:GGtAilkWTtI', 'yt:hNMRSUFuHPg', 'yt:n3Xv_g3g-mA', 'yt:XhRbt3R41hs', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:q4xZArgOIWc', 'yt:fJXkzoWRF4g', 'yt:80RfjcExcaI']",1776.934758588111,0.9544007185384779,0.8196900029645886,0.8730280744220857,0.7368825025331025,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.6284282606249358,0.8551678820836595
32,r_75,0.5,"['yt:AYVwWq-Lz1g', 'yt:9OU2l3R04aA', 'yt:o2DEESuEOJk', 'yt:eBOgUF5Xex8', 'yt:lfzeKb5wDsU', 'yt:hsXPSiUm_MY', 'yt:U4NRVIFNyS4', 'yt:OCypn_jjC9k', 'yt:hGpttyVAVLI', 'yt:XT5JqQlyz_s']",159.16482608054403,0.804212085629585,0.6647769219560106,0.767926766970344,0.7823483162578074,0.7546923181115288,0.5869078199143417,-0.09350056825104008,0.8459093924581196,0.9225801748042343,0.5598790954591023
32,r_agg_75,0.5,"['yt:eAlpZ6Zx258', 'yt:DjwxOH3N-gc', 'yt:HZGCoVF3YvM', 'yt:tti8b__ld1U', 'yt:url1TFdHlSI', 'yt:BMWXri_lrg8', 'yt:NJ7W6HFHPYs', 'yt:wIQnRdlfYV0', 'yt:cpqlyQYR4S0', 'yt:YhEFWFs6BJs']",238.0188234995183,0.7982293997001919,0.8753827214417838,0.7089335765428242,0.6382282177096855,1.0,0.7244900404782861,0.6417690656693023,0.8187366586314262,1.0,0.999199383820084
33,rg_l=1/10*m_t=0.01,0.5,"['yt:h1fHTuiM5n0', 'yt:sMMWUmsOgNY', 'yt:w72CQAlo4CU', 'yt:Z2G4q-E_oHA', 'yt:N2jPMS3UiVA', 'yt:1nYqrcYxNtI', 'yt:ElJrJyZ8Oa4', 'yt:HHyUr6RPMSk', 'yt:UqDPHYpECHU', 'yt:g3_TB6NBViE']",1351.9507070512825,0.4192116127780176,0.28622238121727545,0.4976563879680367,0.6025832986956786,0.3804087930400656,0.5264396580180672,0.4828176037075562,0.4084456172448114,0.17378092795319022,0.3875415112093446
33,rg_l=1/10*m_t=0.1,0.5,"['yt:xiHjivAmFRI', 'yt:4_Le9FOsO74', 'yt:FCZron9NHOg', 'yt:MqmSMunAtss', 'yt:311QHNzN_h4', 'yt:Hf7v9IZBFuw', 'yt:GlKIPXpbO24', 'yt:eX_3F5CfpAQ', 'yt:9_SQ3DHEW7A', 'yt:o15s-Huj9-g']",1302.8211861242569,0.44367411282697067,0.13975737987550435,0.46491586272648333,0.29715758842186263,0.3437103776636953,0.522339992048878,0.05963107287575234,0.5656741416839898,0.630378655152698,0.8149740725727227
33,rg_l=1/10*m_t=1,0.5,"['yt:qwFSHelaMV4', 'yt:T58RZcvs7b8', 'yt:IirL6GWWvhQ', 'yt:KT18KJouHWg', 'yt:y6f3dwxexZM', 'yt:brm5THIraEM', 'yt:dzBbAd83X4o', 'yt:xcEVntNv9ik', 'yt:BErw1RTkFro', 'yt:mnxpQ6Fzrck']",1310.078595452813,0.8993003550092393,0.09270595899533446,0.9014136898968058,0.6828911040249853,0.1695934663022015,0.15729078901916402,0.02497102684713602,0.768386838202156,0.38879632483497667,0.10965376788877428
33,rg_l=1/10*m_t=10,0.5,"['yt:KXZlOnHKDKc', 'yt:lWFq8uILaq4', 'yt:Bcg9yDp4Azs', 'yt:jN7mSXMruEo', 'yt:fkaq9uN4n6g', 'yt:5VVCrFhJ9vk', 'yt:puQci0NZKyw', 'yt:Diwg79oIWcg', 'yt:0Q6dVt8Oteo', 'yt:80RfjcExcaI']",1237.3603825300306,0.6921884241041247,0.5248583954528435,0.4386113927588064,0.4398888312892263,0.27409430740848995,0.17180182898338903,0.29759271443683394,0.6935415257638905,0.16418535529293965,0.26490746503708956
33,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:lfzeKb5wDsU', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:j_OpYno9iEY', 'yt:or5WdufFrmI', 'yt:YC-v3whLUX0', 'yt:JefwhxJWmik', 'yt:80RfjcExcaI']",1889.3188845573952,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7055004592552364,1.0,0.8309265456052275,0.44213457666596695,1.0,1.0,0.8551678820836595
33,r_75,0.5,"['yt:wRP8gDJ-zjk', 'yt:mvFKxPJFckk', 'yt:Fq4vXU1NP6k', 'yt:R9McgUw6kso', 'yt:uvNkdAggUGU', 'yt:Mt-YuVhsvpY', 'yt:l0iV4uVQ1Ec', 'yt:Axb0ctHQoPY', 'yt:G5FmFuPPvdE', 'yt:e_ifXlso6gk']",79.98059656746219,0.5370264049552473,0.3394849163481129,0.6638603064720617,0.5102467416082757,0.5451462170924387,0.5339177323093862,0.5848734214142601,0.7742365167834643,0.5427804060470689,0.20021180860354446
33,r_agg_75,0.5,"['yt:dW17u65l14I', 'yt:RIGo2ybDA6Q', 'yt:JwIcMQzh9mI', 'yt:_1c_HUbEkQY', 'yt:tdqzvW1yxno', 'yt:OH01ghu76wQ', 'yt:ZdEVVDk48L4', 'yt:S4nRrLO-1Jw', 'yt:14Y1hUxGLek', 'yt:o4g6Jn2y_f4']",276.7373380049734,0.9026867071749556,0.547420347912709,0.7331144528355095,0.7200417475787138,0.6339928026564201,0.2160830910450841,0.006862535115480025,0.7200804590438501,0.44796719811609464,0.3865983226977107
34,rg_l=1/10*m_t=0.01,0.5,"['yt:3L-4GkcZJAo', 'yt:OOBJ8BmT5IQ', 'yt:rlnCkL1D9Bk', 'yt:MFYSyyfgANE', 'yt:LxgMdjyw8uw', 'yt:3mbBES5PyOk', 'yt:lZ6CmwquKKQ', 'yt:sAjm3-IaRtI', 'yt:5xRwV9z0yhA', 'yt:g-pysAEnPtQ']",1319.0955590293029,1.0,0.18207145857198104,1.0,0.8081956678570219,0.719202277483318,0.5062015468945988,0.6585520723596378,0.6259859182221553,0.7158648855938057,0.29326720714160853
34,rg_l=1/10*m_t=0.1,0.5,"['yt:7HHA-fvgoq8', 'yt:6l9ntUgTt3o', 'yt:rLIR53aSCPM', 'yt:mxWbFG32_dw', 'yt:Ys3bxn75Sp0', 'yt:4W1rXE8999s', 'yt:bdoEm_KnFdQ', 'yt:vSNtifE0Z2Q', 'yt:KBXFti9wKOU', 'yt:LEa7geFlh5s']",1214.443515301105,0.4221981088768961,0.5071158342357964,0.38829901616874296,0.565093795822308,0.29304914522091435,0.06421735515183408,0.7265859487483328,0.40338653294076143,0.17312645149299996,0.5265246366190917
34,rg_l=1/10*m_t=1,0.5,"['yt:8YuG6_Ke05M', 'yt:owPFdSEdSKA', 'yt:TXTW6t_Qtgw', 'yt:BlA0SSjaXnY', 'yt:3cEC0-kzZvw', 'yt:Kl3V4mF8k7Y', 'yt:qVbd7NgKxEY', 'yt:MgA5A1Tu3v0', 'yt:UTytHX0bSpc', 'yt:80PX9T_9xIE']",1263.9537955831847,0.35811166859368504,0.3162767597544297,0.26566798439920647,0.2369791736622471,0.1532987165688036,0.16175454540609946,0.17924083209641764,0.3392916462963716,0.3581897471383631,0.3534918293741805
34,rg_l=1/10*m_t=10,0.5,"['yt:B9dFhcZCmW4', 'yt:eKAtCVyd2yQ', 'yt:JjXEXox3668', 'yt:69w3mZOHEtU', 'yt:XUzegDUtgIU', 'yt:GVJRZqI6h2k', 'yt:ISHjHy15DF4', 'yt:BJBbyQ-W5nU', 'yt:ityDFGkw3dI', 'yt:80RfjcExcaI']",1426.0888546126325,0.8912209415401622,0.6982490886137992,0.7092766700655913,0.5764199419257892,0.88801467719455,0.41114516018422037,0.1969659637261582,0.7688615953105633,0.3014877973509822,0.5394611251925157
34,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:WHUJL-EjsGY', 'yt:F1Hq8eVOMHs', 'yt:hdAEGAwlK0M', 'yt:NuZ234lO9Dg', 'yt:lqfNjyuMKeY', 'yt:JbrK6LtTvOc', 'yt:afGzhzfzRAE', 'yt:80RfjcExcaI']",1861.2554723705473,0.9596885308041674,0.7897417983254243,0.9095506767430986,0.895563850854232,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.46893100224685497,0.8551678820836595
34,r_75,0.5,"['yt:xgy0rW0oaFI', 'yt:3Teqp6aYMaM', 'yt:j3fvoM5Er2k', 'yt:O6FfWBcXQnY', 'yt:OC4E-nnXdqo', 'yt:KC7YD98HixM', 'yt:Iv0N5HSz6FA', 'yt:O96sj2IotuY', 'yt:M2wI25p_7GA', 'yt:75d_29QWELk']",91.50993108536913,0.6754000340489771,0.3021668765557802,0.42773428083840315,0.4736052352635251,0.8800553910826334,0.9284766895503117,0.8488536194612911,0.930937969821274,0.2902612613100161,0.7019781537115962
34,r_agg_75,0.5,"['yt:fLG0kkgnRkc', 'yt:B_rStLPDn3c', 'yt:4oftslwTQnc', 'yt:DmO_yisKBRo', 'yt:w5JRKUndWNk', 'yt:cebFWOlx848', 'yt:qo1aZ-vYnpk', 'yt:vF4Lw1mCiP4', 'yt:HZGCoVF3YvM', 'yt:yex0pkkMkGQ']",248.98321602443258,0.6887597231295748,0.8753827214417838,0.660734393522421,0.6088019842529914,0.7881459870750874,0.534911849414658,0.5609581502830493,0.7622946048486657,0.5604918902605448,0.999199383820084
35,rg_l=1/10*m_t=0.01,0.5,"['yt:iRht8oTgQw8', 'yt:zd7efB-WexU', 'yt:tEAgvk4HQ6w', 'yt:z5LfFtO9xQc', 'yt:9wd-CTpBhms', 'yt:hZueeA9b1xY', 'yt:d2LQmnfloNM', 'yt:cTYvCpLRwao', 'yt:tPibvlyqKLA', 'yt:FL5kaCYaEs8']",1318.577834007893,0.6276029399098366,0.3336819471483213,0.44644017924826035,0.5767647321951133,0.17742060741769944,-0.029088309902762743,0.29114192178869613,0.6472375182325525,0.47096026326558815,0.42245135810200957
35,rg_l=1/10*m_t=0.1,0.5,"['yt:LEa7geFlh5s', 'yt:0uQqMxXoNVs', 'yt:pf7ydLjbHDg', 'yt:cQcHghE856E', 'yt:wqL5ujXq0W8', 'yt:fksKuXhvWX4', 'yt:pvcrJLIQ38k', 'yt:yBQMvPuZ_Lc', 'yt:LC9J6p4SBY8', 'yt:m-nMHDJosPQ']",1162.6292812344345,0.5549326750749778,-0.04742168396668508,0.7320462730077265,0.8026477733323679,0.18146576152513524,0.3447703169526607,0.08151578959691684,0.6821053115784819,0.448271916414688,0.348576085721184
35,rg_l=1/10*m_t=1,0.5,"['yt:OFJYVQ7_9iw', 'yt:T-z_zRcLGAk', 'yt:xdTvLI0gl0s', 'yt:fbpfMHKccMo', 'yt:LJ4W1g-6JiY', 'yt:CTEF7jGsOvg', 'yt:RdAoJhs1yR0', 'yt:fSwpe8r50_o', 'yt:hsXPSiUm_MY', 'yt:2WLJJkI8tNs']",1276.6454032183726,0.5188977163639394,0.18551885134307788,0.5285788574050114,0.25409362104277894,0.42381842408109127,0.5869078199143417,0.47206819242603926,0.46739451719475805,0.7795233285340902,0.4104676531353504
35,rg_l=1/10*m_t=10,0.5,"['yt:Vp6i8bg45wU', 'yt:3Teqp6aYMaM', 'yt:Gzl34Me7eCs', 'yt:SgvtVaR0RKE', 'yt:x3rptRn6GeA', 'yt:TlsqEqtFXpo', 'yt:cYAaHJ9WUXs', 'yt:hdAEGAwlK0M', 'yt:XFQJrt2PUH8', 'yt:80RfjcExcaI']",1409.206065969387,0.8898058439773178,0.48384371418861394,0.8002539767006991,0.7342135511686694,0.43369520315599547,0.17905202519819746,0.4204124589088134,0.739017747379153,0.46893100224685497,0.6004809234205681
35,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:vYb3rB0jU70', 'yt:LdjYWkv4F-U', 'yt:F1Hq8eVOMHs', 'yt:IVqXKP91L4E', 'yt:fWNtXShH17M', 'yt:lbWKPtXadIM', 'yt:pT20jFngthE', 'yt:80RfjcExcaI']",1777.2276660374596,0.9931992521111431,0.7897417983254243,0.892366784942842,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.46268925727107124,0.8551678820836595
35,r_75,0.5,"['yt:6-hQiPcHhFc', 'yt:QEYBMXZG6yY', 'yt:qRfDboU1gs4', 'yt:0XPRVXqK3S8', 'yt:DmO_yisKBRo', 'yt:qRfDboU1gs4', 'yt:VWpUse0F98Y', 'yt:jrGdZnR59KU', 'yt:l3GehCd6XC4', 'yt:TDcwIZzaf-k']",102.07292009753021,0.7415927340215078,0.46802184712175493,0.6913567410596991,0.5763754682003124,0.4239886815732808,0.4081924804545585,0.3594541092708426,0.6542970196082861,0.6278370263003041,0.4091348892529497
35,r_agg_75,0.5,"['yt:OOBJ8BmT5IQ', 'yt:koud7hgGyQ8', 'yt:rSSNlM3Au1A', 'yt:TLBWxkx59yc', 'yt:e_QYVB2ufUY', 'yt:xqqzMjfFa10', 'yt:3lrJYTsKdUM', 'yt:trg06GQ3VkU', 'yt:VIoddR8C2GI', 'yt:chfPNVPWI3I']",226.07333327064825,0.641110600666269,0.32052551472149815,0.6123747197767747,0.5127465806060955,0.5702662251993156,0.5888378460969333,0.8899741535982424,0.7724396019541984,0.5449104422311569,0.46345070635510854
36,rg_l=1/10*m_t=0.01,0.5,"['yt:e_ifXlso6gk', 'yt:LKYtXDjgPZs', 'yt:-p92CwIHgIA', 'yt:U_7CGl6VWaQ', 'yt:TBz9MsS7q70', 'yt:OYqC0_E-Vq0', 'yt:rnDbi8gti0U', 'yt:79G5FwAhBDA', 'yt:XTcP4oo4JI4', 'yt:YWM289BmD1Q']",1281.223507776941,0.7525576107482863,0.5418558978876384,0.6156098211306922,0.5492497008298092,0.09699990807565391,0.3469985046452702,0.3395595122832805,0.575839170879034,0.15843957946565268,0.12833215865179667
36,rg_l=1/10*m_t=0.1,0.5,"['yt:lJrD2zvF-cM', 'yt:396Zm7w2cNo', 'yt:03eImug62IU', 'yt:qQVZYjGqEI8', 'yt:8QszqM15_Bs', 'yt:qGXumqra2Fc', 'yt:ZCMXgs5SB8w', 'yt:aCnPjtOtDlg', 'yt:yY_mVVtkQi4', 'yt:E5AdTJc9bCk']",1302.056581463737,0.5719964038687443,0.43579862384976076,0.5477447752487965,0.1978541546279486,0.5244007873556431,0.2189673366648181,0.13669114311174863,0.5854098775351863,0.43834393556255724,0.602625474120097
36,rg_l=1/10*m_t=1,0.5,"['yt:pt9YCVX7VOk', 'yt:bdoEm_KnFdQ', 'yt:TFP3QqUapQo', 'yt:r1QmanljNTw', 'yt:iLX_r_WPrIw', 'yt:h2RYki4l910', 'yt:ldRTqIIZ7Bo', 'yt:NHk1WiD_pjY', 'yt:UBVV8pch1dM', 'yt:n-NJ-B_IIFw']",1241.0762635715382,0.5437619614553333,0.5317181740613361,0.6211617158070806,0.535211063905667,0.37489036304960877,0.3218391703460455,0.1230664607609505,0.5982646992457407,0.34449122932300935,0.5205397629336677
36,rg_l=1/10*m_t=10,0.5,"['yt:NpwHszy7bMk', 'yt:3JLfmsg05ZY', 'yt:KcBF6jmmiSM', 'yt:NkdczX1Sq-U', 'yt:UT7QAirORp0', 'yt:pkAs7eB15Co', 'yt:xV4GfHjJAtE', 'yt:x3rptRn6GeA', 'yt:YVtW5d94KN0', 'yt:80RfjcExcaI']",1464.8504870576007,0.6226879067381913,0.6397736511426583,0.47154444453375505,0.5189834476814008,0.6387341586002003,0.4836041240577626,0.8191538293393441,0.6386307365625781,0.29460328579319417,0.45759093096448783
36,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:WHUJL-EjsGY', 'yt:GVJRZqI6h2k', 'yt:yiw6_JakZFc', 'yt:url1TFdHlSI', 'yt:wtJwVZGuiOY', 'yt:5HgVfgFUYOw', 'yt:3UoCBkp-CAg', 'yt:80RfjcExcaI']",1882.2746871753995,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,1.0,0.8309265456052275,0.2547939408360363,0.9886914747253466,1.0,0.8551678820836595
36,r_75,0.5,"['yt:SXLHijQeYok', 'yt:sIaFxoL8MUs', 'yt:JefwhxJWmik', 'yt:7TmcXYp8xu4', 'yt:850Zr6dzxYU', 'yt:HYuqC13LZ1Q', 'yt:HaVWbdlAiCQ', 'yt:fbbM33WvcXs', 'yt:GvS2qik3Mr8', 'yt:eAlpZ6Zx258']",107.71176587266113,0.6621963238352344,0.6296277216597697,0.7113133239826671,0.7055004592552364,0.6241223752119424,0.6684837555541394,0.6294019254875441,0.8137323211947776,0.5860354212373321,0.6287694623475854
36,r_agg_75,0.5,"['yt:i3ku5nx4tMU', 'yt:LtOH31LY-KU', 'yt:DjwxOH3N-gc', 'yt:dWtG6DFFb1E', 'yt:SKmgDiDPblA', 'yt:Fjb72jZ3SpA', 'yt:I9hJ_Rux9y0', 'yt:chkcEMtwmow', 'yt:BVbAYIT92Ws', 'yt:79G5FwAhBDA']",251.67468903357508,0.7525576107482863,0.5418558978876384,0.6156098211306922,0.5207176600392922,0.7415174904319112,0.822179239740368,0.7826411344184087,0.8082035831361544,0.5448628994407876,0.5047259970757317
37,rg_l=1/10*m_t=0.01,0.5,"['yt:GEBVqJzZGfs', 'yt:1xvF9iYh4yQ', 'yt:JuwDiKWEBgY', 'yt:UaGTFeibOEk', 'yt:rekNlm1XVQw', 'yt:xoue4-ohk1Y', 'yt:trg06GQ3VkU', 'yt:HWHGwxJwvP4', 'yt:QvBsIizKMKY', 'yt:tZrLh9IDK_4']",1306.4580665213502,0.5540737837669593,0.3453443471581011,0.5418247377272025,0.44539644318880134,0.31456905510855077,0.3974136184978713,0.21392166278213223,0.46690793836243466,0.49454100051886274,0.39743321815218996
37,rg_l=1/10*m_t=0.1,0.5,"['yt:qVbd7NgKxEY', 'yt:dDhTMIao-fM', 'yt:_-QaP5zYWdI', 'yt:jy9b1HSqtSk', 'yt:kTYtGW6tbaM', 'yt:nXcEpJtniB4', 'yt:jIFPEauoEPs', 'yt:TgB9pHZ0YPM', 'yt:WsVZh-ELU1c', 'yt:cpqlyQYR4S0']",1255.3994470837297,0.7848652052475813,0.6287234108879952,0.6957359999486694,0.7679818193138213,0.23388250177531122,-0.013556827925818265,0.052666789243862686,0.38496502320978454,0.17675367962439484,0.25477897589006254
37,rg_l=1/10*m_t=1,0.5,"['yt:tJuqe6sre2I', 'yt:yXwD88KicsY', 'yt:v9ki8CIec4I', 'yt:eKAtCVyd2yQ', 'yt:zwr5vwaxCBY', 'yt:ZnnFeSCZTxQ', 'yt:wIC7P6GT2WU', 'yt:PbDWbzw-xbg', 'yt:iU0UpqnAdho', 'yt:n5uPwIooSms']",1365.0992530463147,0.5127309135999164,0.493467163180725,0.34874358770494923,0.3462035195725534,0.5313486542143385,0.7226669147132339,0.15431996346516735,0.46650455176268796,0.34533669281486645,0.38087753042100686
37,rg_l=1/10*m_t=10,0.5,"['yt:YC-v3whLUX0', 'yt:c0UyEwGBot4', 'yt:N5m5YqK9IfQ', 'yt:C5R-XgS172k', 'yt:XgflckpnicE', 'yt:6REilAGNKGs', 'yt:mnkI4cNmNlw', 'yt:mmRKdpao4tI', 'yt:P3to46JLDu8', 'yt:80RfjcExcaI']",1430.5895635366098,0.816195723296855,0.7439736628538617,0.646162625845268,0.5462893193442152,0.6237261530061805,0.23272729830937838,0.4971865763742836,0.6489581584102276,0.30205699999431085,0.6498493865556182
37,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:WHUJL-EjsGY', 'yt:LxgMdjyw8uw', 'yt:hdAEGAwlK0M', 'yt:xXbvbbIwgHg', 'yt:vYb3rB0jU70', 'yt:XhRbt3R41hs', 'yt:VlWvnhSiuck', 'yt:kRc45ySGUaE', 'yt:80RfjcExcaI']",1870.12981847993,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.6585520723596378,0.9886914747253466,0.7251295510359572,0.8551678820836595
37,r_75,0.5,"['yt:1qQN2bPdw2s', 'yt:Rtsi5PkCh2k', 'yt:396Zm7w2cNo', 'yt:W981jRU1H5g', 'yt:7jqkvs8vGnk', 'yt:x9z65AZ9JuM', 'yt:UzYpncXclYo', 'yt:sDxvadwizw8', 'yt:NxvQPzrg2Wg', 'yt:EhAemz1v7dQ']",148.95036905551038,0.8295430043675969,0.5012488023487942,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.4303395320025935,0.09646668762943113,0.8551759707383477,0.2707736646016271,0.602625474120097
37,r_agg_75,0.5,"['yt:rvskMHn0sqQ', 'yt:1QavzvLtaLQ', 'yt:vdroRyspQlU', 'yt:2XPtzAQxMPw', 'yt:Uwrh3vIK9vY', 'yt:xXJBR6Cx7j4', 'yt:n9pkdWpNRws', 'yt:yuCPYMnOZz4', 'yt:43PMwj5NQLA', 'yt:HGKn3iUA5M0']",207.47973082301633,0.7492814321266534,0.693086143800644,0.48355100017015873,0.7728443505680247,0.5467818286375087,0.4998760479254471,0.617088439757122,0.6512784091361944,0.6382718556899865,0.5352520189292955
38,rg_l=1/10*m_t=0.01,0.5,"['yt:cLUy7rlNpI8', 'yt:BLYJFIX6mFw', 'yt:UMQEzHX8_98', 'yt:kGxW2toAvzc', 'yt:5eW6Eagr9XA', 'yt:MVhankVI_Vo', 'yt:7yh9i0PAjck', 'yt:zysL_lkdtys', 'yt:ZbcnDvYBVEI', 'yt:MooO7bRm8Jo']",1245.216284847759,0.7596476676425514,0.46519769001620803,0.603865199974672,0.6143546974781038,0.6870304280464439,0.4313697129384597,0.2973388009162363,0.6031397509670907,0.2663342212149398,0.46419217555539877
38,rg_l=1/10*m_t=0.1,0.5,"['yt:urhVbud_vMc', 'yt:HszXZ90myEc', 'yt:GlKIPXpbO24', 'yt:9X4bV9fYkfs', 'yt:wIn_pVnhfCM', 'yt:me3KLNIzaPc', 'yt:xR3L2Q8YGYw', 'yt:gCzsEMZpSrM', 'yt:wUmGzYr8S_w', 'yt:v_TGhhUfwgI']",1216.0948120180406,0.8116505533379498,0.21358264072575844,0.7858448560441006,0.504090518623273,0.7163992945536363,0.3717318576953857,-0.08546094921609944,0.8706807290311159,0.31786759252508645,0.44486033885565013
38,rg_l=1/10*m_t=1,0.5,"['yt:tlnDmGhnGq8', 'yt:lwDQglLqzLY', 'yt:CrsS-p1lxGw', 'yt:3SMBV0gHVKQ', 'yt:aCnPjtOtDlg', 'yt:iqhEA_DWDZI', 'yt:o8MKOzPbC_8', 'yt:j_OpYno9iEY', 'yt:EMSQCRXYHh8', 'yt:Npfpjl8lbAU']",1297.316475261262,0.493474475473576,0.1789877419477833,0.43650040905278487,0.3243637240240094,0.35717329947895576,0.3894511331234442,0.5565650061583074,0.4871973391915562,0.35031381450513366,0.25722119802252935
38,rg_l=1/10*m_t=10,0.5,"['yt:lUWj0Mhr8bs', 'yt:_uV3wP5z51U', 'yt:r9jcCi2UC3Y', 'yt:GWyrwG_QGeI', 'yt:hP_mZQy2djg', 'yt:AOgqNF9KzIY', 'yt:yy5Xf2u6JQY', 'yt:ZdEVVDk48L4', 'yt:UwaIxsBNhrg', 'yt:80RfjcExcaI']",1481.4402431721796,0.9026867071749556,0.42142249919347546,0.7331144528355095,0.7200417475787138,0.6669602879602547,0.25418100284688333,0.3050072297264309,0.7200804590438501,0.3713848978642314,0.6277207167833386
38,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:n3Xv_g3g-mA', 'yt:lfzeKb5wDsU', 'yt:iW0LiIMYqrU', 'yt:nEQiRsFjnPw', 'yt:lYXQvHhfKuM', 'yt:2ohiGNnFTKI', 'yt:8oGNE-Ij-gs', 'yt:80RfjcExcaI']",1877.0099432148165,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.7435259128236065,0.9886914747253466,0.7915628265217807,0.8551678820836595
