test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
292,g_sample_q=0.75_n=20,"['yt:ecqtrDTfDm4', 'yt:zmCl5i_sEiM', 'yt:rE3j_RHkqJc', 'yt:Fjb72jZ3SpA', 'yt:WMOZIRkbMV4', 'yt:N7jWpMUF5wQ', 'yt:fe9u6YQTsWY', 'yt:5261f9uoeac', 'yt:soYkEqDp760', 'yt:CoJtE1_cNZs']",358.0117397906074,0.7791060945847854,0.5313501633239502,0.7751954301667853,0.6438381447576251,0.8336133573587615,0.06723213764732289,0.29203582721338983,0.695180637807913,0.6431275597288124,0.657991028122685
292,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:V6x9bXTU0vY', 'yt:7i1Bq6pr120', 'yt:n-NJ-B_IIFw']",379.11690666481644,1.0,0.6112812914285364,1.0,0.8081956678570219,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.7158648855938057,0.6004809234205681
292,g_sample_q=0.75_n=160,"['yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:iW0LiIMYqrU', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:dGJzpQwA090', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:R2fjRbc9Sa0', 'yt:eAxokVZx5kg']",372.9070405221857,0.9443954373324096,0.7091856813614742,0.9337678069367165,1.0,0.8381732329589694,0.4303395320025935,-0.25493744317412054,0.7635778780623907,0.8068389482171069,0.6004809234205681
292,g_sample_q=0.75_n=230,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:ZdEVVDk48L4', 'yt:GVJRZqI6h2k', 'yt:F7YlkbhYq3s', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:deyO6sEvgNw', 'yt:ik_v98sCtsI']",387.50868754796664,0.9795577980733939,0.6273450310850608,0.9490558337601043,1.0,0.88801467719455,0.5042582808391126,-0.374661830139421,0.9492108150230236,0.3713848978642314,0.3865983226977107
292,g_sample_q=0.75_n=300,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:Aj7PKDTrbjQ', 'yt:rofeHjDNE20']",405.6177033082941,0.9596885308041674,0.7897417983254243,0.9014136898968058,0.8609406835459293,0.88801467719455,0.14276194919856008,-0.3949796735435408,0.9886914747253466,0.46893100224685497,0.6004809234205681
292,r_75,"['yt:nyGrd6w65Ao', 'yt:t0yPqAkoaGY', 'yt:1qQN2bPdw2s', 'yt:nRaaY20bCwo', 'yt:3K25VPdbAjU', 'yt:TeuSuquvsGI', 'yt:4hHA-oqpNig', 'yt:OvPLNb5vcEU', 'yt:7kYXEBHePJc', 'yt:tdqzvW1yxno']",108.1596715346618,0.7277505644637712,0.5731320090776926,0.5974986587963953,0.6410681520806231,0.6055931721964046,0.2691775604539082,0.1241459550725228,0.5817895522616645,0.31445229478938247,0.5764379571794183
293,g_sample_q=0.75_n=20,"['yt:NTUIOgLHEFU', 'yt:1awxwKia7og', 'yt:wcfY44oh70Q', 'yt:Sqa8Zo2XWc4', 'yt:7KPVSBHgTm0', 'yt:w5JRKUndWNk', 'yt:h6JLGyoCMvQ', 'yt:Ok5sKLXqynQ', 'yt:Ic3xHn1E8EE', 'yt:P6bVl47kdNk']",240.71866573416992,0.7802961463068403,0.3990685945050947,0.7816906651658624,0.6225538186066084,0.5184099473559516,0.5554324093553197,0.383963461262914,0.7294825821650186,0.7878641227218388,0.4375065158544407
293,g_sample_q=0.75_n=90,"['yt:IVqXKP91L4E', 'yt:qwFSHelaMV4', 'yt:WPPPFqsECz0', 'yt:cxKp-3t0-2Y', 'yt:vnIIVeCBJuw', 'yt:LxgMdjyw8uw', 'yt:3q-7Tam2cuc', 'yt:npNXJJzbpJI', 'yt:6nuBccQB4sk', 'yt:80RfjcExcaI']",325.7178218817402,0.9931992521111431,0.6633632500358037,0.9014136898968058,0.7950467359873713,0.8958477378802461,0.8309265456052275,0.6585520723596378,0.9486921259247459,0.7144340318017797,0.8551678820836595
293,g_sample_q=0.75_n=160,"['yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:lfzeKb5wDsU', 'yt:NTUIOgLHEFU', 'yt:8BXyHtO2mzc', 'yt:O0pKb3-YTzU']",356.82931857527325,0.9453075855685332,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8381732329589694,0.5554324093553197,-0.25493744317412054,0.8706807290311159,0.5136338360716602,0.6004809234205681
293,g_sample_q=0.75_n=230,"['yt:utWMGi8HTjY', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:Aj7PKDTrbjQ', 'yt:lfzeKb5wDsU', 'yt:XT5JqQlyz_s', 'yt:ecqtrDTfDm4', 'yt:dc2zLRc3gZk', 'yt:vnIIVeCBJuw', 'yt:I3CsL15U-sM']",352.33980772673317,0.946634366013994,0.6647769219560106,0.9490558337601043,0.802044501464544,0.88801467719455,0.5144783963617304,0.4850848682030633,0.9492108150230236,0.9225801748042343,0.6004809234205681
293,g_sample_q=0.75_n=300,"['yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:LdjYWkv4F-U', 'yt:eAxokVZx5kg']",394.07763086662453,0.9544007185384779,0.7897417983254243,0.9060992773186607,1.0,0.88801467719455,0.2419108448237284,-0.374661830139421,0.9886914747253466,0.46268925727107124,0.08541769675767566
293,r_75,"['yt:chfPNVPWI3I', 'yt:_FzkLhv2W5Y', 'yt:h6JLGyoCMvQ', 'yt:jN7mSXMruEo', 'yt:l7tWoPk25yU', 'yt:trg06GQ3VkU', 'yt:y00tvum7g1I', 'yt:DmO_yisKBRo', 'yt:GWyrwG_QGeI', 'yt:OxpXkflAuzw']",115.52821292494104,0.6921884241041247,0.20410424361019308,0.5768890180857913,0.44539644318880134,0.37937045771974715,0.4081924804545585,0.3594541092708426,0.7019028443916252,0.49454100051886274,0.6277207167833386
294,g_sample_q=0.75_n=20,"['yt:EhAemz1v7dQ', 'yt:R2fjRbc9Sa0', 'yt:6-hQiPcHhFc', 'yt:LxgMdjyw8uw', 'yt:gtXHv95pwyE', 'yt:YcXx4Q2ingo', 'yt:bwzeqRt8dNs', 'yt:IkNphbjqAJA', 'yt:J6eaL0vWlxg', 'yt:Jc1v2iuWg3Y']",457.4258590506676,0.8295430043675969,0.5012488023487942,0.9337678069367165,0.77263458294558,0.9024813889734368,0.8016372151639433,0.716939448970513,0.6448795041627846,0.4614137214525015,0.7885159489026533
294,g_sample_q=0.75_n=90,"['yt:lqfNjyuMKeY', 'yt:CHoXZO7WFDA', 'yt:urhVbud_vMc', 'yt:LdjYWkv4F-U', 'yt:zmCl5i_sEiM', 'yt:cxKp-3t0-2Y', 'yt:79G5FwAhBDA', 'yt:6haF08QQe2E', 'yt:10g0J31RuK4', 'yt:n-NJ-B_IIFw']",323.8129406239605,0.9596885308041674,0.5418558978876384,0.7858448560441006,0.7368825025331025,0.8336133573587615,0.39040978044791486,0.05260523423175942,0.8706807290311159,0.5210078708539319,0.657991028122685
294,g_sample_q=0.75_n=160,"['yt:sAjm3-IaRtI', 'yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:qwFSHelaMV4', 'yt:Wxp__MZgwAI', 'yt:F1Hq8eVOMHs', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:I3CsL15U-sM']",403.1227832545766,1.0,0.7897417983254243,1.0,0.8081956678570219,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.7158648855938057,0.5976455847957527
294,g_sample_q=0.75_n=230,"['yt:IVqXKP91L4E', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:or5WdufFrmI', 'yt:Wxp__MZgwAI', 'yt:Sm_FgccC9dk', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:n-NJ-B_IIFw']",391.8872864261216,0.9931992521111431,0.5398883371137913,0.9853380003600454,1.0,0.7163992945536363,0.27746781828890277,-0.374661830139421,0.8706807290311159,0.8154279020794774,0.5976455847957527
294,g_sample_q=0.75_n=300,"['yt:utWMGi8HTjY', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:rofeHjDNE20']",408.1131445319736,0.9540565631371833,0.6273450310850608,0.9853380003600454,0.8609406835459293,0.88801467719455,-0.13796403956736067,-0.2794769847499201,0.9492108150230236,0.8154279020794774,0.6004809234205681
294,r_75,"['yt:Npfpjl8lbAU', 'yt:A96xF7MNNTc', 'yt:LMJK2YZEa4M', 'yt:HU0w4A0D9G4', 'yt:gxAaO2rsdIs', 'yt:ZnnFeSCZTxQ', 'yt:lVcOxZZGrBc', 'yt:vnIIVeCBJuw', 'yt:R2fjRbc9Sa0', 'yt:u17oYAUe1Xo']",158.65482845183953,0.8156634234182224,0.5932179570362495,0.724768607534319,0.77263458294558,0.699407687433135,0.5144783963617304,0.5433218378024728,0.6958745995997658,0.7144340318017797,0.38087753042100686
295,g_sample_q=0.75_n=20,"['yt:CHoXZO7WFDA', 'yt:EhAemz1v7dQ', 'yt:FzgxF0PT094', 'yt:pnVEnLm9aWA', 'yt:sDxvadwizw8', 'yt:I9hJ_Rux9y0', 'yt:gxAaO2rsdIs', 'yt:HRIFrljzh_s', 'yt:OH01ghu76wQ', 'yt:q1Hl9bRzwEs']",202.53315196838275,0.8698755657096768,0.5932179570362495,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.7677593433042614,0.5433218378024728,0.8034145353883458,0.5210078708539319,0.5024308266228362
295,g_sample_q=0.75_n=90,"['yt:IVqXKP91L4E', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:qwFSHelaMV4', 'yt:WPPPFqsECz0', 'yt:YC-v3whLUX0', 'yt:Y4yeTTOTfO8', 'yt:ecqtrDTfDm4', 'yt:cxKp-3t0-2Y', 'yt:I3CsL15U-sM']",368.3825728541666,0.9931992521111431,0.3959704633141062,0.9095506767430986,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.628788009020581,0.9486921259247459,0.46805450012045297,0.8551678820836595
295,g_sample_q=0.75_n=160,"['yt:utWMGi8HTjY', 'yt:WPPPFqsECz0', 'yt:NTUIOgLHEFU', 'yt:1awxwKia7og', 'yt:wcfY44oh70Q', 'yt:AP2QmM-9FuA', 'yt:R4XgsA4t2zI', 'yt:iiKuUElvGhM', 'yt:oweVFXFFh04', 'yt:rofeHjDNE20']",320.44156955328924,0.946634366013994,0.7931483498941859,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9492108150230236,0.4335899336141273,0.8551678820836595
295,g_sample_q=0.75_n=230,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:I3CsL15U-sM']",379.4280297223171,0.9582769194781257,0.7897417983254243,0.9490558337601043,0.800884221879225,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.6004809234205681
295,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:Wxp__MZgwAI', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:80RfjcExcaI']",423.6581990980748,0.9931992521111431,0.7897417983254243,0.9095506767430986,0.8609406835459293,0.7307814796859973,0.27746781828890277,-0.3949796735435408,0.9886914747253466,0.46268925727107124,0.5976455847957527
295,r_75,"['yt:RIGo2ybDA6Q', 'yt:dW17u65l14I', 'yt:QeuIBwh7xNQ', 'yt:IXdlXiiHUkU', 'yt:xA27x7GRMZQ', 'yt:_1c_HUbEkQY', 'yt:4bmX1lYq_i0', 'yt:1awxwKia7og', 'yt:VWpUse0F98Y', 'yt:HB2J0MMmEKA']",117.74155713945581,0.7738838896953429,0.547420347912709,0.7706086202440047,0.47663823303545483,0.7057101784555531,0.22663816314932056,0.49145944820480436,0.6814497444518549,0.40726537772483323,0.29785711773528584
296,g_sample_q=0.75_n=20,"['yt:IV3dnLzthDA', 'yt:10g0J31RuK4', 'yt:qArYSatvv0c', 'yt:YVtW5d94KN0', 'yt:80RfjcExcaI', 'yt:I9hJ_Rux9y0', 'yt:zIO1wDhQayA', 'yt:ik_v98sCtsI', 'yt:7kYXEBHePJc', 'yt:Vt2pK9sVpRc']",174.91007272500997,0.6843394195006766,0.4910034979752533,0.6216249150134818,0.8114276458870225,0.9440749031741681,0.7677593433042614,0.37992221077378524,0.8034145353883458,0.5991136340006993,0.6687624325109441
296,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:qwFSHelaMV4', 'yt:GuTgfnkILGs', 'yt:XT5JqQlyz_s', 'yt:2XPtzAQxMPw', 'yt:79G5FwAhBDA', 'yt:8nzRXxPnlPQ', 'yt:6haF08QQe2E', 'yt:eAxokVZx5kg']",344.5998462920651,0.9582769194781257,0.7897417983254243,0.9095506767430986,1.0,0.7307814796859973,0.2588167379481497,-0.374661830139421,0.9886914747253466,0.9225801748042343,0.5153398294361327
296,g_sample_q=0.75_n=160,"['yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:Wxp__MZgwAI', 'yt:EhAemz1v7dQ', 'yt:R2fjRbc9Sa0', 'yt:deyO6sEvgNw', 'yt:dDhTMIao-fM', 'yt:1awxwKia7og', 'yt:rofeHjDNE20']",372.2699552589405,0.9931992521111431,0.7897417983254243,0.9337678069367165,0.7950467359873713,0.8381732329589694,0.5042582808391126,-0.0690715326062641,0.9886914747253466,0.46268925727107124,0.5976455847957527
296,g_sample_q=0.75_n=230,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:Wxp__MZgwAI', 'yt:sGLiSLAlwrY', 'yt:80RfjcExcaI']",419.79838482444836,0.9795577980733939,0.6273450310850608,0.9853380003600454,0.8609406835459293,0.88801467719455,-0.2056068811483928,-0.8270715449661094,0.9272981327342601,0.8154279020794774,0.5976455847957527
296,g_sample_q=0.75_n=300,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:Aj7PKDTrbjQ', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:lUWj0Mhr8bs', 'yt:80RfjcExcaI']",392.9069838192752,0.9596885308041674,0.7897417983254243,0.9490558337601043,1.0,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.5210078708539319,0.8551678820836595
296,r_75,"['yt:Y88ODZgcVTg', 'yt:7TmcXYp8xu4', 'yt:nEQiRsFjnPw', 'yt:PN8-fBE50Yg', 'yt:P3to46JLDu8', 'yt:hP_mZQy2djg', 'yt:WPPPFqsECz0', 'yt:VELz-MKMWPQ', 'yt:_obemLRTMoA', 'yt:IXdlXiiHUkU']",179.56872985090843,0.8643602504459927,0.7439736628538617,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7915628265217807,0.8551678820836595
297,g_sample_q=0.75_n=20,"['yt:E9c2y0eUBMs', 'yt:CHoXZO7WFDA', 'yt:6nuBccQB4sk', 'yt:WP6T4MH0Dn4', 'yt:lbWKPtXadIM', 'yt:0XPRVXqK3S8', 'yt:qS-z1UvaYRs', 'yt:zIO1wDhQayA', 'yt:HYuqC13LZ1Q', 'yt:YWM289BmD1Q']",216.5986642679303,0.9795577980733939,0.5475896119210152,0.8284471783127153,0.7368825025331025,0.5060886975553599,0.6684837555541394,0.6294019254875441,0.7269964656084454,0.5860354212373321,0.6707916194610707
297,g_sample_q=0.75_n=90,"['yt:iW0LiIMYqrU', 'yt:url1TFdHlSI', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:8BXyHtO2mzc', 'yt:cxKp-3t0-2Y', 'yt:wcfY44oh70Q', 'yt:6-hQiPcHhFc', 'yt:J-0zvNL6O3k', 'yt:MU7ntLK-Ky8']",305.07352254710617,0.8874219730487081,0.710735204097933,0.8570493158107959,0.81396075712119,1.0,0.4117414734029198,0.05260523423175942,0.8459093924581196,1.0,0.4375065158544407
297,g_sample_q=0.75_n=160,"['yt:qwFSHelaMV4', 'yt:sGLiSLAlwrY', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:YC-v3whLUX0', 'yt:LdjYWkv4F-U', 'yt:zmCl5i_sEiM', 'yt:2XPtzAQxMPw', 'yt:79G5FwAhBDA', 'yt:ik_v98sCtsI']",333.90003889656873,0.8993003550092393,0.693086143800644,0.9014136898968058,0.802044501464544,0.8336133573587615,0.2588167379481497,-0.5006995940226535,0.768386838202156,0.4569892676514131,0.657991028122685
297,g_sample_q=0.75_n=230,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:GuTgfnkILGs', 'yt:R2fjRbc9Sa0', 'yt:80RfjcExcaI']",412.86728733704837,1.0,0.7091856813614742,1.0,1.0,0.6339928026564201,-0.4340582873682699,-0.374661830139421,0.768386838202156,0.7158648855938057,0.3865983226977107
297,g_sample_q=0.75_n=300,"['yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:R2fjRbc9Sa0', 'yt:LdjYWkv4F-U', 'yt:lfzeKb5wDsU', 'yt:eAxokVZx5kg']",370.83652465226993,0.946634366013994,0.6647769219560106,0.9490558337601043,0.81396075712119,0.88801467719455,0.2419108448237284,-0.39965566626961524,0.9492108150230236,0.8068389482171069,0.5598790954591023
297,r_75,"['yt:MFYSyyfgANE', 'yt:d1Des_7CBxY', 'yt:HYuqC13LZ1Q', 'yt:j7ZjusrXSK8', 'yt:4GWOdkhAnX4', 'yt:fLG0kkgnRkc', 'yt:Q_WUevK30Us', 'yt:QPKKQnijnsM', 'yt:QprkRP-Dylo', 'yt:bolyiGMcjBs']",147.39083603036715,0.7868295813445927,0.3625513995896554,0.7096081813705188,0.7180194920685997,0.4407896332172829,0.6684837555541394,0.6294019254875441,0.8784807620865045,0.5860354212373321,0.6029901080297645
298,g_sample_q=0.75_n=20,"['yt:jN7mSXMruEo', 'yt:P3to46JLDu8', 'yt:pnVEnLm9aWA', 'yt:6xqPKUx1WOI', 'yt:rMV1WaWGb3I', 'yt:Re7fycp7vIk', 'yt:deS8ZGhAQWc', 'yt:LZGhBmDVi5A', 'yt:OCypn_jjC9k', 'yt:v6Yz601yzQE']",127.89889048810375,0.6921884241041247,0.7439736628538617,0.6209277518579939,0.5439730983912866,0.4855363153678473,0.2719811809165514,0.5792925909894001,0.7820479419801697,0.44458870833318026,0.6498493865556182
298,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:WPPPFqsECz0', 'yt:LdjYWkv4F-U', 'yt:XT5JqQlyz_s', 'yt:wcfY44oh70Q', 'yt:AP2QmM-9FuA', 'yt:ztHZj6QNlkM', 'yt:iiKuUElvGhM', 'yt:eAxokVZx5kg']",336.2236420225803,0.9582769194781257,0.7931483498941859,0.9095506767430986,0.7823483162578074,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.9225801748042343,0.8551678820836595
298,g_sample_q=0.75_n=160,"['yt:IVqXKP91L4E', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:urhVbud_vMc', 'yt:deyO6sEvgNw', 'yt:XT5JqQlyz_s', 'yt:NTUIOgLHEFU', 'yt:HkqYjyyKeCo', 'yt:_-gsCVB99u8', 'yt:OOBJ8BmT5IQ']",340.2651336171083,0.9931992521111431,0.6273450310850608,0.8759410618974717,0.81396075712119,0.88801467719455,0.5554324093553197,-0.3446611445680886,0.8798145464618662,0.9225801748042343,0.23626938180061502
298,g_sample_q=0.75_n=230,"['yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:dGJzpQwA090', 'yt:EhAemz1v7dQ', 'yt:ik_v98sCtsI']",380.8738724392913,0.9506783116909648,0.6273450310850608,0.9853380003600454,0.81396075712119,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8154279020794774,0.8551678820836595
298,g_sample_q=0.75_n=300,"['yt:WHUJL-EjsGY', 'yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:R2fjRbc9Sa0', 'yt:LdjYWkv4F-U', 'yt:80RfjcExcaI']",383.01492943755096,0.9506783116909648,0.7091856813614742,0.9853380003600454,1.0,0.6237261530061805,0.2419108448237284,-0.2794769847499201,0.739017747379153,0.8154279020794774,0.6004809234205681
298,r_75,"['yt:ZxSTXnmzbvU', 'yt:apjEKDjgiC4', 'yt:xeMbGBw7j8g', 'yt:meNQnNqHjes', 'yt:69TV0hbSRwY', 'yt:5261f9uoeac', 'yt:o95Mt48xVgM', 'yt:cn8AoJ7fno0', 'yt:Y88ODZgcVTg', 'yt:o5RZwqgDYnQ']",116.62108839165086,0.6341459983837031,0.3834156515712657,0.6887451064369033,0.5844018712483321,0.2867544530872102,0.5194073557064689,0.2405639009098868,0.5624119145146316,0.6431275597288124,0.34906446296668264
299,g_sample_q=0.75_n=20,"['yt:oOzYpKi99z4', 'yt:07Gm32CoQpI', 'yt:T8YYPbqJ3qw', 'yt:wIC7P6GT2WU', 'yt:NLwqzgniqpA', 'yt:xgy0rW0oaFI', 'yt:cXvlEGXNJLw', 'yt:yw3UmynOhq8', 'yt:HbFadtOxs4k', 'yt:YWM289BmD1Q']",135.80723245294956,0.6560610763271931,0.22806484381764383,0.8047399354005057,0.544515802483268,0.24891308878640078,0.40556914224884155,0.039725002170775243,0.48418768732953404,0.4507167155209871,0.3829975449842213
299,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:afGzhzfzRAE', 'yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:Sm_FgccC9dk', 'yt:QprkRP-Dylo', 'yt:V6x9bXTU0vY', 'yt:wcfY44oh70Q', 'yt:2XPtzAQxMPw', 'yt:_FgR0l_fQYs']",360.83104403436516,0.9582769194781257,0.7897417983254243,0.9490558337601043,0.800884221879225,0.88801467719455,0.28020294145996666,-0.3949796735435408,0.9886914747253466,0.46268925727107124,0.5237231811678237
299,g_sample_q=0.75_n=160,"['yt:utWMGi8HTjY', 'yt:afGzhzfzRAE', 'yt:WHUJL-EjsGY', 'yt:iW0LiIMYqrU', 'yt:Sm_FgccC9dk', 'yt:GuTgfnkILGs', 'yt:QprkRP-Dylo', 'yt:ecqtrDTfDm4', 'yt:cxKp-3t0-2Y', 'yt:I3CsL15U-sM']",372.708933069296,0.9582769194781257,0.7091856813614742,0.9490558337601043,1.0,0.722944917407396,0.39040978044791486,0.05260523423175942,0.9492108150230236,0.46805450012045297,0.5237231811678237
299,g_sample_q=0.75_n=230,"['yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:iW0LiIMYqrU', 'yt:F1Hq8eVOMHs', 'yt:CaTbNa78I4U']",412.47171762805175,0.9931992521111431,0.7091856813614742,0.9853380003600454,0.895563850854232,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8154279020794774,0.3865983226977107
299,g_sample_q=0.75_n=300,"['yt:sAjm3-IaRtI', 'yt:Y71mvOIpkWE', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:I3CsL15U-sM']",398.1881009341082,1.0,0.6273450310850608,1.0,0.81396075712119,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8154279020794774,0.8551678820836595
299,r_75,"['yt:3Teqp6aYMaM', 'yt:d8ntTETk2F0', 'yt:PbDWbzw-xbg', 'yt:_ArVh3Cj9rw', 'yt:69TV0hbSRwY', 'yt:6l9ntUgTt3o', 'yt:cn8AoJ7fno0', 'yt:SdPuR4Vdl38', 'yt:_Lx5VmAdZSI', 'yt:Ic3xHn1E8EE']",123.30106654707178,0.7265703335603597,0.5116231182828058,0.7053995668558538,0.754780297029429,0.6566322657454222,0.6954555160257261,0.4617985691638082,0.7205619701935525,0.7398617781869217,0.4221301631049238
300,g_sample_q=0.75_n=20,"['yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:_-gsCVB99u8', 'yt:1PGm8LslEb4', 'yt:BJxwouM5a6o', 'yt:iiKuUElvGhM', 'yt:ZLI7OXoMQ9c', 'yt:JcFRbecX6bk', 'yt:dWtG6DFFb1E', 'yt:Ic3xHn1E8EE']",550.3831148833563,0.8898058439773178,0.7931483498941859,0.8002539767006991,0.7523302298385287,0.6135589941456975,0.11594017628998145,-0.16014543008186552,0.739017747379153,0.5210078708539319,0.6004809234205681
300,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:utWMGi8HTjY', 'yt:Aj7PKDTrbjQ', 'yt:LdjYWkv4F-U', 'yt:deyO6sEvgNw', 'yt:vnIIVeCBJuw', 'yt:J-0zvNL6O3k', 'yt:7i1Bq6pr120', 'yt:Sqa8Zo2XWc4', 'yt:eAxokVZx5kg']",334.0198439743645,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.802044501464544,0.7307814796859973,0.5144783963617304,0.383963461262914,0.9886914747253466,0.7144340318017797,0.2462995369307372
