test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
35,r_agg_75,0.5,"['yt:8eeYdcCql24', 'yt:EhAemz1v7dQ', 'yt:svVFn1XDboo', 'yt:Gzl34Me7eCs', 'yt:5Viy3Cu3DLk', 'yt:RIGo2ybDA6Q', 'yt:bL_8xKAyP_U', 'yt:tvlXc5ZhVgg', 'yt:ZnbDyyp-e1k', 'yt:GQjuJ6XXxFE']",281.8292138956415,0.8295430043675969,0.5012488023487942,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.4303395320025935,0.35893696312055773,0.7639683541729755,0.39513025424230475,0.4380673875185465
36,rg_l=1/10*m_t=20,0.5,"['yt:ZdEVVDk48L4', 'yt:sIl3MJMc3xw', 'yt:lg5wznn3IBE', 'yt:YKn2M5APQqU', 'yt:I5-dI74zxPg', 'yt:vXCw8s83en4', 'yt:CocRVkQzxfU', 'yt:zPTTxsdtI3A', 'yt:ZJ5Y390Ycj8', 'yt:80RfjcExcaI']",1465.1238311184484,0.9026867071749556,0.42142249919347546,0.807109840059836,0.7200417475787138,0.825452334805826,0.8480315366245047,0.5006681601097378,0.8882752866731081,0.45712677972767335,0.673798370940562
36,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:vYb3rB0jU70', 'yt:cebFWOlx848', 'yt:scEK1aeg5co', 'yt:_ovYVbFj1Aw', 'yt:YMxtImOzyGw', 'yt:yQSD9TFxuew', 'yt:puQci0NZKyw', 'yt:4aUODXeAM-k', 'yt:80RfjcExcaI']",1564.2777554847169,0.8643602504459927,0.7447885162255244,0.892366784942842,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.5609581502830493,0.9486921259247459,0.7234724691051845,0.8551678820836595
36,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:5yxVzlkW4X0', 'yt:R9McgUw6kso', 'yt:6nuBccQB4sk', 'yt:rk_5WBHTeV4', 'yt:XhRbt3R41hs', 'yt:YdRgQZ8gJwk', 'yt:Sqa8Zo2XWc4', 'yt:ZqYezph-hgg', 'yt:80RfjcExcaI']",1718.8793302002712,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7269944787403461,0.8958477378802461,0.8309265456052275,0.42163976446090434,0.9886914747253466,0.46268925727107124,0.8551678820836595
36,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:5eW6Eagr9XA', 'yt:DnTzsWM_gbQ', 'yt:AP2QmM-9FuA', 'yt:qArYSatvv0c', 'yt:GvS2qik3Mr8', 'yt:GuTgfnkILGs', 'yt:chfPNVPWI3I', 'yt:75d_29QWELk', 'yt:80RfjcExcaI']",1730.5781515450244,0.8643602504459927,0.46519769001620803,0.8269558966656594,1.0,0.8958477378802461,0.9284766895503117,0.8488536194612911,0.9486921259247459,0.5991136340006993,0.8551678820836595
36,r_75,0.5,"['yt:LDUszgj24ww', 'yt:wIQnRdlfYV0', 'yt:063Ayh_6EJg', 'yt:JZqjxAo5eoY', 'yt:_MC_3rWUJ6Y', 'yt:Jc1v2iuWg3Y', 'yt:MI_r3s5xvIo', 'yt:1qQN2bPdw2s', 'yt:iW0LiIMYqrU', 'yt:YhEFWFs6BJs']",146.23231169268493,0.8874219730487081,0.5211109134316301,0.8570493158107959,0.81396075712119,0.5413194297157484,0.16556804087275762,0.22933518100759773,0.7635778780623907,0.3116886665566079,0.5383366020738711
36,r_agg_75,0.5,"['yt:n2xDi4_ciG8', 'yt:LimoOg7WFrw', 'yt:ZdEVVDk48L4', 'yt:x3rptRn6GeA', 'yt:xcphSSvyuyQ', 'yt:Kl3V4mF8k7Y', 'yt:hSYwASZPzXA', 'yt:z7JL8hu5tEo', 'yt:NMo3nZHVrZ4', 'yt:syCmXKNxvwg']",251.6380439600291,0.9026867071749556,0.559622836300376,0.7331144528355095,0.7200417475787138,0.6785528997300325,0.30149109105617333,0.7148911990522693,0.7289504350109719,0.549276168203814,0.8184056384928696
37,rg_l=1/10*m_t=20,0.5,"['yt:SdPuR4Vdl38', 'yt:xdIjYBtnvZU', 'yt:Sqa8Zo2XWc4', 'yt:YcXx4Q2ingo', 'yt:RfVPHdAKfHg', 'yt:3mnmNsjGVWw', 'yt:VpOzIQPDa_w', 'yt:imh07NVVkhc', 'yt:hqxC5mGG9bo', 'yt:80RfjcExcaI']",1523.501175628343,0.7265703335603597,0.5116231182828058,0.6319981384963329,0.6187420317936625,0.6566322657454222,0.3377773473211975,0.5969271580129244,0.7205619701935525,0.4094907583015358,0.4237312593159685
37,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:V6x9bXTU0vY', 'yt:5eW6Eagr9XA', 'yt:aGS2U5bqoAQ', 'yt:i3ku5nx4tMU', 'yt:XvEk9Qp_lPI', 'yt:VWpUse0F98Y', 'yt:VM6HZqQKhok', 'yt:5AfCWxjOKEs', 'yt:80RfjcExcaI']",1526.7458777511656,0.8643602504459927,0.5249080885041204,0.8269558966656594,0.6143546974781038,0.8958477378802461,0.8309265456052275,0.7826411344184087,0.9486921259247459,0.6101832247008211,0.8551678820836595
37,rg_l=1/10*m_t=60,0.5,"['yt:XhRbt3R41hs', 'yt:url1TFdHlSI', 'yt:dDhTMIao-fM', 'yt:v4ze_xUaiU0', 'yt:qtAvaE2YxV0', 'yt:gtXHv95pwyE', 'yt:dSOzR9gk2Lg', 'yt:nEQiRsFjnPw', 'yt:WkA4Gf44wLo', 'yt:80RfjcExcaI']",1676.6969500883176,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7679818193138213,1.0,1.0,0.716939448970513,0.9886914747253466,1.0,0.9258867397987713
37,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:1PGm8LslEb4', 'yt:vnIIVeCBJuw', 'yt:CHoXZO7WFDA', 'yt:5eW6Eagr9XA', 'yt:4bmX1lYq_i0', 'yt:OMr6zCXwuns', 'yt:BGkQpmdqgPY', 'yt:LtOH31LY-KU', 'yt:80RfjcExcaI']",1674.5454764064152,0.8698755657096768,0.46519769001620803,0.8269558966656594,0.7523302298385287,0.8958477378802461,0.8309265456052275,0.3605292156606075,0.9486921259247459,0.7144340318017797,0.8551678820836595
37,r_75,0.5,"['yt:LMJK2YZEa4M', 'yt:url1TFdHlSI', 'yt:AP2QmM-9FuA', 'yt:tCbXk5P3Mjc', 'yt:NJ7W6HFHPYs', 'yt:ZxSTXnmzbvU', 'yt:V2_ttvNDAno', 'yt:eVtCO84MDj8', 'yt:kJOuyckvDGY', 'yt:J-0zvNL6O3k']",187.82341365656097,0.7982293997001919,0.710735204097933,0.7683474714750852,0.6382282177096855,1.0,0.4562378876949814,0.39391148131486786,0.8187366586314262,1.0,0.40177659165380225
37,r_agg_75,0.5,"['yt:RXNcevGTmUo', 'yt:8BXyHtO2mzc', 'yt:Wxp__MZgwAI', 'yt:Va0RCgbywGc', 'yt:SRLvVBtWwR8', 'yt:Axb0ctHQoPY', 'yt:Ek1FltlIxaQ', 'yt:wfiE1uj7Y6o', 'yt:uLWdsYbJ2Bw', 'yt:ZnnFeSCZTxQ']",276.5164335981105,0.871851932932144,0.5398883371137913,0.7538123291258396,0.6396886454294511,0.7181788671848389,0.4850678629928575,0.15189943121173197,0.8012930288882146,0.33603016757942084,0.5976455847957527
38,rg_l=1/10*m_t=20,0.5,"['yt:VlWvnhSiuck', 'yt:zmCl5i_sEiM', 'yt:V8LxQP_XShM', 'yt:91k4gpcDI7o', 'yt:cv1-t43jAzs', 'yt:PC341hUeU3E', 'yt:_Xv5iiyeQdA', 'yt:mj9Fma0dRoE', 'yt:o7zazuy_UfI', 'yt:80RfjcExcaI']",1511.7684139424625,0.7791060945847854,0.5313501633239502,0.8084094302840427,0.8201401117608401,0.8336133573587615,0.3803854318024465,0.338813147468774,0.9082062012893294,0.7251295510359572,0.657991028122685
38,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:7IRVMY7nXq0', 'yt:urhVbud_vMc', 'yt:F7YlkbhYq3s', 'yt:utUCsruUSoE', 'yt:d1Des_7CBxY', 'yt:wcfY44oh70Q', 'yt:OeSbJ_VHHfg', 'yt:2ohiGNnFTKI', 'yt:80RfjcExcaI']",1699.3893065192162,0.8647756691726115,0.5098223460766247,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.634379875145523,0.8551678820836595
38,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:cebFWOlx848', 'yt:5yxVzlkW4X0', 'yt:YOZbvw00qgI', 'yt:XhRbt3R41hs', 'yt:kwKdczIS72U', 'yt:n3Xv_g3g-mA', 'yt:Ightf4Gdykc', 'yt:6haF08QQe2E', 'yt:80RfjcExcaI']",1743.9238638074305,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.6088019842529914,0.8958477378802461,0.8309265456052275,0.5609581502830493,0.9886914747253466,0.6284282606249358,0.8551678820836595
38,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:n3Xv_g3g-mA', 'yt:lfzeKb5wDsU', 'yt:sGLiSLAlwrY', 'yt:AfWtedscxWk', 'yt:E9c2y0eUBMs', 'yt:_f6HzL0Nh2g', 'yt:R4XgsA4t2zI', 'yt:V6x9bXTU0vY', 'yt:80RfjcExcaI']",1783.096382479896,0.9795577980733939,0.6647769219560106,0.8865275733789101,0.7686802662416033,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.6284282606249358,0.8551678820836595
38,r_75,0.5,"['yt:khqRfhKXNmE', 'yt:Wsh0SM7AEic', 'yt:5E4uuPvJKmo', 'yt:l5jtFqWq5iU', 'yt:2XPtzAQxMPw', 'yt:VWpUse0F98Y', 'yt:5261f9uoeac', 'yt:91k4gpcDI7o', 'yt:851U557j6HE', 'yt:x3RWuzWzVpU']",152.9283605812158,0.7492814321266534,0.693086143800644,0.6896625957652252,0.5463247189502018,0.45612800020430283,0.43622092603900825,0.45409691643406214,0.6230977555470811,0.6431275597288124,0.5153398294361327
38,r_agg_75,0.5,"['yt:OH01ghu76wQ', 'yt:5yxVzlkW4X0', 'yt:pcfsJsBGr3E', 'yt:JMpuxLIgjPs', 'yt:KaoNEmGpDUs', 'yt:fc37GBS_niM', 'yt:XgflckpnicE', 'yt:FK7Qr4HOgJk', 'yt:cTYvCpLRwao', 'yt:FhZRdS1x3ds']",240.74019099648444,0.6112597112651853,0.37739345666295204,0.6372783392159596,0.497080075661881,0.6626181545769257,0.7817191279284921,0.4687195652020512,0.6482746038100803,0.6064507120057674,0.3135854230938003
39,rg_l=1/10*m_t=20,0.5,"['yt:sDPk-r18sb0', 'yt:KBXFti9wKOU', 'yt:7i1Bq6pr120', 'yt:Q5bask6cQ4k', 'yt:PQAp-8VYYKM', 'yt:2XPtzAQxMPw', 'yt:zHL9GP_B30E', 'yt:OFJYVQ7_9iw', 'yt:pYXy-A4siMw', 'yt:80RfjcExcaI']",1463.4424515344272,0.7492814321266534,0.8859038066956828,0.5691197551676599,0.5463247189502018,0.856719214856887,0.6829217546963373,0.7265859487483328,0.7798523619608084,0.21062512046977236,1.0
39,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:EiKIwERRnc0', 'yt:vKA4w2O61Xo', 'yt:CTEF7jGsOvg', 'yt:LK_wkcm-d_A', 'yt:1J7h3F-nKus', 'yt:jtLA7kdw1tI', 'yt:ygHl09oRgnQ', 'yt:80RfjcExcaI']",1472.5147826520067,0.8643602504459927,0.39245896035460487,0.8508109757624631,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.5163817349707007,0.8551678820836595
39,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:LdjYWkv4F-U', 'yt:8HslUzw35mc', 'yt:aGS2U5bqoAQ', 'yt:mT3P0YSNonE', 'yt:2_kaRuDNdno', 'yt:CHdpXrGQ61I', 'yt:F1Hq8eVOMHs', 'yt:eSFBE-8Ih2Q', 'yt:80RfjcExcaI']",1540.5634166642392,0.8643602504459927,0.39245896035460487,0.8508109757624631,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.4569892676514131,0.8551678820836595
39,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:rpeEyLzgBlQ', 'yt:XhRbt3R41hs', 'yt:QprkRP-Dylo', 'yt:utWMGi8HTjY', 'yt:HYuqC13LZ1Q', 'yt:79DEa1JTqNA', 'yt:74sKTvkFpPE', 'yt:puoWpxZNMC8', 'yt:80RfjcExcaI']",1774.4141968754188,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.6294019254875441,0.9886914747253466,0.5860354212373321,0.8551678820836595
39,r_75,0.5,"['yt:puoWpxZNMC8', 'yt:sDPk-r18sb0', 'yt:xXJBR6Cx7j4', 'yt:wfiE1uj7Y6o', 'yt:wIQnRdlfYV0', 'yt:p9eOZKauR7U', 'yt:l0iV4uVQ1Ec', 'yt:XhRbt3R41hs', 'yt:uvNkdAggUGU', 'yt:DhXa3x-286Q']",150.7902944759646,0.9544007185384779,0.8859038066956828,0.8730280744220857,0.7728443505680247,0.856719214856887,0.5339177323093862,0.5848734214142601,0.9886914747253466,0.633293021251885,1.0
39,r_agg_75,0.5,"['yt:BJxwouM5a6o', 'yt:851U557j6HE', 'yt:LxgMdjyw8uw', 'yt:MqmSMunAtss', 'yt:Ek1FltlIxaQ', 'yt:FK7Qr4HOgJk', 'yt:Tt5AwEU_BiM', 'yt:RfVPHdAKfHg', 'yt:GWyrwG_QGeI', 'yt:N0iytd4pn6o']",303.34913073327823,0.7242477446009595,0.4702509841454087,0.7293021636709037,0.5077745583990909,0.719202277483318,0.522339992048878,0.6585520723596378,0.7019028443916252,0.4746280501701491,0.6612866935174371
40,rg_l=1/10*m_t=20,0.5,"['yt:kRc45ySGUaE', 'yt:dc2zLRc3gZk', 'yt:7KPVSBHgTm0', 'yt:rofeHjDNE20', 'yt:mLEWj-61a4I', 'yt:L2D8TLGZRxM', 'yt:Mb9x5CkxgSU', 'yt:NpwHszy7bMk', 'yt:4ACa7DD7kfI', 'yt:80RfjcExcaI']",1477.5206039095572,0.7744767175356276,0.35907576622045345,0.6550135083804787,0.649663028022576,0.5189602158812305,0.4272920088625792,0.4850848682030633,0.7838383873718332,0.413490700757615,0.4937645457340474
40,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:l5jtFqWq5iU', 'yt:V6x9bXTU0vY', 'yt:w2wWL3UulbY', 'yt:NOvepavuCm4', 'yt:FOi05zDO4yw', 'yt:WP6T4MH0Dn4', 'yt:ThEQ34nKfS0', 'yt:2ohiGNnFTKI', 'yt:80RfjcExcaI']",1640.9631943160207,0.8643602504459927,0.5249080885041204,0.8284471783127153,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.45409691643406214,0.9486921259247459,0.470556493501267,0.8551678820836595
40,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:ecqtrDTfDm4', 'yt:cebFWOlx848', 'yt:url1TFdHlSI', 'yt:Y4yeTTOTfO8', 'yt:MnpYYA4wIiE', 'yt:79DEa1JTqNA', 'yt:T58RZcvs7b8', 'yt:hdAEGAwlK0M', 'yt:80RfjcExcaI']",1761.5825386414328,0.8898058439773178,0.710735204097933,0.8269558966656594,0.7342135511686694,1.0,0.8309265456052275,0.628788009020581,0.9486921259247459,1.0,0.8551678820836595
40,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:ecqtrDTfDm4', 'yt:WHUJL-EjsGY', 'yt:CHoXZO7WFDA', 'yt:EhAemz1v7dQ', 'yt:0kS49rhRKQU', 'yt:WsVZh-ELU1c', 'yt:dzBbAd83X4o', 'yt:XRk2VeL0icU', 'yt:80RfjcExcaI']",1716.0980486659003,0.9443954373324096,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8958477378802461,0.8309265456052275,0.32994263851007954,0.9486921259247459,0.5210078708539319,0.8551678820836595
40,r_75,0.5,"['yt:S1zFnV2pFPU', 'yt:eruVCRrIkCY', 'yt:BwP2mSZpe0Q', 'yt:Bcg9yDp4Azs', 'yt:1awxwKia7og', 'yt:6DhERjciVVE', 'yt:1t6hoJNXugM', 'yt:GWyrwG_QGeI', 'yt:KMtrY6lbjcY', 'yt:lBJVyCYuu78']",134.84491113045019,0.7738838896953429,0.5248583954528435,0.7706086202440047,0.5420501488415592,0.30580983716349447,0.6618567164148216,0.7636271717807205,0.7319861857459797,0.5006417594065932,0.6277207167833386
40,r_agg_75,0.5,"['yt:_Xv5iiyeQdA', 'yt:kkVxsBjdW4Q', 'yt:oweVFXFFh04', 'yt:Ep3biZAtitE', 'yt:j3fvoM5Er2k', 'yt:4aUODXeAM-k', 'yt:cxKp-3t0-2Y', 'yt:WkA4Gf44wLo', 'yt:4oftslwTQnc', 'yt:QAySCW6Mi28']",270.1177876842746,0.7714067635899913,0.7014261852563736,0.6378048496268951,0.619051706296932,0.722944917407396,0.39040978044791486,0.4190003691020283,0.5541400167421038,0.5553248022964093,0.17385032545483917
41,rg_l=1/10*m_t=20,0.5,"['yt:WPPPFqsECz0', 'yt:XUZ42wBgQPo', 'yt:kICh_d6tHQk', 'yt:3UoCBkp-CAg', 'yt:jtIZZs-GAOA', 'yt:fVrUNuADkHI', 'yt:Y71mvOIpkWE', 'yt:gx4Ji-rEn2k', 'yt:ChcYySk_jro', 'yt:80RfjcExcaI']",1581.0067082559046,0.9506783116909648,0.5657952895740509,0.9853380003600454,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.44565769899709656,0.9486921259247459,0.8154279020794774,0.8551678820836595
41,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:hZueeA9b1xY', 'yt:3LopI4YeC4I', 'yt:zBkVCpbNnkU', 'yt:_Ciho12BPmk', 'yt:cb7zlAkiSGw', 'yt:Fq4vXU1NP6k', 'yt:PtoKY2vTTGQ', 'yt:80RfjcExcaI']",1596.1149403918134,0.8698755657096768,0.46626136158004217,0.8269558966656594,0.7368825025331025,0.8958477378802461,0.8309265456052275,0.29114192178869613,0.9486921259247459,0.5427804060470689,0.8551678820836595
41,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:hsWDiW2g9ww', 'yt:IV3dnLzthDA', 'yt:2XPtzAQxMPw', 'yt:zmCl5i_sEiM', 'yt:afGzhzfzRAE', 'yt:3q-7Tam2cuc', 'yt:VKsekCHBuHI', 'yt:80RfjcExcaI']",1817.9794286784256,0.9582769194781257,0.7590805762400171,0.9095506767430986,0.8114276458870225,1.0,0.8309265456052275,0.331544532148792,0.9486921259247459,1.0,0.8551678820836595
41,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:cmbKzLBXLo0', 'yt:5eW6Eagr9XA', 'yt:deyO6sEvgNw', 'yt:IV3dnLzthDA', 'yt:url1TFdHlSI', 'yt:GaP9SH4VhqM', 'yt:5KdH3tLbOfY', 'yt:OEXedoyp0_k', 'yt:80RfjcExcaI']",1768.0676662569024,0.8643602504459927,0.710735204097933,0.8269558966656594,0.8114276458870225,1.0,0.8309265456052275,0.331544532148792,0.9486921259247459,1.0,0.8551678820836595
41,r_75,0.5,"['yt:QprkRP-Dylo', 'yt:crwdzTHonc4', 'yt:HbFadtOxs4k', 'yt:GQjuJ6XXxFE', 'yt:KHJPHBbghtw', 'yt:DV1x_9z_LMc', 'yt:tJ2pRLVG6jY', 'yt:A96xF7MNNTc', 'yt:LRpNlVZ-YOs', 'yt:IkNphbjqAJA']",118.38576035230682,0.7868295813445927,0.4179625038551216,0.6197154324106631,0.7180194920685997,0.24511341607284864,0.7070890071848724,0.05557734190009008,0.722597124378611,0.3001526562978053,0.12312341552546727
41,r_agg_75,0.5,"['yt:QPKKQnijnsM', 'yt:8c90aveuWvo', 'yt:850Zr6dzxYU', 'yt:2Ge5pi1EMcw', 'yt:GFqwpyfc0C0', 'yt:IV3dnLzthDA', 'yt:FgFbwxBKAR4', 'yt:QYixeo0Nb6U', 'yt:VWpUse0F98Y', 'yt:ZdEVVDk48L4']",306.88648776779877,0.9026867071749556,0.48132086055284073,0.7331144528355095,0.8114276458870225,0.9440749031741681,0.19113927331291455,0.331544532148792,0.7200804590438501,0.6936746934825004,0.6687624325109441
42,rg_l=1/10*m_t=20,0.5,"['yt:F1Hq8eVOMHs', 'yt:kl39KHS07Xc', 'yt:9TpQuaN3yCE', 'yt:hZueeA9b1xY', 'yt:6-hQiPcHhFc', 'yt:iIpSWGLtufI', 'yt:bNeHG0LRa_E', 'yt:JlSXc9hf1bE', 'yt:NotAk1zhD9c', 'yt:80RfjcExcaI']",1579.841575353107,0.8531934303746965,0.3810656817184537,0.8508109757624631,0.5196815463523701,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.5883577644070217,0.42245135810200957
42,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:Mt5RjS6Dw1A', 'yt:XhRbt3R41hs', 'yt:AAOVdK-hyAU', 'yt:xXJBR6Cx7j4', 'yt:HYuqC13LZ1Q', 'yt:AP2QmM-9FuA', 'yt:X0F7RPVitPk', 'yt:oafm733nI6U', 'yt:80RfjcExcaI']",1646.625819486436,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7728443505680247,0.8958477378802461,0.8309265456052275,0.6294019254875441,0.9886914747253466,0.633293021251885,0.8551678820836595
42,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:lUWj0Mhr8bs', 'yt:F1Hq8eVOMHs', 'yt:WHUJL-EjsGY', 'yt:a_O8u0YT8T0', 'yt:oAZ2GPpy8so', 'yt:kJOuyckvDGY', 'yt:k3mUS3JM4aM', 'yt:Jc1v2iuWg3Y', 'yt:80RfjcExcaI']",1707.4101542285025,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.7584525649062808,1.0,0.44799498256663756,0.8551678820836595
42,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:utWMGi8HTjY', 'yt:XhRbt3R41hs', 'yt:6haF08QQe2E', 'yt:wfiE1uj7Y6o', 'yt:SdPuR4Vdl38', 'yt:gub6r3upG8o', 'yt:trg06GQ3VkU', 'yt:80RfjcExcaI']",1798.5737103388688,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.5210078708539319,0.8551678820836595
42,r_75,0.5,"['yt:lBJVyCYuu78', 'yt:4_Le9FOsO74', 'yt:N2jPMS3UiVA', 'yt:aAQR-_GKaR8', 'yt:U4NRVIFNyS4', 'yt:fe9u6YQTsWY', 'yt:I47rccbRva4', 'yt:k3mUS3JM4aM', 'yt:OOBJ8BmT5IQ', 'yt:_MfbgkePqTg']",87.01373314278354,0.5202520971659825,0.40815988616525467,0.5273795852269058,0.6025832986956786,0.3620807636005591,0.5264396580180672,0.3343419363245719,0.5006658129162976,0.630378655152698,0.4521559381730307
42,r_agg_75,0.5,"['yt:Of0UsCyzCxo', 'yt:o2DEESuEOJk', 'yt:7TmcXYp8xu4', 'yt:ugGg_R2C9ko', 'yt:eAlpZ6Zx258', 'yt:79DEa1JTqNA', 'yt:2YjVkNfgD34', 'yt:DKspWVodz84', 'yt:MuSpZBVcxow', 'yt:4_Le9FOsO74']",231.96585930118414,0.5859636958382335,0.6575625605071511,0.7067115998129209,0.5973237960927434,0.6241223752119424,0.45433305756144926,0.208408473561095,0.6047709980517315,0.630378655152698,0.33057432614304205
43,rg_l=1/10*m_t=20,0.5,"['yt:WPPPFqsECz0', 'yt:aLcfWq7t6Cw', 'yt:Z4SOI2A7WhM', 'yt:WkA4Gf44wLo', 'yt:kySDKESt3_M', 'yt:1t6hoJNXugM', 'yt:wupnTUk63RQ', 'yt:y6h8TIxeg1g', 'yt:MRbWmBK8-DM', 'yt:80RfjcExcaI']",1423.3610971063933,0.8643602504459927,0.42183518291309835,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.5685030096261252,0.8551678820836595
43,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:fkaq9uN4n6g', 'yt:8MECN-6-V9s', 'yt:eGP62pRhwR0', 'yt:MXREz6_YO5g', 'yt:rB7FnoCYfzg', 'yt:YuZG0bg9-pY', 'yt:zBkVCpbNnkU', 'yt:ecqtrDTfDm4', 'yt:80RfjcExcaI']",1503.0251750721925,0.8643602504459927,0.46626136158004217,0.8269558966656594,0.6438381447576251,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.46805450012045297,0.8551678820836595
43,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:urhVbud_vMc', 'yt:8ysjQYvgyCc', 'yt:DnTzsWM_gbQ', 'yt:hI89r4LqaCc', 'yt:WkDSLb-BhF8', 'yt:eUn5WUC4jZU', 'yt:s7tWHJfhiyo', 'yt:GVJRZqI6h2k', 'yt:80RfjcExcaI']",1675.2655850865237,0.8912209415401622,0.6273450310850608,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.518632320951881,0.9486921259247459,0.23466468911659524,0.8551678820836595
43,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:x-2uVNze56s', 'yt:n3Xv_g3g-mA', 'yt:lUWj0Mhr8bs', 'yt:GWOgO_ZTqVc', 'yt:lyGdEK5Ex-o', 'yt:8Mw6jm1km4o', 'yt:DHLG3W_-Xh0', 'yt:_9KvEOYBkAQ', 'yt:80RfjcExcaI']",1634.588439989636,0.8643602504459927,0.7573573271708602,0.8269558966656594,0.697195626214987,0.8958477378802461,0.8309265456052275,0.39161811691070014,0.9486921259247459,0.6522848625265691,0.8551678820836595
43,r_75,0.5,"['yt:n3Xv_g3g-mA', 'yt:V6x9bXTU0vY', 'yt:sYJ_0QqU8cs', 'yt:VnbhrwNXry0', 'yt:iB6zI4dWERs', 'yt:hSYwASZPzXA', 'yt:ghIQzrHzwTk', 'yt:NTUIOgLHEFU', 'yt:FK7Qr4HOgJk', 'yt:i3ku5nx4tMU']",179.48536585335808,0.7802961463068403,0.5249080885041204,0.7843710217290681,0.5863650838907185,0.7415174904319112,0.822179239740368,0.7826411344184087,0.8399448719199147,0.6284282606249358,0.48350136586477305
43,r_agg_75,0.5,"['yt:Fjb72jZ3SpA', 'yt:gxAaO2rsdIs', 'yt:HkqYjyyKeCo', 'yt:JwIcMQzh9mI', 'yt:ZEy-DqEaJJU', 'yt:LimoOg7WFrw', 'yt:Kl3V4mF8k7Y', 'yt:DKspWVodz84', 'yt:WP6T4MH0Dn4', 'yt:4aUODXeAM-k']",275.550997721934,0.7404672593065957,0.5932179570362495,0.8284471783127153,0.4737632960831537,0.699407687433135,0.3295204133437828,0.7148911990522693,0.6047709980517315,0.5245862710392033,0.8184056384928696
