test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
475,g_sample_q=0.75_n=140,"['yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:WPPPFqsECz0', 'yt:Sm_FgccC9dk', 'yt:Aj7PKDTrbjQ', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:url1TFdHlSI', 'yt:80RfjcExcaI']",383.76979379280044,0.9596885308041674,0.710735204097933,0.9337678069367165,0.8609406835459293,1.0,0.8309265456052275,0.2547939408360363,0.9486921259247459,1.0,0.8551678820836595
475,r_75,"['yt:14Y1hUxGLek', 'yt:8BIcAZxFfrc', 'yt:eKAtCVyd2yQ', 'yt:npNXJJzbpJI', 'yt:j_OpYno9iEY', 'yt:6REilAGNKGs', 'yt:4oftslwTQnc', 'yt:fKv-Wi4_ysY', 'yt:FP-9xsQYZwg', 'yt:LC9J6p4SBY8']",123.52959157467501,0.6969642646781504,0.5854344522647635,0.7320462730077265,0.695626923555226,0.392978432412629,0.1149890540159164,0.1759501454873374,0.44107351361933295,0.3184319752798645,0.4014405633150153
476,g_sample_q=0.75_n=40,"['yt:GVJRZqI6h2k', 'yt:dGJzpQwA090', 'yt:dDhTMIao-fM', 'yt:NTUIOgLHEFU', 'yt:wcfY44oh70Q', 'yt:8nzRXxPnlPQ', 'yt:oweVFXFFh04', 'yt:ghIQzrHzwTk', 'yt:O6FfWBcXQnY', 'yt:10g0J31RuK4']",626.7010677734519,0.8912209415401622,0.7689103773009615,0.7816906651658624,0.7679818193138213,0.88801467719455,0.5554324093553197,-0.0690715326062641,0.7294825821650186,0.8068389482171069,0.4375065158544407
476,g_sample_q=0.75_n=65,"['yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:Y4yeTTOTfO8', 'yt:QprkRP-Dylo', 'yt:HkqYjyyKeCo', 'yt:Sqa8Zo2XWc4', 'yt:zPTTxsdtI3A', 'yt:KCSsKV5F4xc', 'yt:rSSNlM3Au1A', 'yt:lfIaGTvErok']",280.62693711097927,0.8912209415401622,0.6273450310850608,0.9337678069367165,0.7372077784917597,0.88801467719455,0.4303395320025935,0.628788009020581,0.8436323779619378,0.4094907583015358,0.11195330654693947
476,g_sample_q=0.75_n=90,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:F7YlkbhYq3s', 'yt:NTUIOgLHEFU', 'yt:SdPuR4Vdl38', 'yt:1PGm8LslEb4', 'yt:t0yPqAkoaGY', 'yt:cebFWOlx848', 'yt:IXxRtYhALRk', 'yt:ik_v98sCtsI']",324.7083172267287,1.0,0.7897417983254243,1.0,0.8081956678570219,0.7307814796859973,0.5554324093553197,0.5609581502830493,0.9886914747253466,0.7158648855938057,0.4859002179800157
476,g_sample_q=0.75_n=115,"['yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:EhAemz1v7dQ', 'yt:deyO6sEvgNw', 'yt:XT5JqQlyz_s', 'yt:cxKp-3t0-2Y', 'yt:t0yPqAkoaGY', 'yt:npNXJJzbpJI', 'yt:QPKKQnijnsM', 'yt:cpqlyQYR4S0']",317.1957547100208,0.9544007185384779,0.7897417983254243,0.9337678069367165,0.7823483162578074,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.9225801748042343,0.34711747206957344
476,g_sample_q=0.75_n=140,"['yt:IVqXKP91L4E', 'yt:Y71mvOIpkWE', 'yt:Wxp__MZgwAI', 'yt:GuTgfnkILGs', 'yt:YC-v3whLUX0', 'yt:urhVbud_vMc', 'yt:R2fjRbc9Sa0', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:eAxokVZx5kg']",363.4562543870235,0.9931992521111431,0.6647769219560106,0.9853380003600454,1.0,0.7546923181115288,0.5042582808391126,-0.374661830139421,0.8798145464618662,0.8154279020794774,0.5976455847957527
476,r_75,"['yt:5HgVfgFUYOw', 'yt:75bbNdlX2pA', 'yt:YTpwlQ1R1fU', 'yt:ik_v98sCtsI', 'yt:ienoSbONyhw', 'yt:NstTFKrZFMU', 'yt:S1zFnV2pFPU', 'yt:1ml-OLDV7Vw', 'yt:VlWvnhSiuck', 'yt:UwaIxsBNhrg']",129.09777911009377,0.7710167647261089,0.6505344003430864,0.8084094302840427,0.8201401117608401,0.6341075953302668,0.6618567164148216,0.7636271717807205,0.9082062012893294,0.7251295510359572,0.6062766751655325
477,g_sample_q=0.75_n=40,"['yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:NTUIOgLHEFU', 'yt:vnIIVeCBJuw', 'yt:79G5FwAhBDA', 'yt:SdPuR4Vdl38', 'yt:sDPk-r18sb0', 'yt:3q-7Tam2cuc', 'yt:P6bVl47kdNk']",316.4731652228082,0.8898058439773178,0.8859038066956828,0.8002539767006991,0.7368825025331025,0.856719214856887,0.5554324093553197,-0.17160986051737842,0.739017747379153,0.7144340318017797,1.0
477,g_sample_q=0.75_n=65,"['yt:sAjm3-IaRtI', 'yt:XhRbt3R41hs', 'yt:CHoXZO7WFDA', 'yt:lUWj0Mhr8bs', 'yt:V6x9bXTU0vY', 'yt:wtJwVZGuiOY', 'yt:BJxwouM5a6o', 'yt:x-2uVNze56s', 'yt:LxgMdjyw8uw', 'yt:-ND0YsCZga4']",327.90056790348723,1.0,0.7897417983254243,1.0,0.8081956678570219,0.7307814796859973,0.5062015468945988,0.6585520723596378,0.9886914747253466,0.7158648855938057,0.6397764666454189
477,g_sample_q=0.75_n=90,"['yt:XhRbt3R41hs', 'yt:CHoXZO7WFDA', 'yt:Sm_FgccC9dk', 'yt:cxKp-3t0-2Y', 'yt:zPTTxsdtI3A', 'yt:npNXJJzbpJI', 'yt:rE3j_RHkqJc', 'yt:FOi05zDO4yw', 'yt:h6JLGyoCMvQ', 'yt:O0pKb3-YTzU']",296.13610426953653,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7368825025331025,0.7307814796859973,0.39040978044791486,0.29203582721338983,0.9886914747253466,0.5210078708539319,0.5237231811678237
477,g_sample_q=0.75_n=115,"['yt:lYXQvHhfKuM', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:Aj7PKDTrbjQ', 'yt:vnIIVeCBJuw', 'yt:6haF08QQe2E', 'yt:l5jtFqWq5iU', 'yt:ghIQzrHzwTk', 'yt:OOBJ8BmT5IQ']",333.9753084783914,0.9540565631371833,0.5098223460766247,0.8865275733789101,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.45409691643406214,0.9486921259247459,0.7144340318017797,0.8551678820836595
477,g_sample_q=0.75_n=140,"['yt:WHUJL-EjsGY', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:EhAemz1v7dQ', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:Y4yeTTOTfO8', 'yt:zmCl5i_sEiM', 'yt:cxKp-3t0-2Y', 'yt:eAxokVZx5kg']",342.35573948328886,0.9443954373324096,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8381732329589694,0.5042582808391126,0.628788009020581,0.8798145464618662,0.5136338360716602,0.657991028122685
477,r_75,"['yt:GhjcWXdVrqo', 'yt:qRfDboU1gs4', 'yt:BMWXri_lrg8', 'yt:E-ahGh__M30', 'yt:apjEKDjgiC4', 'yt:8MECN-6-V9s', 'yt:DhXa3x-286Q', 'yt:7dkDxmZPWD4', 'yt:69TV0hbSRwY', 'yt:bolyiGMcjBs']",89.90973608490603,0.6219809137297506,0.3559612372854345,0.7089335765428242,0.5704989945864392,0.5570406828478772,0.32081541928010976,0.1514811908655506,0.5130224015435669,0.33900724594726606,0.4091348892529497
478,g_sample_q=0.75_n=40,"['yt:Sm_FgccC9dk', 'yt:nEQiRsFjnPw', 'yt:PN8-fBE50Yg', 'yt:KCSsKV5F4xc', 'yt:nQLBl01ufVg', 'yt:l1WQHiNux6g', 'yt:z0KK0uaXfLE', 'yt:0XPRVXqK3S8', 'yt:Rn_kLtLnKts', 'yt:O96sj2IotuY']",224.2633642923135,0.8504080693237095,0.5286775024883503,0.7956047794675025,0.7301468450139942,0.6388207998036117,0.611603637703567,0.4978345986536487,0.8835643916797992,0.7915628265217807,0.5237231811678237
478,g_sample_q=0.75_n=65,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:R2fjRbc9Sa0', 'yt:QprkRP-Dylo', 'yt:1awxwKia7og', 'yt:oweVFXFFh04', 'yt:LxgMdjyw8uw', 'yt:I3CsL15U-sM']",353.8767217146495,0.9931992521111431,0.7014261852563736,0.9853380003600454,0.7950467359873713,0.719202277483318,0.5062015468945988,0.6585520723596378,0.739017747379153,0.8154279020794774,0.6004809234205681
478,g_sample_q=0.75_n=90,"['yt:lqfNjyuMKeY', 'yt:hdAEGAwlK0M', 'yt:qwFSHelaMV4', 'yt:sGLiSLAlwrY', 'yt:vYb3rB0jU70', 'yt:8BXyHtO2mzc', 'yt:dc2zLRc3gZk', 'yt:VlWvnhSiuck', 'yt:l5jtFqWq5iU', 'yt:n-NJ-B_IIFw']",347.0137522041668,0.9596885308041674,0.7447885162255244,0.9014136898968058,0.8201401117608401,0.7181788671848389,0.43622092603900825,0.4850848682030633,0.9082062012893294,0.7251295510359572,0.6004809234205681
478,g_sample_q=0.75_n=115,"['yt:WPPPFqsECz0', 'yt:NTUIOgLHEFU', 'yt:79G5FwAhBDA', 'yt:R4XgsA4t2zI', 'yt:3UoCBkp-CAg', 'yt:n3Xv_g3g-mA', 'yt:ghIQzrHzwTk', 'yt:6nuBccQB4sk', 'yt:8WiiqssAME4', 'yt:80RfjcExcaI']",291.4023732695713,0.8643602504459927,0.5657952895740509,0.8269558966656594,0.7269944787403461,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.6284282606249358,0.8551678820836595
478,g_sample_q=0.75_n=140,"['yt:IVqXKP91L4E', 'yt:utWMGi8HTjY', 'yt:lYXQvHhfKuM', 'yt:qwFSHelaMV4', 'yt:WPPPFqsECz0', 'yt:YC-v3whLUX0', 'yt:XT5JqQlyz_s', 'yt:QprkRP-Dylo', 'yt:2XPtzAQxMPw', 'yt:rofeHjDNE20']",375.72942159873566,0.9931992521111431,0.693086143800644,0.9490558337601043,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9492108150230236,0.9225801748042343,0.8551678820836595
478,r_75,"['yt:X0F7RPVitPk', 'yt:mLEWj-61a4I', 'yt:TDD8FgidmzM', 'yt:-4iVTavxBUA', 'yt:HaVWbdlAiCQ', 'yt:_FzkLhv2W5Y', 'yt:Q_WUevK30Us', 'yt:41vETgarh_8', 'yt:Izxcpn4JEZ8', 'yt:XT5JqQlyz_s']",125.84836997847341,0.7870893531231713,0.10859313373824266,0.702237211462287,0.7823483162578074,0.48526758368074663,0.6481654832137889,0.16947912836133197,0.8784807620865045,0.9225801748042343,0.10191595061678116
479,g_sample_q=0.75_n=40,"['yt:deyO6sEvgNw', 'yt:2XPtzAQxMPw', 'yt:l5jtFqWq5iU', 'yt:SdPuR4Vdl38', 'yt:cebFWOlx848', 'yt:XbrcUz0pu80', 'yt:h6JLGyoCMvQ', 'yt:x3rptRn6GeA', 'yt:QYixeo0Nb6U', 'yt:ik_v98sCtsI']",250.8563988092692,0.7941005886770126,0.9671631784026856,0.7393377073814338,0.6088019842529914,0.7089315050046726,0.534911849414658,0.5609581502830493,0.8798145464618662,0.40501474468497817,0.5153398294361327
479,g_sample_q=0.75_n=65,"['yt:IVqXKP91L4E', 'yt:Wxp__MZgwAI', 'yt:dGJzpQwA090', 'yt:lfzeKb5wDsU', 'yt:vYb3rB0jU70', 'yt:ecqtrDTfDm4', 'yt:VlWvnhSiuck', 'yt:l5jtFqWq5iU', 'yt:Sqa8Zo2XWc4', 'yt:O0pKb3-YTzU']",333.7993218600433,0.9931992521111431,0.7447885162255244,0.892366784942842,0.8201401117608401,0.7546923181115288,0.43622092603900825,0.45409691643406214,0.9082062012893294,0.8068389482171069,0.5976455847957527
479,g_sample_q=0.75_n=90,"['yt:or5WdufFrmI', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:8ysjQYvgyCc', 'yt:BJxwouM5a6o', 'yt:oweVFXFFh04', 'yt:LxgMdjyw8uw', 'yt:ghIQzrHzwTk', 'yt:cebFWOlx848', 'yt:E3oniYdnO1A']",291.7340457204453,0.9453075855685332,0.7014261852563736,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.534911849414658,0.6585520723596378,0.8706807290311159,0.4746280501701491,0.4859002179800157
479,g_sample_q=0.75_n=115,"['yt:WHUJL-EjsGY', 'yt:sGLiSLAlwrY', 'yt:ecqtrDTfDm4', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:VlWvnhSiuck', 'yt:1awxwKia7og', 'yt:iiKuUElvGhM', 'yt:Sqa8Zo2XWc4', 'yt:6l9ntUgTt3o']",314.14032520392686,0.9443954373324096,0.7931483498941859,0.9060992773186607,0.895563850854232,0.722944917407396,0.39040978044791486,0.4850848682030633,0.9082062012893294,0.7251295510359572,0.1698023812990507
479,g_sample_q=0.75_n=140,"['yt:sAjm3-IaRtI', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:F1Hq8eVOMHs', 'yt:GuTgfnkILGs', 'yt:lUWj0Mhr8bs', 'yt:urhVbud_vMc', 'yt:R2fjRbc9Sa0', 'yt:url1TFdHlSI', 'yt:n-NJ-B_IIFw']",379.431420993295,1.0,0.710735204097933,1.0,1.0,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.29326720714160853
479,r_75,"['yt:8y67NFHpxwI', 'yt:9BiXolIntr4', 'yt:2BrVYeTywNI', 'yt:YXiW56ZR5x0', 'yt:FOi05zDO4yw', 'yt:Ek1FltlIxaQ', 'yt:LC9J6p4SBY8', 'yt:UwaIxsBNhrg', 'yt:VWpUse0F98Y', 'yt:9CO6M2HsoIA']",133.68078714038103,0.6296391017123545,0.44740299392609073,0.7320462730077265,0.7064822040644635,0.35042372971442703,0.46572570831268356,0.11674525938881194,0.6715937634053111,0.2849627798887308,0.3847731097437102
480,g_sample_q=0.75_n=40,"['yt:YC-v3whLUX0', 'yt:ecqtrDTfDm4', 'yt:7i1Bq6pr120', 'yt:5KdH3tLbOfY', 'yt:RilwnjDwTOc', 'yt:yex0pkkMkGQ', 'yt:_ArVh3Cj9rw', 'yt:FhZRdS1x3ds', 'yt:zxhCrtX5Lss', 'yt:e_QYVB2ufUY']",237.70815501445486,0.816195723296855,0.6112812914285364,0.7836593804122646,0.754780297029429,0.6237261530061805,0.49023733639847544,0.4617985691638082,0.8323451613938714,0.6064507120057674,0.16067866647899393
480,g_sample_q=0.75_n=65,"['yt:F1Hq8eVOMHs', 'yt:Y4yeTTOTfO8', 'yt:8BXyHtO2mzc', 'yt:cebFWOlx848', 'yt:ZLI7OXoMQ9c', 'yt:8BIcAZxFfrc', 'yt:XbrcUz0pu80', 'yt:RilwnjDwTOc', 'yt:T8YYPbqJ3qw', 'yt:CaTbNa78I4U']",252.0764550652619,0.8531934303746965,0.9671631784026856,0.8508109757624631,0.6088019842529914,0.8873216333156579,0.5994545838908989,0.628788009020581,1.0,0.33603016757942084,0.4859002179800157
480,g_sample_q=0.75_n=90,"['yt:GVJRZqI6h2k', 'yt:lUWj0Mhr8bs', 'yt:YC-v3whLUX0', 'yt:url1TFdHlSI', 'yt:8nzRXxPnlPQ', 'yt:l5jtFqWq5iU', 'yt:Sqa8Zo2XWc4', 'yt:6nuBccQB4sk', 'yt:ZoGH7d51bvc', 'yt:OOBJ8BmT5IQ']",296.96113806562585,0.8912209415401622,0.7689103773009615,0.7092766700655913,0.841301196830333,1.0,0.43622092603900825,0.45409691643406214,0.8187366586314262,1.0,0.6707916194610707
480,g_sample_q=0.75_n=115,"['yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:YC-v3whLUX0', 'yt:Y4yeTTOTfO8', 'yt:5eW6Eagr9XA', 'yt:2XPtzAQxMPw', 'yt:6-hQiPcHhFc', 'yt:HkqYjyyKeCo', 'yt:_FgR0l_fQYs']",326.29216981273726,0.8912209415401622,0.693086143800644,0.8865275733789101,0.7686802662416033,0.8958477378802461,0.8309265456052275,0.628788009020581,0.9486921259247459,0.4614137214525015,0.8551678820836595
480,g_sample_q=0.75_n=140,"['yt:IVqXKP91L4E', 'yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:CHoXZO7WFDA', 'yt:vYb3rB0jU70', 'yt:dDhTMIao-fM', 'yt:8BXyHtO2mzc', 'yt:wcfY44oh70Q', 'yt:I3CsL15U-sM']",368.3487426997531,0.9931992521111431,0.7447885162255244,0.9060992773186607,0.895563850854232,0.7181788671848389,0.4117414734029198,-0.0690715326062641,0.8012930288882146,0.5210078708539319,0.4454650833995956
480,r_75,"['yt:IVqXKP91L4E', 'yt:QvBsIizKMKY', 'yt:TDD8FgidmzM', 'yt:Fib_7AZpp9I', 'yt:Y4yeTTOTfO8', 'yt:CaTbNa78I4U', 'yt:j3fvoM5Er2k', 'yt:5AfCWxjOKEs', 'yt:tCbXk5P3Mjc', 'yt:dGJzpQwA090']",170.9912072729999,0.9931992521111431,0.43560399582122306,0.8759410618974717,0.7950467359873713,0.3304420524222506,0.41246388631025643,0.628788009020581,0.8436323779619378,0.8068389482171069,0.36581311103654923
481,g_sample_q=0.75_n=40,"['yt:utWMGi8HTjY', 'yt:GuTgfnkILGs', 'yt:EhAemz1v7dQ', 'yt:5eW6Eagr9XA', 'yt:3UoCBkp-CAg', 'yt:zPTTxsdtI3A', 'yt:x-2uVNze56s', 'yt:7KPVSBHgTm0', 'yt:hNMRSUFuHPg', 'yt:O0pKb3-YTzU']",296.85555823062367,0.946634366013994,0.8196900029645886,0.9490558337601043,1.0,0.8381732329589694,0.4313697129384597,0.2973388009162363,0.9492108150230236,0.5934445900231323,0.6760302995326145
481,g_sample_q=0.75_n=65,"['yt:afGzhzfzRAE', 'yt:deyO6sEvgNw', 'yt:wtJwVZGuiOY', 'yt:3UoCBkp-CAg', 'yt:QPKKQnijnsM', 'yt:jN7mSXMruEo', 'yt:4wR9hWduhuQ', 'yt:8b3lhDyVqgk', 'yt:XbrcUz0pu80', 'yt:n-NJ-B_IIFw']",286.18798020320696,0.9582769194781257,0.9671631784026856,0.9095506767430986,0.7011719233689488,0.8491034423412138,0.5042582808391126,-0.20286601852358427,0.9272981327342601,0.5934445900231323,0.4684435621950845
481,g_sample_q=0.75_n=90,"['yt:afGzhzfzRAE', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:lfzeKb5wDsU', 'yt:Y4yeTTOTfO8', 'yt:8BXyHtO2mzc', 'yt:vnIIVeCBJuw', 'yt:Sqa8Zo2XWc4', 'yt:7KPVSBHgTm0', 'yt:rofeHjDNE20']",338.4160959805662,0.9582769194781257,0.6647769219560106,0.9095506767430986,0.7368825025331025,0.7546923181115288,0.5144783963617304,0.628788009020581,0.9272981327342601,0.7144340318017797,0.6004809234205681
481,g_sample_q=0.75_n=115,"['yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:Y4yeTTOTfO8', 'yt:zmCl5i_sEiM', 'yt:wtJwVZGuiOY', 'yt:eAxokVZx5kg']",369.61686445129595,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.8609406835459293,0.8336133573587615,0.21477146816509957,0.628788009020581,0.9886914747253466,0.8068389482171069,0.657991028122685
481,g_sample_q=0.75_n=140,"['yt:XhRbt3R41hs', 'yt:Wxp__MZgwAI', 'yt:GuTgfnkILGs', 'yt:urhVbud_vMc', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:dDhTMIao-fM', 'yt:dc2zLRc3gZk', 'yt:vnIIVeCBJuw', 'yt:n-NJ-B_IIFw']",345.76404527710366,0.9544007185384779,0.7897417983254243,0.8730280744220857,1.0,0.7546923181115288,0.5144783963617304,0.4850848682030633,0.9886914747253466,0.7144340318017797,0.5976455847957527
481,r_75,"['yt:OxpXkflAuzw', 'yt:BJxwouM5a6o', 'yt:9OU2l3R04aA', 'yt:1PGm8LslEb4', 'yt:C-H7fY6oW0c', 'yt:xHsPMjWwIWs', 'yt:RMJz3nVE-78', 'yt:XgflckpnicE', 'yt:zjaUqUozwdc', 'yt:K15Z-GcGIhU']",127.79099988816562,0.7251202814547721,0.8511920985969549,0.703786988158616,0.7523302298385287,0.6501649251135849,0.13660236460269262,0.3321044337990765,0.5443009668691721,0.5274852914437004,0.9613755985025277
482,g_sample_q=0.75_n=40,"['yt:E9c2y0eUBMs', 'yt:or5WdufFrmI', 'yt:lfzeKb5wDsU', 'yt:t0yPqAkoaGY', 'yt:bNRwTz6lH04', 'yt:-SBNs8KuQlc', 'yt:ezdtQIrO8oI', 'yt:h6JLGyoCMvQ', 'yt:5yxVzlkW4X0', 'yt:I3CsL15U-sM']",284.592324932134,0.9795577980733939,0.6647769219560106,0.8015313639469152,0.6747510457373516,0.7546923181115288,0.4110353064308705,0.42163976446090434,0.7269964656084454,0.5703247361293079,0.5598790954591023
482,g_sample_q=0.75_n=65,"['yt:E9c2y0eUBMs', 'yt:afGzhzfzRAE', 'yt:ecqtrDTfDm4', 'yt:NTUIOgLHEFU', 'yt:VlWvnhSiuck', 'yt:wtJwVZGuiOY', 'yt:AP2QmM-9FuA', 'yt:8nzRXxPnlPQ', 'yt:063Ayh_6EJg', 'yt:ik_v98sCtsI']",330.8111175206977,0.9795577980733939,0.7689103773009615,0.9095506767430986,0.8201401117608401,0.6341075953302668,0.5554324093553197,-0.20286601852358427,0.9272981327342601,0.7251295510359572,0.4684435621950845
482,g_sample_q=0.75_n=90,"['yt:utWMGi8HTjY', 'yt:sGLiSLAlwrY', 'yt:url1TFdHlSI', 'yt:vYb3rB0jU70', 'yt:ecqtrDTfDm4', 'yt:NTUIOgLHEFU', 'yt:8BXyHtO2mzc', 'yt:dc2zLRc3gZk', 'yt:V6x9bXTU0vY', 'yt:eAxokVZx5kg']",333.67219267246895,0.946634366013994,0.7447885162255244,0.9490558337601043,0.8098443957063072,1.0,0.5554324093553197,0.4850848682030633,0.9492108150230236,1.0,0.3599418954313986
482,g_sample_q=0.75_n=115,"['yt:E9c2y0eUBMs', 'yt:ZdEVVDk48L4', 'yt:WPPPFqsECz0', 'yt:urhVbud_vMc', 'yt:NTUIOgLHEFU', 'yt:8BXyHtO2mzc', 'yt:vnIIVeCBJuw', 'yt:79G5FwAhBDA', 'yt:6haF08QQe2E', 'yt:e_QYVB2ufUY']",341.29803285605,0.9795577980733939,0.5418558978876384,0.8269558966656594,0.7200417475787138,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7144340318017797,0.8551678820836595
482,g_sample_q=0.75_n=140,"['yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:EhAemz1v7dQ', 'yt:LdjYWkv4F-U', 'yt:QprkRP-Dylo', 'yt:NTUIOgLHEFU', 'yt:8BXyHtO2mzc', 'yt:ik_v98sCtsI']",358.6104611027188,0.9453075855685332,0.7091856813614742,0.9337678069367165,0.895563850854232,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.4569892676514131,0.8551678820836595
482,r_75,"['yt:N0iytd4pn6o', 'yt:Tt5AwEU_BiM', 'yt:crwdzTHonc4', 'yt:XbrcUz0pu80', 'yt:bolyiGMcjBs', 'yt:dlUeyVpNT4g', 'yt:lfzeKb5wDsU', 'yt:k12p5eVva1Q', 'yt:dW17u65l14I', 'yt:NotAk1zhD9c']",131.29835363093997,0.804212085629585,0.9671631784026856,0.767926766970344,0.4885853238682083,0.7546923181115288,0.7070890071848724,0.1807250378568018,0.722597124378611,0.5741065110790194,0.6612866935174371
483,g_sample_q=0.75_n=40,"['yt:dGJzpQwA090', 'yt:urhVbud_vMc', 'yt:dDhTMIao-fM', 'yt:1awxwKia7og', 'yt:6haF08QQe2E', 'yt:t0yPqAkoaGY', 'yt:n3Xv_g3g-mA', 'yt:hqxC5mGG9bo', 'yt:PRtwo1j0y2I', 'yt:8znjuAk-V7k']",276.3477473696097,0.8468274378024947,0.4000880064767099,0.7858448560441006,0.7679818193138213,0.7163992945536363,0.6329151659501736,0.5969271580129244,0.8706807290311159,0.8068389482171069,0.5558170814953187
483,g_sample_q=0.75_n=65,"['yt:afGzhzfzRAE', 'yt:WPPPFqsECz0', 'yt:LdjYWkv4F-U', 'yt:R4XgsA4t2zI', 'yt:t0yPqAkoaGY', 'yt:ghIQzrHzwTk', 'yt:P3to46JLDu8', 'yt:ZnbDyyp-e1k', 'yt:rSSNlM3Au1A', 'yt:rofeHjDNE20']",292.6441194171767,0.9582769194781257,0.7439736628538617,0.9095506767430986,0.7011719233689488,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.4569892676514131,0.8551678820836595
483,g_sample_q=0.75_n=90,"['yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:Y4yeTTOTfO8', 'yt:ecqtrDTfDm4', 'yt:dDhTMIao-fM', 'yt:6-hQiPcHhFc', 'yt:6haF08QQe2E', 'yt:l5jtFqWq5iU', 'yt:1PGm8LslEb4', 'yt:_FgR0l_fQYs']",315.7942415651235,0.8993003550092393,0.2336890896278606,0.9014136898968058,0.81396075712119,0.6135589941456975,0.43622092603900825,0.628788009020581,0.8436323779619378,0.46805450012045297,0.16067866647899393
483,g_sample_q=0.75_n=115,"['yt:EhAemz1v7dQ', 'yt:ecqtrDTfDm4', 'yt:zmCl5i_sEiM', 'yt:NTUIOgLHEFU', 'yt:dc2zLRc3gZk', 'yt:1awxwKia7og', 'yt:nEQiRsFjnPw', 'yt:SdPuR4Vdl38', 'yt:7i1Bq6pr120', 'yt:rofeHjDNE20']",311.47117753812785,0.8295430043675969,0.6112812914285364,0.9337678069367165,0.7372077784917597,0.8381732329589694,0.611603637703567,0.4850848682030633,0.8835643916797992,0.7915628265217807,0.657991028122685
483,g_sample_q=0.75_n=140,"['yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:WPPPFqsECz0', 'yt:F7YlkbhYq3s', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:deyO6sEvgNw', 'yt:I3CsL15U-sM']",388.52067403332484,0.9795577980733939,0.7897417983254243,0.8730280744220857,0.8609406835459293,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.46268925727107124,0.8551678820836595
483,r_75,"['yt:_f6HzL0Nh2g', 'yt:WP6T4MH0Dn4', 'yt:ZnbDyyp-e1k', 'yt:wRP8gDJ-zjk', 'yt:DwqwRYe6fKA', 'yt:ZoGH7d51bvc', 'yt:FALDuZ5pPxc', 'yt:JpRtcjVLNro', 'yt:DKspWVodz84', 'yt:YcXx4Q2ingo']",171.96594683932778,0.6812337801285577,0.4988140786891461,0.8284471783127153,0.841301196830333,0.8717120172605273,0.5872095229873467,0.44042564193582306,0.7456589872303536,0.6548519286949039,0.6777220467941405
